,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Canadian National Railway  - Rating: 37% - Upside: 42%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       57.90,,,9/21/2015,,9/21/2015,,,,,1.98%,$             57.90,1.15,82.79,44.25,62.24,35%,43%,1.39%,2.59%,4.02%,123.63%,133.01%,5.4319,1.84%,-0.89%,,,,,1/1/2005,2005,,38,1.94%,85,1764,3.20%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       59.02,,,9/28/2015,,9/28/2015,,,,,1.94%,$             59.02,1.15,82.79,44.25,62.24,38%,40%,1.39%,2.59%,3.94%,119.38%,128.59%,5.4319,1.84%,0.00%,,,,,1/1/2006,2006,,39,1.96%,80,1844,3.01%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       57.82,,,10/5/2015,,10/5/2015,,,,,1.98%,$             57.82,1.15,82.79,44.25,62.24,35%,43%,1.39%,2.59%,4.02%,123.94%,133.33%,5.4319,1.84%,-2.03%,,,,,1/1/2007,2007,,40,1.98%,68,1912,2.56%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        57.91,,,10/12/2015,,10/12/2015,,,,,1.98%,$              57.91,1.15,82.79,44.25,62.24,35%,43%,1.39%,2.59%,4.01%,123.59%,132.97%,5.4319,1.84%,-1.88%,,,,,1/1/2008,2008,,41,2.00%,48,1960,1.81%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        59.17,,,10/19/2015,,10/19/2015,,,,,1.94%,$              59.17,1.15,82.79,44.25,62.24,39%,40%,1.39%,2.59%,3.93%,118.83%,128.01%,5.4319,1.84%,0.00%,,,,,1/1/2009,2009,,42,2.02%,39,1999,1.47%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       60.09,,,10/26/2015,,10/26/2015,,,,,1.91%,$             60.09,1.15,82.79,44.25,62.24,41%,38%,1.39%,2.59%,3.87%,115.48%,124.52%,5.4319,1.84%,0.00%,,,,,1/1/2010,2010,,43,2.04%,38,2037,1.43%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        59.51,,,11/2/2015,,11/2/2015,,,,,1.93%,$              59.51,1.15,82.79,44.25,62.24,40%,39%,1.39%,2.59%,3.91%,117.58%,126.70%,5.4319,1.84%,-0.97%,,,,,1/1/2011,2011,,44,2.06%,25,2062,0.94%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       60.37,,,11/9/2015,,11/9/2015,,,,,1.90%,$             60.37,1.15,82.79,44.25,62.24,42%,37%,1.39%,2.59%,3.85%,114.48%,123.48%,5.4319,1.84%,0.00%,,,,,1/1/2012,2012,,45,2.08%,33,2095,1.24%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       58.96,,,11/16/2015,,11/16/2015,,,,,1.95%,$             58.96,1.15,82.79,44.25,62.24,38%,40%,1.39%,2.59%,3.94%,119.61%,128.82%,5.4319,1.84%,-2.34%,,,,,1/1/2013,2013,,46,2.10%,32,2127,1.21%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       60.37,,,11/23/2015,,11/23/2015,,,,,1.90%,$             60.37,1.15,82.79,44.25,62.24,42%,37%,1.39%,2.59%,3.85%,114.48%,123.48%,5.4319,1.84%,0.00%,,,,,1/1/2014,2014,,47,2.12%,30,2157,1.13%
