,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Hera SpA - Rating: 71% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                            2.56,,,8/17/2015,,8/17/2015,,,,,3.52%,€                  2.56,0.09,3.19,1.91,2.63,51%,25%,2.82%,4.72%,4.89%,53.40%,68.05%,0.375,3.42%,-3.26%,,,,,1/1/2000,2000,,33,4.01%,17,2196,0.63%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                            2.54,,,8/24/2015,,8/24/2015,,,,,3.54%,€                  2.54,0.09,3.19,1.91,2.63,50%,25%,2.82%,4.72%,4.91%,54.21%,68.95%,0.375,3.42%,-3.77%,,,,,1/1/2001,2001,,34,4.06%,10,2206,0.37%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                            2.59,,,8/31/2015,,8/31/2015,,,,,3.48%,€                  2.59,0.09,3.19,1.91,2.63,53%,23%,2.82%,4.72%,4.83%,51.64%,66.13%,0.375,3.42%,-2.14%,,,,,1/1/2002,2002,,35,4.11%,25,2231,0.93%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                            2.60,,,9/7/2015,,9/8/2015,,,,,3.46%,€                  2.60,0.09,3.19,1.91,2.63,54%,23%,2.82%,4.72%,4.81%,50.89%,65.31%,0.375,3.42%,-1.66%,,,,,1/1/2003,2003,,36,4.16%,15,2246,0.56%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                            2.58,,,9/14/2015,,9/14/2015,,,,,3.49%,€                  2.58,0.09,3.19,1.91,2.63,52%,24%,2.82%,4.72%,4.85%,52.25%,66.80%,0.375,3.42%,-2.53%,,,,,1/1/2004,2004,,37,4.21%,27,2273,1.01%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                            2.60,,,9/21/2015,,9/21/2015,,,,,3.46%,€                  2.60,0.09,3.19,1.91,2.63,54%,23%,2.82%,4.72%,4.81%,51.06%,65.49%,0.375,3.42%,-1.76%,,,,,1/1/2005,2005,,38,4.26%,29,2302,1.08%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                             2.61,,,9/28/2015,,9/28/2015,,,,,3.45%,€                   2.61,0.09,3.19,1.91,2.63,55%,22%,2.82%,4.72%,4.79%,50.41%,64.79%,0.375,3.42%,-1.34%,,,,,1/1/2006,2006,,39,4.31%,34,2336,1.27%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                            2.59,,,10/5/2015,,10/5/2015,,,,,3.47%,€                  2.59,0.09,3.19,1.91,2.63,53%,23%,2.82%,4.72%,4.82%,51.42%,65.89%,0.375,3.42%,-2.00%,,,,,1/1/2007,2007,,40,4.36%,26,2362,0.97%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                            2.58,,,10/12/2015,,10/12/2015,,,,,3.49%,€                  2.58,0.09,3.19,1.91,2.63,52%,24%,2.82%,4.72%,4.85%,52.19%,66.74%,0.375,3.42%,-2.50%,,,,,1/1/2008,2008,,41,4.41%,21,2383,0.78%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                            2.54,,,10/19/2015,,10/19/2015,,,,,3.54%,€                  2.54,0.09,3.19,1.91,2.63,50%,26%,2.82%,4.72%,4.91%,54.28%,69.03%,0.375,3.42%,-3.82%,,,,,1/1/2009,2009,,42,4.46%,19,2402,0.71%
