,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Deutsche Post AG - Rating: 52% - Upside: 32%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                          21.89,,,5/4/2015,,5/4/2015,,,,,3.88%,€                21.89,0.85,33.73,16.69,21.72,31%,54%,2.52%,5.09%,8.45%,161.32%,180.51%,4.2,3.91%,-13.83%,,2015,0.85,6.25%,1/1/1985,1985,,18,3.18%,63,679,2.35%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                         22.32,,,5/11/2015,,5/11/2015,,,,,3.81%,€               22.32,0.85,33.73,16.69,21.72,33%,51%,2.52%,5.09%,8.29%,156.33%,175.15%,4.2,3.91%,-12.15%,,2016,0.85,0.00%,1/1/1986,1986,,19,3.23%,68,747,2.54%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                         22.33,,,5/18/2015,,5/18/2015,,,,,3.81%,€               22.33,0.85,33.73,16.69,21.72,33%,51%,2.52%,5.09%,8.28%,156.15%,174.95%,4.2,3.91%,-12.09%,,2017,1.05,23.53%,1/1/1987,1987,,20,3.28%,81,828,3.02%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                           21.81,,,5/26/2015,,5/26/2015,,,,,3.90%,€                 21.81,0.85,33.73,16.69,21.72,30%,55%,2.52%,5.09%,8.48%,162.27%,181.52%,4.2,3.91%,-14.14%,,2018,1.15,9.52%,1/1/1988,1988,,21,3.33%,108,936,4.03%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                           21.18,,,6/1/2015,,6/1/2015,,,,,4.01%,€                 21.18,0.85,33.73,16.69,21.72,26%,59%,2.52%,5.09%,8.74%,170.10%,189.94%,4.2,3.91%,-16.63%,,2019,1.15,0.00%,1/1/1989,1989,,22,3.38%,48,984,1.79%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                         20.90,,,6/8/2015,,6/8/2015,,,,,4.07%,€               20.90,0.85,33.73,16.69,21.72,25%,61%,2.52%,5.09%,8.85%,173.72%,193.82%,4.2,3.91%,-17.73%,,2020,1.15,0.00%,1/1/1990,1990,,23,3.43%,27,1011,1.01%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                         20.99,,,6/15/2015,,6/15/2015,,,,,4.05%,€               20.99,0.85,33.73,16.69,21.72,25%,61%,2.52%,5.09%,8.81%,172.54%,192.55%,4.2,3.91%,-17.37%,,2021,1.35,17.39%,1/1/1991,1991,,24,3.48%,28,1039,1.04%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                         20.03,,,6/22/2015,,6/22/2015,,,,,4.24%,€               20.03,0.85,33.73,16.69,21.72,20%,68%,2.52%,5.09%,9.24%,185.56%,206.52%,4.2,3.91%,-21.14%,,2022,1.80,33.33%,1/1/1992,1992,,25,3.53%,25,1064,0.93%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                          19.97,,,6/29/2015,,6/29/2015,,,,,4.26%,€                19.97,0.85,33.73,16.69,21.72,19%,69%,2.52%,5.09%,9.26%,186.40%,207.43%,4.2,3.91%,-21.37%,,2023,1.85,2.78%,1/1/1993,1993,,26,3.58%,30,1094,1.12%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                         20.50,,,7/6/2015,,7/6/2015,,,,,4.15%,€               20.50,0.85,33.73,16.69,21.72,22%,65%,2.52%,5.09%,9.02%,179.02%,199.51%,4.2,3.91%,-19.29%,,2024,1.85,0.00%,1/1/1994,1994,,27,3.63%,34,1128,1.27%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                          19.83,,,7/13/2015,,7/13/2015,,,,,4.29%,€                19.83,0.85,33.73,16.69,21.72,18%,70%,2.52%,5.09%,9.33%,188.51%,209.69%,4.2,3.91%,-21.95%,,2025,1.85,0.00%,1/1/1995,1995,,28,3.68%,41,1169,1.53%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          19.87,,,7/20/2015,,7/20/2015,,,,,4.28%,€                19.87,0.85,33.73,16.69,21.72,19%,70%,2.52%,5.09%,9.31%,187.87%,209.01%,4.2,3.91%,-21.77%,,2026,1.90,2.70%,1/1/1996,1996,,29,3.73%,36,1205,1.34%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         20.92,,,7/27/2015,,7/27/2015,,,,,4.06%,€               20.92,0.85,33.73,16.69,21.72,25%,61%,2.52%,5.09%,8.84%,173.40%,193.47%,4.2,3.91%,-17.63%,,,,,1/1/1997,1997,,30,3.78%,44,1249,1.64%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                          21.30,,,8/3/2015,,8/3/2015,,,,,3.99%,€                21.30,0.85,33.73,16.69,21.72,27%,58%,2.52%,5.09%,8.69%,168.56%,188.28%,4.2,3.91%,-16.15%,,,,,1/1/1998,1998,,31,3.83%,39,1288,1.46%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                          21.63,,,8/10/2015,,8/10/2015,,,,,3.93%,€                21.63,0.85,33.73,16.69,21.72,29%,56%,2.52%,5.09%,8.55%,164.47%,183.89%,4.2,3.91%,-14.85%,,,,,1/1/1999,1999,,32,3.88%,46,1334,1.72%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                           21.51,,,8/17/2015,,8/17/2015,,,,,3.95%,€                 21.51,0.85,33.73,16.69,21.72,28%,57%,2.52%,5.09%,8.60%,165.92%,185.45%,4.2,3.91%,-15.32%,,,,,1/1/2000,2000,,33,3.93%,71,1405,2.65%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                          21.03,,,8/24/2015,,8/24/2015,,,,,4.04%,€                21.03,0.85,33.73,16.69,21.72,25%,60%,2.52%,5.09%,8.80%,172.01%,191.98%,4.2,3.91%,-17.21%,,,,,1/1/2001,2001,,34,3.98%,57,1462,2.13%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                          21.86,,,8/31/2015,,8/31/2015,,,,,3.89%,€                21.86,0.85,33.73,16.69,21.72,30%,54%,2.52%,5.09%,8.46%,161.64%,180.85%,4.2,3.91%,-13.93%,,,,,1/1/2002,2002,,35,4.03%,70,1532,2.61%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                          21.49,,,9/7/2015,,9/8/2015,,,,,3.95%,€                21.49,0.85,33.73,16.69,21.72,28%,57%,2.52%,5.09%,8.61%,166.12%,185.66%,4.2,3.91%,-15.38%,,,,,1/1/2003,2003,,36,4.08%,55,1587,2.05%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                          21.09,,,9/14/2015,,9/14/2015,,,,,4.03%,€                21.09,0.85,33.73,16.69,21.72,26%,60%,2.52%,5.09%,8.77%,171.26%,191.17%,4.2,3.91%,-16.98%,,,,,1/1/2004,2004,,37,4.13%,56,1643,2.09%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                          22.01,,,9/21/2015,,9/21/2015,,,,,3.86%,€                22.01,0.85,33.73,16.69,21.72,31%,53%,2.52%,5.09%,8.41%,159.89%,178.98%,4.2,3.91%,-13.35%,,,,,1/1/2005,2005,,38,4.18%,45,1688,1.68%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         22.07,,,9/28/2015,,9/28/2015,,,,,3.85%,€               22.07,0.85,33.73,16.69,21.72,32%,53%,2.52%,5.09%,8.38%,159.22%,178.26%,4.2,3.91%,-13.13%,,,,,1/1/2006,2006,,39,4.23%,44,1732,1.64%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                           21.91,,,10/5/2015,,10/5/2015,,,,,3.88%,€                 21.91,0.85,33.73,16.69,21.72,31%,54%,2.52%,5.09%,8.44%,161.06%,180.22%,4.2,3.91%,-13.74%,,,,,1/1/2007,2007,,40,4.28%,52,1784,1.94%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                         22.23,,,10/12/2015,,10/12/2015,,,,,3.82%,€               22.23,0.85,33.73,16.69,21.72,33%,52%,2.52%,5.09%,8.32%,157.30%,176.19%,4.2,3.91%,-12.48%,,,,,1/1/2008,2008,,41,4.33%,48,1832,1.79%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                         22.33,,,10/19/2015,,10/19/2015,,,,,3.81%,€               22.33,0.85,33.73,16.69,21.72,33%,51%,2.52%,5.09%,8.29%,156.19%,175.00%,4.2,3.91%,-12.10%,,,,,1/1/2009,2009,,42,4.38%,51,1883,1.90%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                         22.49,,,10/26/2015,,10/26/2015,,,,,3.78%,€               22.49,0.85,33.73,16.69,21.72,34%,50%,2.52%,5.09%,8.22%,154.30%,172.97%,4.2,3.91%,-11.45%,,,,,1/1/2010,2010,,43,4.43%,48,1931,1.79%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         22.79,,,11/2/2015,,11/2/2015,,,,,3.73%,€               22.79,0.85,33.73,16.69,21.72,36%,48%,2.52%,5.09%,8.12%,151.01%,169.44%,4.2,3.91%,-10.29%,,,,,1/1/2011,2011,,44,4.48%,51,1982,1.90%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         22.65,,,11/9/2015,,11/9/2015,,,,,3.75%,€               22.65,0.85,33.73,16.69,21.72,35%,49%,2.52%,5.09%,8.17%,152.52%,171.06%,4.2,3.91%,-10.82%,,,,,1/1/2012,2012,,45,4.53%,42,2024,1.57%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         23.66,,,11/16/2015,,11/16/2015,,,,,3.59%,€               23.66,0.85,33.73,16.69,21.72,41%,43%,2.52%,5.09%,7.82%,141.72%,159.47%,4.2,3.91%,-6.84%,,,,,1/1/2013,2013,,46,4.58%,49,2073,1.83%
