,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Leggett & Platt Inc - Rating: 3% - Upside: 502%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,6/14/2018,$                                                       44.25,,,,,,,,,,3.39%,$             44.25,1.50,55.40,7.74,36.48,77%,25%,2.71%,19.38%,4.11%,-74.78%,-67.82%,3.08,4.11%,-18.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/15/2018,$                                                       44.32,,,,,,,,,,3.38%,$             44.32,1.50,55.40,7.74,36.48,77%,25%,2.71%,19.38%,4.11%,-74.82%,-67.87%,3.08,4.11%,-18.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/18/2018,$                                                       44.08,,,,,,,,,,3.40%,$             44.08,1.50,55.40,7.74,36.48,76%,26%,2.71%,19.38%,4.13%,-74.68%,-67.70%,3.08,4.11%,-19.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/19/2018,$                                                        44.15,,,,,,,,,,3.40%,$              44.15,1.50,55.40,7.74,36.48,76%,25%,2.71%,19.38%,4.12%,-74.72%,-67.75%,3.08,4.11%,-19.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/20/2018,$                                                       44.70,,,,,,,,,,3.36%,$             44.70,1.50,55.40,7.74,36.48,78%,24%,2.71%,19.38%,4.07%,-75.03%,-68.14%,3.08,4.11%,-18.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/21/2018,$                                                       44.23,,,,,,,,,,3.39%,$             44.23,1.50,55.40,7.74,36.48,77%,25%,2.71%,19.38%,4.11%,-74.77%,-67.80%,3.08,4.11%,-18.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/22/2018,$                                                       43.69,,,,,,,,,,3.43%,$             43.69,1.50,55.40,7.74,36.48,75%,27%,2.71%,19.38%,4.17%,-74.46%,-67.41%,3.08,4.11%,-19.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/25/2018,$                                                       43.52,,,,,,,,,,3.45%,$             43.52,1.50,55.40,7.74,36.48,75%,27%,2.71%,19.38%,4.18%,-74.36%,-67.28%,3.08,4.11%,-20.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/26/2018,$                                                       44.09,,,,,,,,,,3.40%,$             44.09,1.50,55.40,7.74,36.48,76%,26%,2.71%,19.38%,4.13%,-74.69%,-67.70%,3.08,4.11%,-19.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/27/2018,$                                                       43.98,,,,,,,,,,3.41%,$             43.98,1.50,55.40,7.74,36.48,76%,26%,2.71%,19.38%,4.14%,-74.62%,-67.62%,3.08,4.11%,-19.35%,,,,,,,,,,,,
