,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                          8.67,,,8/10/2015,,8/10/2015,,,,,3.34%,$                8.67,0.29,,,,,,,,7.15%,,,1.72,,-19.12%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                          8.84,,,8/17/2015,,8/17/2015,,,,,3.28%,$                8.84,0.29,,,,,,,,7.01%,,,1.72,,-17.54%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                           8.61,,,8/24/2015,,8/24/2015,,,,,3.37%,$                 8.61,0.29,,,,,,,,7.20%,,,1.72,,-19.68%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                          8.54,,,8/31/2015,,8/31/2015,,,,,3.40%,$                8.54,0.29,,,,,,,,7.26%,,,1.72,,-20.34%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                          8.64,,,9/8/2015,,9/8/2015,,,,,3.36%,$                8.64,0.29,,,,,,,,7.18%,,,1.72,,-19.40%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                          8.95,,,9/14/2015,,9/14/2015,,,,,3.24%,$                8.95,0.29,,,,,,,,6.93%,,,1.72,,-16.51%,,,,,1/1/2004,2004,,37,,,,
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                          8.75,,,9/21/2015,,9/21/2015,,,,,3.31%,$                8.75,0.29,,,,,,,,7.09%,,,1.72,,-18.38%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                           9.18,,,9/28/2015,,9/28/2015,,,,,3.16%,$                 9.18,0.29,,,,,,,,6.75%,,,1.72,,-14.37%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                          9.29,,,10/5/2015,,10/5/2015,,,,,3.12%,$                9.29,0.29,,,,,,,,6.67%,,,1.72,,-13.34%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                          9.60,,,10/12/2015,,10/12/2015,,,,,3.02%,$                9.60,0.29,,,,,,,,6.46%,,,1.72,,-10.45%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                          9.67,,,10/19/2015,,10/19/2015,,,,,3.00%,$                9.67,0.29,,,,,,,,6.41%,,,1.72,,-9.79%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                          9.58,,,10/26/2015,,10/26/2015,,,,,3.03%,$                9.58,0.29,,,,,,,,6.47%,,,1.72,,-10.63%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                          9.35,,,11/2/2015,,11/2/2015,,,,,3.10%,$                9.35,0.29,,,,,,,,6.63%,,,1.72,,-12.78%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                          9.34,,,11/9/2015,,11/9/2015,,,,,3.10%,$                9.34,0.29,,,,,,,,6.64%,,,1.72,,-12.87%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                          9.54,,,11/16/2015,,11/16/2015,,,,,3.04%,$                9.54,0.29,,,,,,,,6.50%,,,1.72,,-11.01%,,,,,1/1/2013,2013,,46,,,,
