,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,BHP - Rating: 42% - Upside: 87%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,4/22/2025,$                                                        36.51,,,,,,,,,,10.25%,$              36.51,3.74,112.52,22.47,45.29,16%,208%,3.32%,16.65%,10.25%,64.61%,64.61%,0,8.26%,-28.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/23/2025,$                                                       37.72,,,,,,,,,,9.92%,$             37.72,3.74,112.52,22.47,45.29,17%,198%,3.32%,16.65%,9.92%,59.33%,59.33%,0,8.26%,-25.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/24/2025,$                                                       38.06,,,,,,,,,,9.83%,$             38.06,3.74,112.52,22.47,45.29,17%,196%,3.32%,16.65%,9.83%,57.91%,57.91%,0,8.26%,-24.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/28/2025,$                                                       37.66,,,,,,,,,,9.93%,$             37.66,3.74,112.52,22.47,45.29,17%,199%,3.32%,16.65%,9.93%,59.59%,59.59%,0,8.26%,-25.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/29/2025,$                                                        38.19,,,,,,,,,,9.79%,$              38.19,3.74,112.52,22.47,45.29,17%,195%,3.32%,16.65%,9.79%,57.37%,57.37%,0,8.26%,-24.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/30/2025,$                                                        38.19,,,,,,,,,,9.79%,$              38.19,3.74,112.52,22.47,45.29,17%,195%,3.32%,16.65%,9.79%,57.37%,57.37%,0,8.26%,-24.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/1/2025,$                                                       37.83,,,,,,,,,,9.89%,$             37.83,3.74,112.52,22.47,45.29,17%,197%,3.32%,16.65%,9.89%,58.87%,58.87%,0,8.26%,-25.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/2/2025,$                                                       38.08,,,,,,,,,,9.82%,$             38.08,3.74,112.52,22.47,45.29,17%,195%,3.32%,16.65%,9.82%,57.83%,57.83%,0,8.26%,-24.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/5/2025,$                                                       37.75,,,,,,,,,,9.91%,$             37.75,3.74,112.52,22.47,45.29,17%,198%,3.32%,16.65%,9.91%,59.21%,59.21%,0,8.26%,-25.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/6/2025,$                                                       37.60,,,,,,,,,,9.95%,$             37.60,3.74,112.52,22.47,45.29,17%,199%,3.32%,16.65%,9.95%,59.84%,59.84%,0,8.26%,-25.87%,,,,,,,,,,,,
