,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,National Health Investors - Rating: 99% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                         61.18,,,2/2/2015,,2/2/2015,,,,,5.80%,$               61.18,3.55,78.61,49.15,66.75,41%,28%,4.52%,7.22%,5.88%,29.58%,54.76%,15.4,5.32%,-2.86%,,2002,1.40,,1/1/1972,1972,,5,4.65%,125,369,4.71%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       60.73,,,2/9/2015,,2/9/2015,,,,,5.85%,$             60.73,3.55,78.61,49.15,66.75,39%,29%,4.52%,7.22%,5.93%,30.55%,55.90%,15.4,5.32%,-3.57%,,2003,1.60,14.29%,1/1/1973,1973,,6,4.75%,165,534,6.21%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       59.48,,,2/17/2015,,2/17/2015,,,,,5.97%,$             59.48,3.55,78.61,49.15,66.75,35%,32%,4.52%,7.22%,6.05%,33.29%,59.18%,15.4,5.32%,-5.56%,,2004,1.70,6.25%,1/1/1974,1974,,7,4.85%,140,674,5.27%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        59.15,,,2/23/2015,,2/23/2015,,,,,6.00%,$              59.15,3.55,78.61,49.15,66.75,34%,33%,4.52%,7.22%,6.09%,34.03%,60.07%,15.4,5.32%,-6.08%,,2005,1.80,5.88%,1/1/1975,1975,,8,4.95%,197,871,7.42%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        59.18,,,3/2/2015,,3/2/2015,,,,,6.00%,$              59.18,3.55,78.61,49.15,66.75,34%,33%,4.52%,7.22%,6.08%,33.96%,59.99%,15.4,5.32%,-6.03%,,2006,1.92,6.67%,1/1/1976,1976,,9,5.05%,164,1035,6.18%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       60.39,,,3/9/2015,,3/9/2015,,,,,5.88%,$             60.39,3.55,78.61,49.15,66.75,38%,30%,4.52%,7.22%,5.96%,31.28%,56.78%,15.4,5.32%,-4.11%,,2007,2.00,4.17%,1/1/1977,1977,,10,5.15%,176,1211,6.63%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       58.78,,,3/16/2015,,3/16/2015,,,,,6.04%,$             58.78,3.55,78.61,49.15,66.75,33%,34%,4.52%,7.22%,6.12%,34.88%,61.08%,15.4,5.32%,-6.67%,,2008,2.20,10.00%,1/1/1978,1978,,11,5.25%,159,1370,5.99%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       59.00,,,3/23/2015,,3/23/2015,,,,,6.02%,$             59.00,3.55,78.61,49.15,66.75,33%,33%,4.52%,7.22%,6.10%,34.37%,60.47%,15.4,5.32%,-6.32%,,2009,2.20,0.00%,1/1/1979,1979,,12,5.35%,93,1463,3.50%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       60.67,,,3/30/2015,,3/30/2015,,,,,5.85%,$             60.67,3.55,78.61,49.15,66.75,39%,30%,4.52%,7.22%,5.93%,30.67%,56.06%,15.4,5.32%,-3.67%,,2010,2.31,4.77%,1/1/1980,1980,,13,5.45%,75,1538,2.82%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        60.21,,,4/6/2015,,4/6/2015,,,,,5.90%,$              60.21,3.55,78.61,49.15,66.75,38%,31%,4.52%,7.22%,5.98%,31.67%,57.25%,15.4,5.32%,-4.40%,,2011,2.45,6.29%,1/1/1981,1981,,14,5.55%,84,1622,3.16%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        61.59,,,4/13/2015,,4/13/2015,,,,,5.76%,$              61.59,3.55,78.61,49.15,66.75,42%,28%,4.52%,7.22%,5.85%,28.72%,53.73%,15.4,5.32%,-2.21%,,2012,2.62,6.94%,1/1/1982,1982,,15,5.65%,68,1690,2.56%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        59.61,,,4/20/2015,,4/20/2015,,,,,5.96%,$              59.61,3.55,78.61,49.15,66.75,36%,32%,4.52%,7.22%,6.04%,33.00%,58.83%,15.4,5.32%,-5.35%,,2013,2.84,8.21%,1/1/1983,1983,,16,5.75%,63,1753,2.37%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       59.64,,,4/27/2015,,4/27/2015,,,,,5.95%,$             59.64,3.55,78.61,49.15,66.75,36%,32%,4.52%,7.22%,6.04%,32.93%,58.75%,15.4,5.32%,-5.30%,,2014,3.05,7.41%,1/1/1984,1984,,17,5.85%,52,1805,1.96%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       60.68,,,5/4/2015,,5/4/2015,,,,,5.85%,$             60.68,3.55,78.61,49.15,66.75,39%,30%,4.52%,7.22%,5.93%,30.65%,56.03%,15.4,5.32%,-3.65%,,2015,3.32,9.03%,1/1/1985,1985,,18,5.95%,40,1845,1.51%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       60.96,,,5/11/2015,,5/11/2015,,,,,5.82%,$             60.96,3.55,78.61,49.15,66.75,40%,29%,4.52%,7.22%,5.91%,30.05%,55.31%,15.4,5.32%,-3.21%,,2016,3.55,6.93%,1/1/1986,1986,,19,6.05%,51,1896,1.92%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                         61.17,,,5/18/2015,,5/18/2015,,,,,5.80%,$               61.17,3.55,78.61,49.15,66.75,41%,29%,4.52%,7.22%,5.89%,29.61%,54.78%,15.4,5.32%,-2.87%,,2017,3.75,5.63%,1/1/1987,1987,,20,6.15%,41,1937,1.54%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        62.13,,,5/26/2015,,5/26/2015,,,,,5.71%,$              62.13,3.55,78.61,49.15,66.75,44%,27%,4.52%,7.22%,5.79%,27.60%,52.39%,15.4,5.32%,-1.35%,,2018,3.95,5.33%,1/1/1988,1988,,21,6.25%,47,1984,1.77%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       62.63,,,6/1/2015,,6/1/2015,,,,,5.67%,$             62.63,3.55,78.61,49.15,66.75,46%,26%,4.52%,7.22%,5.75%,26.58%,51.17%,15.4,5.32%,-0.56%,,2019,4.15,5.06%,1/1/1989,1989,,22,6.35%,59,2043,2.22%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        61.96,,,6/8/2015,,6/8/2015,,,,,5.73%,$              61.96,3.55,78.61,49.15,66.75,43%,27%,4.52%,7.22%,5.81%,27.95%,52.81%,15.4,5.32%,-1.62%,,2020,4.36,5.00%,1/1/1990,1990,,23,6.45%,57,2100,2.15%
