,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Tennant Company - Rating: 62% - Upside: 15%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        51.28,,,2/29/2016,,2/29/2016,,,,,1.58%,$              51.28,0.81,75.28,48.84,62.39,9%,47%,1.08%,1.66%,2.10%,69.11%,75.70%,3.38,1.30%,-6.83%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       50.60,,,3/7/2016,,3/7/2016,,,,,1.60%,$             50.60,0.81,75.28,48.84,62.39,7%,49%,1.08%,1.66%,2.12%,71.38%,78.06%,3.38,1.30%,-8.07%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                         51.18,,,3/14/2016,,3/14/2016,,,,,1.58%,$               51.18,0.81,75.28,48.84,62.39,9%,47%,1.08%,1.66%,2.10%,69.44%,76.05%,3.38,1.30%,-7.01%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        51.48,,,3/21/2016,,3/21/2016,,,,,1.57%,$              51.48,0.81,75.28,48.84,62.39,10%,46%,1.08%,1.66%,2.09%,68.45%,75.02%,3.38,1.30%,-6.47%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        51.44,,,3/28/2016,,3/28/2016,,,,,1.57%,$              51.44,0.81,75.28,48.84,62.39,10%,46%,1.08%,1.66%,2.09%,68.58%,75.16%,3.38,1.30%,-6.54%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                         51.91,,,4/4/2016,,4/4/2016,,,,,1.56%,$               51.91,0.81,75.28,48.84,62.39,12%,45%,1.08%,1.66%,2.07%,67.06%,73.57%,3.38,1.30%,-5.69%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        51.62,,,4/11/2016,,4/11/2016,,,,,1.57%,$              51.62,0.81,75.28,48.84,62.39,10%,46%,1.08%,1.66%,2.08%,68.00%,74.54%,3.38,1.30%,-6.21%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        51.82,,,4/18/2016,,4/18/2016,,,,,1.56%,$              51.82,0.81,75.28,48.84,62.39,11%,45%,1.08%,1.66%,2.07%,67.35%,73.87%,3.38,1.30%,-5.85%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       52.83,,,4/25/2016,,4/25/2016,,,,,1.53%,$             52.83,0.81,75.28,48.84,62.39,15%,43%,1.08%,1.66%,2.03%,64.15%,70.55%,3.38,1.30%,-4.02%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       52.65,,,5/2/2016,,5/2/2016,,,,,1.54%,$             52.65,0.81,75.28,48.84,62.39,14%,43%,1.08%,1.66%,2.04%,64.71%,71.13%,3.38,1.30%,-4.34%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       52.37,,,5/9/2016,,5/9/2016,,,,,1.55%,$             52.37,0.81,75.28,48.84,62.39,13%,44%,1.08%,1.66%,2.05%,65.59%,72.05%,3.38,1.30%,-4.85%,,,,,,94%,,71,,,,
