,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,RPM International Inc - Rating: 74% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,2/4/2022,$                                                       86.44,,,,,,,,,,1.87%,$             86.44,1.62,114.79,62.71,84.70,46%,33%,1.41%,2.58%,1.99%,24.68%,24.68%,0,1.91%,-14.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/7/2022,$                                                       86.59,,,,,,,,,,1.87%,$             86.59,1.62,114.79,62.71,84.70,46%,33%,1.41%,2.58%,1.99%,24.46%,24.46%,0,1.91%,-14.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/8/2022,$                                                       87.29,,,,,,,,,,1.86%,$             87.29,1.62,114.79,62.71,84.70,47%,32%,1.41%,2.58%,1.97%,23.46%,23.46%,0,1.91%,-13.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/9/2022,$                                                        87.13,,,,,,,,,,1.86%,$              87.13,1.62,114.79,62.71,84.70,47%,32%,1.41%,2.58%,1.97%,23.69%,23.69%,0,1.91%,-13.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/10/2022,$                                                        86.19,,,,,,,,,,1.88%,$              86.19,1.62,114.79,62.71,84.70,45%,33%,1.41%,2.58%,2.00%,25.04%,25.04%,0,1.91%,-14.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/11/2022,$                                                        85.18,,,,,,,,,,1.90%,$              85.18,1.62,114.79,62.71,84.70,43%,35%,1.41%,2.58%,2.02%,26.52%,26.52%,0,1.91%,-15.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/14/2022,$                                                       84.54,,,,,,,,,,1.92%,$             84.54,1.62,114.79,62.71,84.70,42%,36%,1.41%,2.58%,2.03%,27.48%,27.48%,0,1.91%,-16.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/15/2022,$                                                       85.85,,,,,,,,,,1.89%,$             85.85,1.62,114.79,62.71,84.70,44%,34%,1.41%,2.58%,2.00%,25.53%,25.53%,0,1.91%,-15.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/16/2022,$                                                       86.69,,,,,,,,,,1.87%,$             86.69,1.62,114.79,62.71,84.70,46%,32%,1.41%,2.58%,1.98%,24.32%,24.32%,0,1.91%,-14.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/17/2022,$                                                       86.20,,,,,,,,,,1.88%,$             86.20,1.62,114.79,62.71,84.70,45%,33%,1.41%,2.58%,2.00%,25.02%,25.02%,0,1.91%,-14.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/18/2022,$                                                       86.20,,,,,,,,,,1.88%,$             86.20,1.62,114.79,62.71,84.70,45%,33%,1.41%,2.58%,2.00%,25.02%,25.02%,0,1.91%,-14.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/22/2022,$                                                       85.06,,,,,,,,,,1.90%,$             85.06,1.62,114.79,62.71,84.70,43%,35%,1.41%,2.58%,2.02%,26.70%,26.70%,0,1.91%,-15.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/23/2022,$                                                       83.27,,,,,,,,,,1.95%,$             83.27,1.62,114.79,62.71,84.70,39%,38%,1.41%,2.58%,2.07%,29.42%,29.42%,0,1.91%,-17.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/24/2022,$                                                       82.39,,,,,,,,,,1.97%,$             82.39,1.62,114.79,62.71,84.70,38%,39%,1.41%,2.58%,2.09%,30.80%,30.80%,0,1.91%,-18.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/25/2022,$                                                       85.58,,,,,,,,,,1.89%,$             85.58,1.62,114.79,62.71,84.70,44%,34%,1.41%,2.58%,2.01%,25.93%,25.93%,0,1.91%,-15.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/28/2022,$                                                       84.57,,,,,,,,,,1.92%,$             84.57,1.62,114.79,62.71,84.70,42%,36%,1.41%,2.58%,2.03%,27.43%,27.43%,0,1.91%,-16.27%,,,,,,,,,,,,
