,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,International Paper - Rating: 47% - Upside: 29%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       39.26,,,1/4/2016,,1/4/2016,,,,,4.54%,$             39.26,1.78,52.53,30.19,41.06,41%,34%,3.39%,5.90%,4.71%,7.39%,26.71%,7.5825,4.34%,0.00%,,,,,1/1/2020,2020,,53,5.80%,28,2485,1.06%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       39.09,,,1/11/2016,,1/11/2016,,,,,4.56%,$             39.09,1.78,52.53,30.19,41.06,40%,34%,3.39%,5.90%,4.73%,7.86%,27.26%,7.5825,4.34%,-0.43%,,,,,,,,54,5.85%,22,2507,0.83%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       38.55,,,1/19/2016,,1/19/2016,,,,,4.62%,$             38.55,1.78,52.53,30.19,41.06,37%,36%,3.39%,5.90%,4.80%,9.37%,29.04%,7.5825,4.34%,-1.81%,,,,,,,,55,5.90%,16,2523,0.60%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       38.62,,,1/25/2016,,1/25/2016,,,,,4.62%,$             38.62,1.78,52.53,30.19,41.06,38%,36%,3.39%,5.90%,4.79%,9.16%,28.79%,7.5825,4.34%,-1.62%,,,,,,,,56,5.95%,13,2536,0.49%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       38.69,,,2/1/2016,,2/1/2016,,,,,4.61%,$             38.69,1.78,52.53,30.19,41.06,38%,36%,3.39%,5.90%,4.78%,8.97%,28.57%,7.5825,4.34%,-1.45%,,,,,,80%,,57,6.00%,6,2542,0.23%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        39.14,,,2/8/2016,,2/8/2016,,,,,4.55%,$              39.14,1.78,52.53,30.19,41.06,40%,34%,3.39%,5.90%,4.73%,7.70%,27.07%,7.5825,4.34%,-0.29%,,,,,,81%,,58,6.05%,10,2552,0.38%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       38.82,,,2/16/2016,,2/16/2016,,,,,4.59%,$             38.82,1.78,52.53,30.19,41.06,39%,35%,3.39%,5.90%,4.77%,8.60%,28.13%,7.5825,4.34%,-1.11%,,,,,,82%,,59,6.10%,11,2563,0.41%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       38.86,,,2/22/2016,,2/22/2016,,,,,4.59%,$             38.86,1.78,52.53,30.19,41.06,39%,35%,3.39%,5.90%,4.76%,8.49%,28.00%,7.5825,4.34%,-1.01%,,,,,,83%,,60,6.15%,7,2570,0.26%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       38.79,,,2/29/2016,,2/29/2016,,,,,4.59%,$             38.79,1.78,52.53,30.19,41.06,39%,35%,3.39%,5.90%,4.77%,8.68%,28.22%,7.5825,4.34%,-1.18%,,,,,,84%,,61,6.20%,6,2576,0.23%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        38.41,,,3/7/2016,,3/7/2016,,,,,4.64%,$              38.41,1.78,52.53,30.19,41.06,37%,37%,3.39%,5.90%,4.82%,9.77%,29.52%,7.5825,4.34%,-2.17%,,,,,,85%,,62,6.25%,5,2581,0.19%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       37.75,,,3/14/2016,,3/14/2016,,,,,4.72%,$             37.75,1.78,52.53,30.19,41.06,34%,39%,3.39%,5.90%,4.90%,11.67%,31.76%,7.5825,4.34%,-3.84%,,,,,,86%,,63,6.30%,7,2588,0.26%
