,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Koninklijke DSM NV - Rating: 87% - Upside: 8%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,8/24/2016,€                                                          61.95,,,2/26/2018,,2/26/2018,,,,,2.66%,€                61.95,1.65,122.24,52.41,75.04,14%,97%,1.35%,3.15%,2.68%,84.10%,96.64%,7.77,2.20%,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/25/2016,€                                                          61.70,,,3/5/2018,,3/5/2018,,,,,2.67%,€                61.70,1.65,122.24,52.41,75.04,13%,98%,1.35%,3.15%,2.69%,84.85%,97.44%,7.77,2.20%,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/26/2016,€                                                          62.14,,,3/12/2018,,3/12/2018,,,,,2.66%,€                62.14,1.65,122.24,52.41,75.04,14%,97%,1.35%,3.15%,2.67%,83.54%,96.04%,7.77,2.20%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/29/2016,€                                                          62.13,,,3/19/2018,,3/19/2018,,,,,2.66%,€                62.13,1.65,122.24,52.41,75.04,14%,97%,1.35%,3.15%,2.67%,83.57%,96.07%,7.77,2.20%,-0.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/30/2016,€                                                         62.62,,,3/26/2018,,3/26/2018,,,,,2.63%,€               62.62,1.65,122.24,52.41,75.04,15%,95%,1.35%,3.15%,2.65%,82.13%,94.54%,7.77,2.20%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/31/2016,€                                                         62.49,,,4/3/2018,,4/2/2018,,,,,2.64%,€               62.49,1.65,122.24,52.41,75.04,14%,96%,1.35%,3.15%,2.65%,82.51%,94.94%,7.77,2.20%,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/1/2016,€                                                         62.93,,,4/9/2018,,4/9/2018,,,,,2.62%,€               62.93,1.65,122.24,52.41,75.04,15%,94%,1.35%,3.15%,2.64%,81.23%,93.58%,7.77,2.20%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/2/2016,€                                                         63.96,,,4/16/2018,,4/16/2018,,,,,2.58%,€               63.96,1.65,122.24,52.41,75.04,17%,91%,1.35%,3.15%,2.59%,78.31%,90.46%,7.77,2.20%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/5/2016,€                                                          64.18,,,4/23/2018,,4/23/2018,,,,,2.57%,€                64.18,1.65,122.24,52.41,75.04,17%,90%,1.35%,3.15%,2.58%,77.70%,89.81%,7.77,2.20%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/6/2016,€                                                         63.36,,,4/30/2018,,4/30/2018,,,,,2.60%,€               63.36,1.65,122.24,52.41,75.04,16%,93%,1.35%,3.15%,2.62%,80.00%,92.27%,7.77,2.20%,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/7/2016,€                                                         63.37,,,5/7/2018,,5/7/2018,,,,,2.60%,€               63.37,1.65,122.24,52.41,75.04,16%,93%,1.35%,3.15%,2.62%,79.97%,92.24%,7.77,2.20%,-1.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/8/2016,€                                                         62.50,,,5/14/2018,,5/14/2018,,,,,2.64%,€               62.50,1.65,122.24,52.41,75.04,14%,96%,1.35%,3.15%,2.65%,82.48%,94.91%,7.77,2.20%,-2.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/9/2016,€                                                           61.18,,,5/21/2018,,5/21/2018,,,,,2.70%,€                 61.18,1.65,122.24,52.41,75.04,13%,100%,1.35%,3.15%,2.71%,86.42%,99.12%,7.77,2.20%,-4.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/12/2016,€                                                         60.76,,,5/28/2018,,5/29/2018,,,,,2.72%,€               60.76,1.65,122.24,52.41,75.04,12%,101%,1.35%,3.15%,2.73%,87.71%,100.49%,7.77,2.20%,-5.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/13/2016,€                                                         60.38,,,6/4/2018,,6/4/2018,,,,,2.73%,€               60.38,1.65,122.24,52.41,75.04,11%,102%,1.35%,3.15%,2.75%,88.89%,101.76%,7.77,2.20%,-5.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/14/2016,€                                                         60.26,,,6/11/2018,,6/11/2018,,,,,2.74%,€               60.26,1.65,122.24,52.41,75.04,11%,103%,1.35%,3.15%,2.75%,89.26%,102.16%,7.77,2.20%,-6.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/15/2016,€                                                         58.97,,,6/18/2018,,6/18/2018,,,,,2.80%,€               58.97,1.65,122.24,52.41,75.04,9%,107%,1.35%,3.15%,2.81%,93.40%,106.58%,7.77,2.20%,-8.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/16/2016,€                                                         58.70,,,6/25/2018,,6/25/2018,,,,,2.81%,€               58.70,1.65,122.24,52.41,75.04,9%,108%,1.35%,3.15%,2.83%,94.29%,107.53%,7.77,2.20%,-8.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/19/2016,€                                                          59.15,,,7/2/2018,,7/2/2018,,,,,2.79%,€                59.15,1.65,122.24,52.41,75.04,10%,107%,1.35%,3.15%,2.80%,92.81%,105.95%,7.77,2.20%,-7.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/20/2016,€                                                          59.21,,,7/9/2018,,7/9/2018,,,,,2.79%,€                59.21,1.65,122.24,52.41,75.04,10%,106%,1.35%,3.15%,2.80%,92.62%,105.74%,7.77,2.20%,-7.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/21/2016,€                                                         58.98,,,7/16/2018,,7/16/2018,,,,,2.80%,€               58.98,1.65,122.24,52.41,75.04,9%,107%,1.35%,3.15%,2.81%,93.37%,106.54%,7.77,2.20%,-8.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/22/2016,€                                                           60.11,,,7/23/2018,,7/23/2018,,,,,2.74%,€                 60.11,1.65,122.24,52.41,75.04,11%,103%,1.35%,3.15%,2.76%,89.74%,102.66%,7.77,2.20%,-6.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/23/2016,€                                                         60.56,,,7/30/2018,,7/30/2018,,,,,2.72%,€               60.56,1.65,122.24,52.41,75.04,12%,102%,1.35%,3.15%,2.74%,88.33%,101.16%,7.77,2.20%,-5.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/26/2016,€                                                         59.75,,,8/6/2018,,8/6/2018,,,,,2.76%,€               59.75,1.65,122.24,52.41,75.04,11%,105%,1.35%,3.15%,2.78%,90.88%,103.88%,7.77,2.20%,-6.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/27/2016,€                                                         59.59,,,8/13/2018,,8/13/2018,,,,,2.77%,€               59.59,1.65,122.24,52.41,75.04,10%,105%,1.35%,3.15%,2.78%,91.39%,104.43%,7.77,2.20%,-7.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/28/2016,€                                                         60.35,,,8/20/2018,,8/20/2018,,,,,2.73%,€               60.35,1.65,122.24,52.41,75.04,11%,103%,1.35%,3.15%,2.75%,88.98%,101.86%,7.77,2.20%,-5.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/29/2016,€                                                         59.90,,,8/27/2018,,8/27/2018,,,,,2.75%,€               59.90,1.65,122.24,52.41,75.04,11%,104%,1.35%,3.15%,2.77%,90.40%,103.37%,7.77,2.20%,-6.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/30/2016,€                                                          60.16,,,9/3/2018,,9/4/2018,,,,,2.74%,€                60.16,1.65,122.24,52.41,75.04,11%,103%,1.35%,3.15%,2.76%,89.58%,102.49%,7.77,2.20%,-6.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/3/2016,€                                                         60.39,,,9/10/2018,,9/10/2018,,,,,2.73%,€               60.39,1.65,122.24,52.41,75.04,11%,102%,1.35%,3.15%,2.75%,88.86%,101.72%,7.77,2.20%,-5.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/4/2016,€                                                         60.90,,,9/17/2018,,9/17/2018,,,,,2.71%,€               60.90,1.65,122.24,52.41,75.04,12%,101%,1.35%,3.15%,2.72%,87.27%,100.03%,7.77,2.20%,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/5/2016,€                                                         60.66,,,9/24/2018,,9/24/2018,,,,,2.72%,€               60.66,1.65,122.24,52.41,75.04,12%,102%,1.35%,3.15%,2.73%,88.02%,100.82%,7.77,2.20%,-5.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/6/2016,€                                                          61.05,,,10/1/2018,,10/1/2018,,,,,2.70%,€                61.05,1.65,122.24,52.41,75.04,12%,100%,1.35%,3.15%,2.72%,86.81%,99.54%,7.77,2.20%,-4.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/7/2016,€                                                          59.10,,,10/8/2018,,10/8/2018,,,,,2.79%,€                59.10,1.65,122.24,52.41,75.04,10%,107%,1.35%,3.15%,2.81%,92.98%,106.13%,7.77,2.20%,-7.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/10/2016,€                                                           60.11,,,10/15/2018,,10/15/2018,,,,,2.74%,€                 60.11,1.65,122.24,52.41,75.04,11%,103%,1.35%,3.15%,2.76%,89.74%,102.66%,7.77,2.20%,-6.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/11/2016,€                                                         59.40,,,10/22/2018,,10/22/2018,,,,,2.78%,€               59.40,1.65,122.24,52.41,75.04,10%,106%,1.35%,3.15%,2.79%,92.00%,105.08%,7.77,2.20%,-7.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/12/2016,€                                                         58.75,,,10/29/2018,,10/29/2018,,,,,2.81%,€               58.75,1.65,122.24,52.41,75.04,9%,108%,1.35%,3.15%,2.82%,94.13%,107.35%,7.77,2.20%,-8.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/13/2016,€                                                         58.37,,,11/5/2018,,11/5/2018,,,,,2.83%,€               58.37,1.65,122.24,52.41,75.04,9%,109%,1.35%,3.15%,2.84%,95.39%,108.70%,7.77,2.20%,-9.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/14/2016,€                                                         59.42,,,11/12/2018,,11/12/2018,,,,,2.78%,€               59.42,1.65,122.24,52.41,75.04,10%,106%,1.35%,3.15%,2.79%,91.94%,105.02%,7.77,2.20%,-7.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/17/2016,€                                                         59.27,,,11/19/2018,,11/19/2018,,,,,2.78%,€               59.27,1.65,122.24,52.41,75.04,10%,106%,1.35%,3.15%,2.80%,92.42%,105.53%,7.77,2.20%,-7.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/18/2016,€                                                         59.67,,,11/26/2018,,11/26/2018,,,,,2.77%,€               59.67,1.65,122.24,52.41,75.04,10%,105%,1.35%,3.15%,2.78%,91.13%,104.16%,7.77,2.20%,-7.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/19/2016,€                                                          60.14,,,12/3/2018,,12/3/2018,,,,,2.74%,€                60.14,1.65,122.24,52.41,75.04,11%,103%,1.35%,3.15%,2.76%,89.64%,102.56%,7.77,2.20%,-6.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/20/2016,€                                                           61.01,,,12/10/2018,,12/10/2018,,,,,2.70%,€                 61.01,1.65,122.24,52.41,75.04,12%,100%,1.35%,3.15%,2.72%,86.94%,99.67%,7.77,2.20%,-4.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/21/2016,€                                                         60.83,,,12/17/2018,,12/17/2018,,,,,2.71%,€               60.83,1.65,122.24,52.41,75.04,12%,101%,1.35%,3.15%,2.73%,87.49%,100.26%,7.77,2.20%,-5.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/24/2016,€                                                           61.13,,,12/24/2018,,12/24/2018,,,,,2.70%,€                 61.13,1.65,122.24,52.41,75.04,12%,100%,1.35%,3.15%,2.71%,86.57%,99.28%,7.77,2.20%,-4.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/25/2016,€                                                          61.26,,,12/31/2018,,12/31/2018,,,,,2.69%,€                61.26,1.65,122.24,52.41,75.04,13%,100%,1.35%,3.15%,2.71%,86.17%,98.86%,7.77,2.20%,-4.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/26/2016,€                                                         58.95,,,1/7/2019,,1/7/2019,,,,,2.80%,€               58.95,1.65,122.24,52.41,75.04,9%,107%,1.35%,3.15%,2.81%,93.47%,106.65%,7.77,2.20%,-8.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/27/2016,€                                                          58.10,,,1/14/2019,,1/14/2019,,,,,2.84%,€                58.10,1.65,122.24,52.41,75.04,8%,110%,1.35%,3.15%,2.86%,96.30%,109.67%,7.77,2.20%,-9.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/28/2016,€                                                         58.43,,,1/21/2019,,1/22/2019,,,,,2.82%,€               58.43,1.65,122.24,52.41,75.04,9%,109%,1.35%,3.15%,2.84%,95.19%,108.49%,7.77,2.20%,-8.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/31/2016,€                                                         58.58,,,1/28/2019,,1/28/2019,,,,,2.82%,€               58.58,1.65,122.24,52.41,75.04,9%,109%,1.35%,3.15%,2.83%,94.69%,107.95%,7.77,2.20%,-8.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/1/2016,€                                                         57.49,,,2/4/2019,,2/4/2019,,,,,2.87%,€               57.49,1.65,122.24,52.41,75.04,7%,113%,1.35%,3.15%,2.89%,98.38%,111.90%,7.77,2.20%,-10.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/2/2016,€                                                          57.14,,,2/11/2019,,2/11/2019,,,,,2.89%,€                57.14,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.90%,99.60%,113.20%,7.77,2.20%,-10.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/3/2016,€                                                         54.70,,,2/18/2019,,2/19/2019,,,,,3.02%,€               54.70,1.65,122.24,52.41,75.04,3%,123%,1.35%,3.15%,3.03%,108.50%,122.71%,7.77,2.20%,-14.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/4/2016,€                                                          55.61,,,2/25/2019,,2/25/2019,,,,,2.97%,€                55.61,1.65,122.24,52.41,75.04,5%,120%,1.35%,3.15%,2.98%,105.09%,119.06%,7.77,2.20%,-13.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/7/2016,€                                                          56.16,,,3/4/2019,,3/4/2019,,,,,2.94%,€                56.16,1.65,122.24,52.41,75.04,5%,118%,1.35%,3.15%,2.95%,103.08%,116.92%,7.77,2.20%,-12.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/8/2016,€                                                          56.61,,,3/11/2019,,3/11/2019,,,,,2.91%,€                56.61,1.65,122.24,52.41,75.04,6%,116%,1.35%,3.15%,2.93%,101.47%,115.19%,7.77,2.20%,-11.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/9/2016,€                                                         57.20,,,3/18/2019,,3/18/2019,,,,,2.88%,€               57.20,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.90%,99.39%,112.97%,7.77,2.20%,-10.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/10/2016,€                                                         56.50,,,3/25/2019,,3/25/2019,,,,,2.92%,€               56.50,1.65,122.24,52.41,75.04,6%,116%,1.35%,3.15%,2.94%,101.86%,115.61%,7.77,2.20%,-11.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/11/2016,€                                                         55.75,,,4/1/2019,,4/1/2019,,,,,2.96%,€               55.75,1.65,122.24,52.41,75.04,5%,119%,1.35%,3.15%,2.98%,104.57%,118.51%,7.77,2.20%,-13.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/14/2016,€                                                          55.81,,,4/8/2019,,4/8/2019,,,,,2.96%,€                55.81,1.65,122.24,52.41,75.04,5%,119%,1.35%,3.15%,2.97%,104.35%,118.28%,7.77,2.20%,-13.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/15/2016,€                                                         56.26,,,4/15/2019,,4/15/2019,,,,,2.93%,€               56.26,1.65,122.24,52.41,75.04,6%,117%,1.35%,3.15%,2.95%,102.72%,116.53%,7.77,2.20%,-12.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/16/2016,€                                                         56.24,,,4/23/2019,,4/22/2019,,,,,2.93%,€               56.24,1.65,122.24,52.41,75.04,5%,117%,1.35%,3.15%,2.95%,102.79%,116.61%,7.77,2.20%,-12.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/17/2016,€                                                         57.03,,,4/29/2019,,4/29/2019,,,,,2.89%,€               57.03,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.91%,99.98%,113.61%,7.77,2.20%,-11.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/18/2016,€                                                         56.96,,,5/6/2019,,5/6/2019,,,,,2.90%,€               56.96,1.65,122.24,52.41,75.04,7%,115%,1.35%,3.15%,2.91%,100.23%,113.87%,7.77,2.20%,-11.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/21/2016,€                                                          56.31,,,5/13/2019,,5/13/2019,,,,,2.93%,€                56.31,1.65,122.24,52.41,75.04,6%,117%,1.35%,3.15%,2.95%,102.54%,116.34%,7.77,2.20%,-12.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/22/2016,€                                                         56.76,,,5/20/2019,,5/20/2019,,,,,2.91%,€               56.76,1.65,122.24,52.41,75.04,6%,115%,1.35%,3.15%,2.92%,100.93%,114.62%,7.77,2.20%,-11.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/23/2016,€                                                         57.76,,,5/27/2019,,5/28/2019,,,,,2.86%,€               57.76,1.65,122.24,52.41,75.04,8%,112%,1.35%,3.15%,2.87%,97.45%,110.91%,7.77,2.20%,-10.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/24/2016,€                                                         57.74,,,6/3/2019,,6/3/2019,,,,,2.86%,€               57.74,1.65,122.24,52.41,75.04,8%,112%,1.35%,3.15%,2.87%,97.52%,110.98%,7.77,2.20%,-10.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/25/2016,€                                                         58.32,,,6/10/2019,,6/10/2019,,,,,2.83%,€               58.32,1.65,122.24,52.41,75.04,8%,110%,1.35%,3.15%,2.84%,95.56%,108.88%,7.77,2.20%,-9.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/28/2016,€                                                         57.40,,,6/17/2019,,6/17/2019,,,,,2.87%,€               57.40,1.65,122.24,52.41,75.04,7%,113%,1.35%,3.15%,2.89%,98.69%,112.23%,7.77,2.20%,-10.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/29/2016,€                                                         57.05,,,6/24/2019,,6/24/2019,,,,,2.89%,€               57.05,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.91%,99.91%,113.53%,7.77,2.20%,-11.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/30/2016,€                                                         57.22,,,7/1/2019,,7/1/2019,,,,,2.88%,€               57.22,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.90%,99.32%,112.90%,7.77,2.20%,-10.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/1/2016,€                                                         56.56,,,7/8/2019,,7/8/2019,,,,,2.92%,€               56.56,1.65,122.24,52.41,75.04,6%,116%,1.35%,3.15%,2.93%,101.64%,115.38%,7.77,2.20%,-11.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/2/2016,€                                                          56.16,,,7/15/2019,,7/15/2019,,,,,2.94%,€                56.16,1.65,122.24,52.41,75.04,5%,118%,1.35%,3.15%,2.95%,103.08%,116.92%,7.77,2.20%,-12.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/5/2016,€                                                         56.44,,,7/22/2019,,7/22/2019,,,,,2.92%,€               56.44,1.65,122.24,52.41,75.04,6%,117%,1.35%,3.15%,2.94%,102.07%,115.84%,7.77,2.20%,-12.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/6/2016,€                                                         56.29,,,7/29/2019,,7/29/2019,,,,,2.93%,€               56.29,1.65,122.24,52.41,75.04,6%,117%,1.35%,3.15%,2.95%,102.61%,116.41%,7.77,2.20%,-12.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/7/2016,€                                                         56.50,,,8/5/2019,,8/5/2019,,,,,2.92%,€               56.50,1.65,122.24,52.41,75.04,6%,116%,1.35%,3.15%,2.94%,101.86%,115.61%,7.77,2.20%,-11.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/8/2016,€                                                         56.49,,,8/12/2019,,8/12/2019,,,,,2.92%,€               56.49,1.65,122.24,52.41,75.04,6%,116%,1.35%,3.15%,2.94%,101.89%,115.65%,7.77,2.20%,-11.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/9/2016,€                                                         56.06,,,8/19/2019,,8/19/2019,,,,,2.94%,€               56.06,1.65,122.24,52.41,75.04,5%,118%,1.35%,3.15%,2.96%,103.44%,117.30%,7.77,2.20%,-12.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/12/2016,€                                                         55.25,,,8/26/2019,,8/26/2019,,,,,2.99%,€               55.25,1.65,122.24,52.41,75.04,4%,121%,1.35%,3.15%,3.00%,106.43%,120.49%,7.77,2.20%,-13.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/13/2016,€                                                         55.43,,,9/2/2019,,9/3/2019,,,,,2.98%,€               55.43,1.65,122.24,52.41,75.04,4%,121%,1.35%,3.15%,2.99%,105.76%,119.77%,7.77,2.20%,-13.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/14/2016,€                                                         55.00,,,9/9/2019,,9/9/2019,,,,,3.00%,€               55.00,1.65,122.24,52.41,75.04,4%,122%,1.35%,3.15%,3.02%,107.36%,121.49%,7.77,2.20%,-14.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/15/2016,€                                                         56.20,,,9/16/2019,,9/16/2019,,,,,2.94%,€               56.20,1.65,122.24,52.41,75.04,5%,118%,1.35%,3.15%,2.95%,102.94%,116.76%,7.77,2.20%,-12.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/16/2016,€                                                         56.55,,,9/23/2019,,9/23/2019,,,,,2.92%,€               56.55,1.65,122.24,52.41,75.04,6%,116%,1.35%,3.15%,2.93%,101.68%,115.42%,7.77,2.20%,-11.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/19/2016,€                                                         56.78,,,9/30/2019,,9/30/2019,,,,,2.91%,€               56.78,1.65,122.24,52.41,75.04,6%,115%,1.35%,3.15%,2.92%,100.86%,114.55%,7.77,2.20%,-11.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/20/2016,€                                                         56.92,,,10/7/2019,,10/7/2019,,,,,2.90%,€               56.92,1.65,122.24,52.41,75.04,6%,115%,1.35%,3.15%,2.91%,100.37%,114.02%,7.77,2.20%,-11.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/21/2016,€                                                         57.25,,,10/14/2019,,10/14/2019,,,,,2.88%,€               57.25,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.90%,99.21%,112.79%,7.77,2.20%,-10.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/22/2016,€                                                         57.04,,,10/21/2019,,10/21/2019,,,,,2.89%,€               57.04,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.91%,99.95%,113.57%,7.77,2.20%,-11.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/23/2016,€                                                          57.14,,,10/28/2019,,10/28/2019,,,,,2.89%,€                57.14,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.90%,99.60%,113.20%,7.77,2.20%,-10.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/27/2016,€                                                           57.11,,,11/4/2019,,11/4/2019,,,,,2.89%,€                 57.11,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.90%,99.70%,113.31%,7.77,2.20%,-11.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/28/2016,€                                                         57.04,,,11/11/2019,,11/11/2019,,,,,2.89%,€               57.04,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.91%,99.95%,113.57%,7.77,2.20%,-11.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/29/2016,€                                                          57.10,,,11/18/2019,,11/18/2019,,,,,2.89%,€                57.10,1.65,122.24,52.41,75.04,7%,114%,1.35%,3.15%,2.91%,99.74%,113.35%,7.77,2.20%,-11.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/30/2016,€                                                         56.96,,,11/25/2019,,11/25/2019,,,,,2.90%,€               56.96,1.65,122.24,52.41,75.04,7%,115%,1.35%,3.15%,2.91%,100.23%,113.87%,7.77,2.20%,-11.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/2/2017,€                                                          57.41,,,12/2/2019,,12/2/2019,,,,,3.10%,€                57.41,1.78,131.88,56.54,80.95,1%,130%,1.35%,3.15%,2.89%,98.66%,109.32%,6.12,2.20%,-10.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/3/2017,€                                                         57.45,,,12/9/2019,,12/9/2019,,,,,3.10%,€               57.45,1.78,131.88,56.54,80.95,1%,130%,1.35%,3.15%,2.89%,98.52%,109.17%,6.12,2.20%,-10.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/4/2017,€                                                         57.88,,,12/16/2019,,12/16/2019,,,,,3.08%,€               57.88,1.78,131.88,56.54,80.95,2%,128%,1.35%,3.15%,2.87%,97.05%,107.62%,6.12,2.20%,-9.82%,,,,,,,,,,,,
