,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Assa Abloy AB - Rating: 103% - Upside: -1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/9/2016,150.50 kr,,,6/22/2015,,6/22/2015,,,,,1.76%,150.50 kr,2.65,190.25,131.49,159.29,32%,26%,1.39%,2.02%,3.19%,131.23%,139.50%,12.45,1.66%,-16.71%,,2022,4.20,7.69%,1/1/1992,1992,,25,1.76%,81,1748,3.05%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,155.10 kr,,,6/29/2015,,6/29/2015,,,,,1.71%,155.10 kr,2.65,190.25,131.49,159.29,40%,23%,1.39%,2.02%,3.09%,124.37%,132.40%,12.45,1.66%,-14.17%,,2023,4.80,14.29%,1/1/1993,1993,,26,1.78%,80,1828,3.01%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,148.40 kr,,,7/6/2015,,7/6/2015,,,,,1.79%,148.40 kr,2.65,190.25,131.49,159.29,29%,28%,1.39%,2.02%,3.23%,134.50%,142.89%,12.45,1.66%,-17.87%,,2024,4.80,0.00%,1/1/1994,1994,,27,1.80%,82,1910,3.09%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,151.90 kr,,,7/13/2015,,7/13/2015,,,,,1.74%,151.90 kr,2.65,190.25,131.49,159.29,35%,25%,1.39%,2.02%,3.16%,129.10%,137.29%,12.45,1.66%,-15.94%,,2025,4.80,0.00%,1/1/1995,1995,,28,1.82%,69,1979,2.60%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,158.30 kr,,,7/20/2015,,7/20/2015,,,,,1.67%,158.30 kr,2.65,190.25,131.49,159.29,46%,20%,1.39%,2.02%,3.03%,119.84%,127.70%,12.45,1.66%,-12.40%,,2026,4.80,0.00%,1/1/1996,1996,,29,1.84%,85,2064,3.20%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,155.70 kr,,,7/27/2015,,7/27/2015,,,,,1.70%,155.70 kr,2.65,190.25,131.49,159.29,41%,22%,1.39%,2.02%,3.08%,123.51%,131.50%,12.45,1.66%,-13.84%,,,,,1/1/1997,1997,,30,1.86%,78,2142,2.94%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,163.90 kr,,,8/3/2015,,8/3/2015,,,,,1.62%,163.90 kr,2.65,190.25,131.49,159.29,55%,16%,1.39%,2.02%,2.93%,112.32%,119.92%,12.45,1.66%,-9.30%,,,,,1/1/1998,1998,,31,1.88%,72,2214,2.71%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,163.80 kr,,,8/10/2015,,8/10/2015,,,,,1.62%,163.80 kr,2.65,190.25,131.49,159.29,55%,16%,1.39%,2.02%,2.93%,112.45%,120.05%,12.45,1.66%,-9.35%,,,,,1/1/1999,1999,,32,1.90%,44,2258,1.66%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,164.10 kr,,,8/17/2015,,8/17/2015,,,,,1.61%,164.10 kr,2.65,190.25,131.49,159.29,55%,16%,1.39%,2.02%,2.93%,112.07%,119.65%,12.45,1.66%,-9.19%,,,,,1/1/2000,2000,,33,1.92%,64,2322,2.41%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,166.90 kr,,,8/24/2015,,8/24/2015,,,,,1.59%,166.90 kr,2.65,190.25,131.49,159.29,60%,14%,1.39%,2.02%,2.88%,108.51%,115.97%,12.45,1.66%,-7.64%,,,,,1/1/2001,2001,,34,1.94%,77,2399,2.90%
