,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,8/14/2018,$                                                       58.07,,,,,,,,,,2.82%,$             58.07,1.64,,,,,,,,2.24%,,,3.56,,-11.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/15/2018,$                                                       57.99,,,,,,,,,,2.83%,$             57.99,1.64,,,,,,,,2.24%,,,3.56,,-12.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/16/2018,$                                                       58.66,,,,,,,,,,2.80%,$             58.66,1.64,,,,,,,,2.22%,,,3.56,,-11.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/17/2018,$                                                       58.86,,,,,,,,,,2.79%,$             58.86,1.64,,,,,,,,2.21%,,,3.56,,-10.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/20/2018,$                                                       59.03,,,,,,,,,,2.78%,$             59.03,1.64,,,,,,,,2.20%,,,3.56,,-10.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/21/2018,$                                                       58.96,,,,,,,,,,2.78%,$             58.96,1.64,,,,,,,,2.20%,,,3.56,,-10.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/22/2018,$                                                        59.17,,,,,,,,,,2.77%,$              59.17,1.64,,,,,,,,2.20%,,,3.56,,-10.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,$                                                       58.62,,,,,,,,,,2.80%,$             58.62,1.64,,,,,,,,2.22%,,,3.56,,-11.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,$                                                       58.69,,,,,,,,,,2.79%,$             58.69,1.64,,,,,,,,2.22%,,,3.56,,-10.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/27/2018,$                                                        59.10,,,,,,,,,,2.77%,$              59.10,1.64,,,,,,,,2.20%,,,3.56,,-10.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,$                                                       59.07,,,,,,,,,,2.78%,$             59.07,1.64,,,,,,,,2.20%,,,3.56,,-10.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,$                                                       58.96,,,,,,,,,,2.78%,$             58.96,1.64,,,,,,,,2.20%,,,3.56,,-10.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/30/2018,$                                                       58.46,,,,,,,,,,2.81%,$             58.46,1.64,,,,,,,,2.22%,,,3.56,,-11.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/31/2018,$                                                       58.48,,,,,,,,,,2.80%,$             58.48,1.64,,,,,,,,2.22%,,,3.56,,-11.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/4/2018,$                                                       58.80,,,,,,,,,,2.79%,$             58.80,1.64,,,,,,,,2.21%,,,3.56,,-10.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/5/2018,$                                                       58.95,,,,,,,,,,2.78%,$             58.95,1.64,,,,,,,,2.21%,,,3.56,,-10.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/6/2018,$                                                       57.93,,,,,,,,,,2.83%,$             57.93,1.64,,,,,,,,2.24%,,,3.56,,-12.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/7/2018,$                                                       57.40,,,,,,,,,,2.86%,$             57.40,1.64,,,,,,,,2.26%,,,3.56,,-12.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/10/2018,$                                                       57.46,,,,,,,,,,2.85%,$             57.46,1.64,,,,,,,,2.26%,,,3.56,,-12.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/11/2018,$                                                       57.38,,,,,,,,,,2.86%,$             57.38,1.64,,,,,,,,2.27%,,,3.56,,-12.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/12/2018,$                                                       55.94,,,,,,,,,,2.93%,$             55.94,1.64,,,,,,,,2.32%,,,3.56,,-15.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/13/2018,$                                                       55.00,,,,,,,,,,2.98%,$             55.00,1.64,,,,,,,,2.36%,,,3.56,,-16.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/14/2018,$                                                       54.73,,,,,,,,,,3.00%,$             54.73,1.64,,,,,,,,2.38%,,,3.56,,-16.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/17/2018,$                                                        54.31,,,,,,,,,,3.02%,$              54.31,1.64,,,,,,,,2.39%,,,3.56,,-17.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/18/2018,$                                                       54.50,,,,,,,,,,3.01%,$             54.50,1.64,,,,,,,,2.39%,,,3.56,,-17.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/19/2018,$                                                       55.22,,,,,,,,,,2.97%,$             55.22,1.64,,,,,,,,2.35%,,,3.56,,-16.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/20/2018,$                                                       55.55,,,,,,,,,,2.95%,$             55.55,1.64,,,,,,,,2.34%,,,3.56,,-15.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/21/2018,$                                                       54.99,,,,,,,,,,2.98%,$             54.99,1.64,,,,,,,,2.36%,,,3.56,,-16.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/24/2018,$                                                       54.26,,,,,,,,,,3.02%,$             54.26,1.64,,,,,,,,2.40%,,,3.56,,-17.70%,,,,,,,,,,,,
