,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Hexagon AB - Rating: 7% - Upside: 81%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/26/2016,34.39 kr,,,9/21/2015,,9/21/2015,,,,,1.66%,34.39 kr,0.57,63.27,32.85,40.31,5%,84%,0.90%,1.74%,3.95%,142.42%,150.88%,2.906673,1.42%,-4.62%,,,,,1/1/2005,2005,,38,1.53%,101,1884,3.80%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,34.58 kr,,,9/28/2015,,9/28/2015,,,,,1.65%,34.58 kr,0.57,63.27,32.85,40.31,6%,83%,0.90%,1.74%,3.93%,141.10%,149.50%,2.906673,1.42%,-4.10%,,,,,1/1/2006,2006,,39,1.55%,100,1984,3.77%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,35.27 kr,,,10/5/2015,,10/5/2015,,,,,1.62%,35.27 kr,0.57,63.27,32.85,40.31,8%,79%,0.90%,1.74%,3.85%,136.33%,144.57%,2.906673,1.42%,-2.16%,,,,,1/1/2007,2007,,40,1.57%,67,2051,2.52%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,34.75 kr,,,10/12/2015,,10/12/2015,,,,,1.64%,34.75 kr,0.57,63.27,32.85,40.31,6%,82%,0.90%,1.74%,3.91%,139.87%,148.23%,2.906673,1.42%,-3.60%,,,,,1/1/2008,2008,,41,1.59%,72,2123,2.71%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,34.86 kr,,,10/19/2015,,10/19/2015,,,,,1.64%,34.86 kr,0.57,63.27,32.85,40.31,7%,82%,0.90%,1.74%,3.90%,139.14%,147.47%,2.906673,1.42%,-3.31%,,,,,1/1/2009,2009,,42,1.61%,71,2194,2.67%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,35.14 kr,,,10/26/2015,,10/26/2015,,,,,1.62%,35.14 kr,0.57,63.27,32.85,40.31,8%,80%,0.90%,1.74%,3.87%,137.21%,145.48%,2.906673,1.42%,-2.52%,,,,,1/1/2010,2010,,43,1.63%,61,2255,2.30%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,34.95 kr,,,11/2/2015,,11/2/2015,,,,,1.63%,34.95 kr,0.57,63.27,32.85,40.31,7%,81%,0.90%,1.74%,3.89%,138.49%,146.81%,2.906673,1.42%,-3.05%,,,,,1/1/2011,2011,,44,1.65%,67,2322,2.52%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,34.48 kr,,,11/9/2015,,11/9/2015,,,,,1.66%,34.48 kr,0.57,63.27,32.85,40.31,5%,84%,0.90%,1.74%,3.94%,141.76%,150.19%,2.906673,1.42%,-4.36%,,,,,1/1/2012,2012,,45,1.67%,68,2390,2.56%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,34.65 kr,,,11/16/2015,,11/16/2015,,,,,1.65%,34.65 kr,0.57,63.27,32.85,40.31,6%,83%,0.90%,1.74%,3.92%,140.60%,148.99%,2.906673,1.42%,-3.90%,,,,,1/1/2013,2013,,46,1.69%,48,2438,1.81%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,34.67 kr,,,11/23/2015,,11/23/2015,,,,,1.65%,34.67 kr,0.57,63.27,32.85,40.31,6%,83%,0.90%,1.74%,3.92%,140.44%,148.82%,2.906673,1.42%,-3.83%,,,,,1/1/2014,2014,,47,1.71%,53,2491,2.00%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,35.19 kr,,,11/30/2015,,11/30/2015,,,,,1.62%,35.19 kr,0.57,63.27,32.85,40.31,8%,80%,0.90%,1.74%,3.86%,136.89%,145.15%,2.906673,1.42%,-2.39%,,,,,1/1/2015,2015,,48,1.73%,37,2528,1.39%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,35.37 kr,,,12/7/2015,,12/7/2015,,,,,1.61%,35.37 kr,0.57,63.27,32.85,40.31,8%,79%,0.90%,1.74%,3.84%,135.70%,143.92%,2.906673,1.42%,-1.90%,,,,,1/1/2016,2016,,49,1.75%,38,2566,1.43%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,34.99 kr,,,12/14/2015,,12/14/2015,,,,,1.63%,34.99 kr,0.57,63.27,32.85,40.31,7%,81%,0.90%,1.74%,3.88%,138.25%,146.56%,2.906673,1.42%,-2.95%,,,,,1/1/2017,2017,,50,1.77%,24,2590,0.90%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,34.60 kr,,,12/21/2015,,12/21/2015,,,,,1.65%,34.60 kr,0.57,63.27,32.85,40.31,6%,83%,0.90%,1.74%,3.93%,140.93%,149.33%,2.906673,1.42%,-4.03%,,,,,1/1/2018,2018,,51,1.79%,16,2606,0.60%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,34.48 kr,,,12/28/2015,,12/28/2015,,,,,1.66%,34.48 kr,0.57,63.27,32.85,40.31,5%,84%,0.90%,1.74%,3.94%,141.76%,150.19%,2.906673,1.42%,-4.36%,,,,,1/1/2019,2019,,52,1.81%,13,2619,0.49%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,34.92 kr,,,1/4/2016,,1/4/2016,,,,,1.64%,34.92 kr,0.57,63.27,32.85,40.31,7%,81%,0.90%,1.74%,3.89%,138.73%,147.06%,2.906673,1.42%,-3.15%,,,,,1/1/2020,2020,,53,1.83%,5,2624,0.19%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,34.73 kr,,,1/11/2016,,1/11/2016,,,,,1.64%,34.73 kr,0.57,63.27,32.85,40.31,6%,82%,0.90%,1.74%,3.91%,140.03%,148.40%,2.906673,1.42%,-3.67%,,,,,,,,54,1.85%,6,2630,0.23%
