,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Artesian Resources Corp - Rating: 10% - Upside: 60%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       27.97,,,4/6/2015,,4/6/2015,,,,,3.22%,$             27.97,0.90,43.60,25.46,33.03,14%,56%,2.06%,3.53%,4.06%,23.17%,36.63%,3.7652,2.72%,-1.24%,,2011,0.76,1.29%,1/1/1981,1981,,14,2.29%,30,313,1.13%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       28.04,,,4/13/2015,,4/13/2015,,,,,3.21%,$             28.04,0.90,43.60,25.46,33.03,14%,56%,2.06%,3.53%,4.05%,22.86%,36.29%,3.7652,2.72%,-0.99%,,2012,0.79,3.76%,1/1/1982,1982,,15,2.32%,52,365,1.96%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       27.59,,,4/20/2015,,4/20/2015,,,,,3.26%,$             27.59,0.90,43.60,25.46,33.03,12%,58%,2.06%,3.53%,4.12%,24.86%,38.51%,3.7652,2.72%,-2.58%,,2013,0.82,3.99%,1/1/1983,1983,,16,2.35%,48,413,1.81%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       28.76,,,4/27/2015,,4/27/2015,,,,,3.13%,$             28.76,0.90,43.60,25.46,33.03,18%,52%,2.06%,3.53%,3.95%,19.78%,32.88%,3.7652,2.72%,0.00%,,2014,0.85,3.01%,1/1/1984,1984,,17,2.38%,39,452,1.47%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        30.31,,,5/4/2015,,5/4/2015,,,,,2.97%,$              30.31,0.90,43.60,25.46,33.03,27%,44%,2.06%,3.53%,3.75%,13.66%,26.08%,3.7652,2.72%,0.00%,,2015,0.87,3.02%,1/1/1985,1985,,18,2.41%,55,507,2.07%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                         31.10,,,5/11/2015,,5/11/2015,,,,,2.89%,$               31.10,0.90,43.60,25.46,33.03,31%,40%,2.06%,3.53%,3.65%,10.77%,22.88%,3.7652,2.72%,0.00%,,2016,0.90,3.02%,1/1/1986,1986,,19,2.44%,68,575,2.56%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                         31.31,,,5/18/2015,,5/18/2015,,,,,2.87%,$               31.31,0.90,43.60,25.46,33.03,32%,39%,2.06%,3.53%,3.63%,10.03%,22.05%,3.7652,2.72%,0.00%,,2017,0.93,3.02%,1/1/1987,1987,,20,2.47%,82,657,3.09%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        31.05,,,5/26/2015,,5/26/2015,,,,,2.90%,$              31.05,0.90,43.60,25.46,33.03,31%,40%,2.06%,3.53%,3.66%,10.95%,23.08%,3.7652,2.72%,-0.83%,,2018,0.95,3.02%,1/1/1988,1988,,21,2.50%,63,720,2.38%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       29.59,,,6/1/2015,,6/1/2015,,,,,3.04%,$             29.59,0.90,43.60,25.46,33.03,23%,47%,2.06%,3.53%,3.84%,16.42%,29.15%,3.7652,2.72%,-5.49%,,2019,0.98,3.02%,1/1/1989,1989,,22,2.53%,52,772,1.96%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       29.22,,,6/8/2015,,6/8/2015,,,,,3.08%,$             29.22,0.90,43.60,25.46,33.03,21%,49%,2.06%,3.53%,3.89%,17.90%,30.78%,3.7652,2.72%,-6.68%,,2020,1.01,2.26%,1/1/1990,1990,,23,2.56%,72,844,2.71%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       29.32,,,6/15/2015,,6/15/2015,,,,,3.07%,$             29.32,0.90,43.60,25.46,33.03,21%,49%,2.06%,3.53%,3.87%,17.50%,30.34%,3.7652,2.72%,-6.36%,,2021,1.05,4.05%,1/1/1991,1991,,24,2.59%,77,921,2.90%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       29.66,,,6/22/2015,,6/22/2015,,,,,3.03%,$             29.66,0.90,43.60,25.46,33.03,23%,47%,2.06%,3.53%,3.83%,16.15%,28.84%,3.7652,2.72%,-5.27%,,2022,1.09,4.31%,1/1/1992,1992,,25,2.62%,97,1018,3.66%
