,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Matthews International Corp - Rating: 8% - Upside: 219%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,8/6/2025,$                                                        25.12,,,,,,,,,,3.70%,$              25.12,0.93,89.82,22.80,37.44,3%,258%,1.04%,4.08%,3.70%,12.06%,12.06%,0,2.48%,-67.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/7/2025,$                                                       23.73,,,,,,,,,,3.92%,$             23.73,0.93,89.82,22.80,37.44,1%,279%,1.04%,4.08%,3.92%,18.63%,18.63%,0,2.48%,-69.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/8/2025,$                                                       23.58,,,,,,,,,,3.94%,$             23.58,0.93,89.82,22.80,37.44,1%,281%,1.04%,4.08%,3.94%,19.38%,19.38%,0,2.48%,-69.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/11/2025,$                                                       23.39,,,,,,,,,,3.98%,$             23.39,0.93,89.82,22.80,37.44,1%,284%,1.04%,4.08%,3.98%,20.35%,20.35%,0,2.48%,-69.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/12/2025,$                                                       24.05,,,,,,,,,,3.87%,$             24.05,0.93,89.82,22.80,37.44,2%,273%,1.04%,4.08%,3.87%,17.05%,17.05%,0,2.48%,-68.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/13/2025,$                                                       25.37,,,,,,,,,,3.67%,$             25.37,0.93,89.82,22.80,37.44,4%,254%,1.04%,4.08%,3.67%,10.96%,10.96%,0,2.48%,-67.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/14/2025,$                                                       24.25,,,,,,,,,,3.84%,$             24.25,0.93,89.82,22.80,37.44,2%,270%,1.04%,4.08%,3.84%,16.08%,16.08%,0,2.48%,-68.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/15/2025,$                                                       23.77,,,,,,,,,,3.91%,$             23.77,0.93,89.82,22.80,37.44,1%,278%,1.04%,4.08%,3.91%,18.43%,18.43%,0,2.48%,-69.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/18/2025,$                                                       23.75,,,,,,,,,,3.92%,$             23.75,0.93,89.82,22.80,37.44,1%,278%,1.04%,4.08%,3.92%,18.53%,18.53%,0,2.48%,-69.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/19/2025,$                                                       23.83,,,,,,,,,,3.90%,$             23.83,0.93,89.82,22.80,37.44,2%,277%,1.04%,4.08%,3.90%,18.13%,18.13%,0,2.48%,-69.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/20/2025,$                                                       23.52,,,,,,,,,,3.95%,$             23.52,0.93,89.82,22.80,37.44,1%,282%,1.04%,4.08%,3.95%,19.69%,19.69%,0,2.48%,-69.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/21/2025,$                                                       23.73,,,,,,,,,,3.92%,$             23.73,0.93,89.82,22.80,37.44,1%,279%,1.04%,4.08%,3.92%,18.63%,18.63%,0,2.48%,-69.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/22/2025,$                                                       24.96,,,,,,,,,,3.73%,$             24.96,0.93,89.82,22.80,37.44,3%,260%,1.04%,4.08%,3.73%,12.78%,12.78%,0,2.48%,-67.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/25/2025,$                                                       24.45,,,,,,,,,,3.80%,$             24.45,0.93,89.82,22.80,37.44,2%,267%,1.04%,4.08%,3.80%,15.13%,15.13%,0,2.48%,-68.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/26/2025,$                                                       24.20,,,,,,,,,,3.84%,$             24.20,0.93,89.82,22.80,37.44,2%,271%,1.04%,4.08%,3.84%,16.32%,16.32%,0,2.48%,-68.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/27/2025,$                                                       23.94,,,,,,,,,,3.88%,$             23.94,0.93,89.82,22.80,37.44,2%,275%,1.04%,4.08%,3.88%,17.59%,17.59%,0,2.48%,-68.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/28/2025,$                                                        24.19,,,,,,,,,,3.84%,$              24.19,0.93,89.82,22.80,37.44,2%,271%,1.04%,4.08%,3.84%,16.37%,16.37%,0,2.48%,-68.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/29/2025,$                                                       24.57,,,,,,,,,,3.79%,$             24.57,0.93,89.82,22.80,37.44,3%,266%,1.04%,4.08%,3.79%,14.57%,14.57%,0,2.48%,-68.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/2/2025,$                                                        24.16,,,,,,,,,,3.85%,$              24.16,0.93,89.82,22.80,37.44,2%,272%,1.04%,4.08%,3.85%,16.51%,16.51%,0,2.48%,-68.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/3/2025,$                                                       24.23,,,,,,,,,,3.84%,$             24.23,0.93,89.82,22.80,37.44,2%,271%,1.04%,4.08%,3.84%,16.18%,16.18%,0,2.48%,-68.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/4/2025,$                                                       24.89,,,,,,,,,,3.74%,$             24.89,0.93,89.82,22.80,37.44,3%,261%,1.04%,4.08%,3.74%,13.10%,13.10%,0,2.48%,-67.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/5/2025,$                                                       24.90,,,,,,,,,,3.73%,$             24.90,0.93,89.82,22.80,37.44,3%,261%,1.04%,4.08%,3.73%,13.05%,13.05%,0,2.48%,-67.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/8/2025,$                                                       24.92,,,,,,,,,,3.73%,$             24.92,0.93,89.82,22.80,37.44,3%,260%,1.04%,4.08%,3.73%,12.96%,12.96%,0,2.48%,-67.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/9/2025,$                                                       24.36,,,,,,,,,,3.82%,$             24.36,0.93,89.82,22.80,37.44,2%,269%,1.04%,4.08%,3.82%,15.56%,15.56%,0,2.48%,-68.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/10/2025,$                                                       24.72,,,,,,,,,,3.76%,$             24.72,0.93,89.82,22.80,37.44,3%,263%,1.04%,4.08%,3.76%,13.88%,13.88%,0,2.48%,-67.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/11/2025,$                                                        25.16,,,,,,,,,,3.70%,$              25.16,0.93,89.82,22.80,37.44,4%,257%,1.04%,4.08%,3.70%,11.88%,11.88%,0,2.48%,-67.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/12/2025,$                                                       24.77,,,,,,,,,,3.75%,$             24.77,0.93,89.82,22.80,37.44,3%,263%,1.04%,4.08%,3.75%,13.65%,13.65%,0,2.48%,-67.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/15/2025,$                                                       25.68,,,,,,,,,,3.62%,$             25.68,0.93,89.82,22.80,37.44,4%,250%,1.04%,4.08%,3.62%,9.62%,9.62%,0,2.48%,-66.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/16/2025,$                                                       25.58,,,,,,,,,,3.64%,$             25.58,0.93,89.82,22.80,37.44,4%,251%,1.04%,4.08%,3.64%,10.05%,10.05%,0,2.48%,-66.76%,,,,,,,,,,,,
