,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Invesco QQQ Trust Series 1 - Rating: 117% - Upside: -10%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,6/15/2018,$                                                     176.98,,,,,,,,,,0.79%,$           176.98,1.41,370.37,125.26,196.89,21%,109%,0.38%,1.12%,1.31%,285.42%,287.11%,2.98687,0.71%,-0.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/18/2018,$                                                     176.50,,,,,,,,,,0.80%,$           176.50,1.41,370.37,125.26,196.89,21%,110%,0.38%,1.12%,1.31%,286.47%,288.16%,2.98687,0.71%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/19/2018,$                                                     176.00,,,,,,,,,,0.80%,$           176.00,1.41,370.37,125.26,196.89,21%,110%,0.38%,1.12%,1.32%,287.57%,289.27%,2.98687,0.71%,-0.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/20/2018,$                                                     177.25,,,,,,,,,,0.79%,$           177.25,1.41,370.37,125.26,196.89,21%,109%,0.38%,1.12%,1.31%,284.83%,286.52%,2.98687,0.71%,-0.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/21/2018,$                                                      175.71,,,,,,,,,,0.80%,$            175.71,1.41,370.37,125.26,196.89,21%,111%,0.38%,1.12%,1.32%,288.21%,289.91%,2.98687,0.71%,-1.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/22/2018,$                                                     175.32,,,,,,,,,,0.80%,$           175.32,1.41,370.37,125.26,196.89,20%,111%,0.38%,1.12%,1.32%,289.07%,290.78%,2.98687,0.71%,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/25/2018,$                                                      171.37,,,,,,,,,,0.82%,$            171.37,1.41,370.37,125.26,196.89,19%,116%,0.38%,1.12%,1.35%,298.04%,299.78%,2.98687,0.71%,-3.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/26/2018,$                                                     172.07,,,,,,,,,,0.82%,$           172.07,1.41,370.37,125.26,196.89,19%,115%,0.38%,1.12%,1.35%,296.42%,298.16%,2.98687,0.71%,-3.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/27/2018,$                                                     169.73,,,,,,,,,,0.83%,$           169.73,1.41,370.37,125.26,196.89,18%,118%,0.38%,1.12%,1.37%,301.89%,303.65%,2.98687,0.71%,-4.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/28/2018,$                                                       171.19,,,,,,,,,,0.82%,$             171.19,1.41,370.37,125.26,196.89,19%,116%,0.38%,1.12%,1.36%,298.46%,300.20%,2.98687,0.71%,-3.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/29/2018,$                                                      171.65,,,,,,,,,,0.82%,$            171.65,1.41,370.37,125.26,196.89,19%,116%,0.38%,1.12%,1.35%,297.39%,299.13%,2.98687,0.71%,-3.35%,,,,,,,,,,,,
