,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ackermans & van Haaren NV - Rating: 132% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                         119.15,,,8/10/2015,,8/10/2015,,,,,1.64%,€               119.15,1.96,150.34,95.30,118.28,43%,26%,1.30%,2.06%,2.60%,123.08%,130.23%,8.52,1.66%,-9.70%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                        119.45,,,8/17/2015,,8/17/2015,,,,,1.64%,€              119.45,1.96,150.34,95.30,118.28,44%,26%,1.30%,2.06%,2.60%,122.52%,129.65%,8.52,1.66%,-9.47%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                        118.55,,,8/24/2015,,8/24/2015,,,,,1.65%,€              118.55,1.96,150.34,95.30,118.28,42%,27%,1.30%,2.06%,2.61%,124.21%,131.40%,8.52,1.66%,-10.16%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                        119.60,,,8/31/2015,,8/31/2015,,,,,1.64%,€              119.60,1.96,150.34,95.30,118.28,44%,26%,1.30%,2.06%,2.59%,122.24%,129.36%,8.52,1.66%,-9.36%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                        118.90,,,9/7/2015,,9/8/2015,,,,,1.65%,€              118.90,1.96,150.34,95.30,118.28,43%,26%,1.30%,2.06%,2.61%,123.55%,130.71%,8.52,1.66%,-9.89%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                        119.00,,,9/14/2015,,9/14/2015,,,,,1.65%,€              119.00,1.96,150.34,95.30,118.28,43%,26%,1.30%,2.06%,2.61%,123.36%,130.52%,8.52,1.66%,-9.81%,,,,,1/1/2004,2004,,37,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                        121.80,,,9/21/2015,,9/21/2015,,,,,1.61%,€              121.80,1.96,150.34,95.30,118.28,48%,23%,1.30%,2.06%,2.55%,118.23%,125.22%,8.52,1.66%,-7.69%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                       123.25,,,9/28/2015,,9/28/2015,,,,,1.59%,€             123.25,1.96,150.34,95.30,118.28,51%,22%,1.30%,2.06%,2.52%,115.66%,122.57%,8.52,1.66%,-6.59%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                        121.50,,,10/5/2015,,10/5/2015,,,,,1.61%,€              121.50,1.96,150.34,95.30,118.28,48%,24%,1.30%,2.06%,2.55%,118.77%,125.78%,8.52,1.66%,-7.92%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                        121.30,,,10/12/2015,,10/12/2015,,,,,1.62%,€              121.30,1.96,150.34,95.30,118.28,47%,24%,1.30%,2.06%,2.56%,119.13%,126.15%,8.52,1.66%,-8.07%,,,,,1/1/2008,2008,,41,,,,
