,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,1/2/2018,199.83 kr,,,8/19/2024,,8/19/2024,,,,,0.63%,199.83 kr,1.25,,,,,,,,,,,2.6,,-12.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/3/2018,203.54 kr,,,8/26/2024,,8/26/2024,,,,,0.61%,203.54 kr,1.25,,,,,,,,,,,2.6,,-10.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/4/2018,204.70 kr,,,9/2/2024,,9/3/2024,,,,,0.61%,204.70 kr,1.25,,,,,,,,,,,2.6,,-10.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/5/2018,208.72 kr,,,9/9/2024,,9/9/2024,,,,,0.60%,208.72 kr,1.25,,,,,,,,,,,2.6,,-8.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,209.85 kr,,,9/16/2024,,9/16/2024,,,,,0.60%,209.85 kr,1.25,,,,,,,,,,,2.6,,-7.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,210.73 kr,,,9/23/2024,,9/23/2024,,,,,0.59%,210.73 kr,1.25,,,,,,,,,,,2.6,,-7.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,207.57 kr,,,9/30/2024,,9/30/2024,,,,,0.60%,207.57 kr,1.25,,,,,,,,,,,2.6,,-8.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,201.47 kr,,,10/7/2024,,10/7/2024,,,,,0.62%,201.47 kr,1.25,,,,,,,,,,,2.6,,-11.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,199.36 kr,,,10/14/2024,,10/14/2024,,,,,0.63%,199.36 kr,1.25,,,,,,,,,,,2.6,,-12.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/15/2018,198.52 kr,,,10/21/2024,,10/21/2024,,,,,0.63%,198.52 kr,1.25,,,,,,,,,,,2.6,,-12.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,197.92 kr,,,10/28/2024,,10/28/2024,,,,,0.63%,197.92 kr,1.25,,,,,,,,,,,2.6,,-13.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,198.63 kr,,,11/4/2024,,11/4/2024,,,,,0.63%,198.63 kr,1.25,,,,,,,,,,,2.6,,-12.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,200.73 kr,,,11/11/2024,,11/11/2024,,,,,0.62%,200.73 kr,1.25,,,,,,,,,,,2.6,,-11.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,202.85 kr,,,11/18/2024,,11/18/2024,,,,,0.62%,202.85 kr,1.25,,,,,,,,,,,2.6,,-11.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,202.30 kr,,,11/25/2024,,11/25/2024,,,,,0.62%,202.30 kr,1.25,,,,,,,,,,,2.6,,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,200.70 kr,,,12/2/2024,,12/2/2024,,,,,0.62%,200.70 kr,1.25,,,,,,,,,,,2.6,,-11.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,200.00 kr,,,12/9/2024,,12/9/2024,,,,,0.63%,200.00 kr,1.25,,,,,,,,,,,2.6,,-12.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,199.80 kr,,,12/16/2024,,12/16/2024,,,,,0.63%,199.80 kr,1.25,,,,,,,,,,,2.6,,-12.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,201.00 kr,,,12/23/2024,,12/23/2024,,,,,0.62%,201.00 kr,1.25,,,,,,,,,,,2.6,,-11.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,199.80 kr,,,12/30/2024,,12/30/2024,,,,,0.63%,199.80 kr,1.25,,,,,,,,,,,2.6,,-12.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,196.55 kr,,,1/6/2025,,1/6/2025,,,,,0.64%,196.55 kr,1.25,,,,,,,,,,,2.6,,-13.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,202.20 kr,,,1/13/2025,,1/13/2025,,,,,0.62%,202.20 kr,1.25,,,,,,,,,,,2.6,,-11.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,203.50 kr,,,1/20/2025,,1/21/2025,,,,,0.61%,203.50 kr,1.25,,,,,,,,,,,2.6,,-10.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,195.90 kr,,,1/27/2025,,1/27/2025,,,,,0.64%,195.90 kr,1.25,,,,,,,,,,,2.6,,-14.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,197.45 kr,,,2/3/2025,,2/3/2025,,,,,0.63%,197.45 kr,1.25,,,,,,,,,,,2.6,,-13.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,196.80 kr,,,2/10/2025,,2/10/2025,,,,,0.64%,196.80 kr,1.25,,,,,,,,,,,2.6,,-13.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,202.10 kr,,,2/17/2025,,2/18/2025,,,,,0.62%,202.10 kr,1.25,,,,,,,,,,,2.6,,-11.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,198.20 kr,,,2/24/2025,,2/24/2025,,,,,0.63%,198.20 kr,1.25,,,,,,,,,,,2.6,,-13.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/9/2018,192.70 kr,,,3/3/2025,,3/3/2025,,,,,0.65%,192.70 kr,1.25,,,,,,,,,,,2.6,,-15.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,200.30 kr,,,3/10/2025,,3/10/2025,,,,,0.62%,200.30 kr,1.25,,,,,,,,,,,2.6,,-12.16%,,,,,,,,,,,,
