,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UPM-Kymmene Oyj - Rating: -3% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                           16.12,,,10/26/2015,,10/26/2015,,,,,4.65%,€                 16.12,0.75,20.53,11.85,16.63,49%,27%,3.65%,6.33%,9.31%,44.17%,69.91%,4.15,4.51%,-4.22%,,,,,1/1/2010,2010,,43,5.50%,40,2190,1.51%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                          15.65,,,11/2/2015,,11/2/2015,,,,,4.79%,€                15.65,0.75,20.53,11.85,16.63,44%,31%,3.65%,6.33%,9.58%,48.50%,75.02%,4.15,4.51%,-7.01%,,,,,1/1/2011,2011,,44,5.55%,34,2224,1.28%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                          15.33,,,11/9/2015,,11/9/2015,,,,,4.89%,€                15.33,0.75,20.53,11.85,16.63,40%,34%,3.65%,6.33%,9.78%,51.60%,78.67%,4.15,4.51%,-8.91%,,,,,1/1/2012,2012,,45,5.60%,26,2250,0.98%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                          15.44,,,11/16/2015,,11/16/2015,,,,,4.86%,€                15.44,0.75,20.53,11.85,16.63,41%,33%,3.65%,6.33%,9.72%,50.52%,77.40%,4.15,4.51%,-8.26%,,,,,1/1/2013,2013,,46,5.65%,33,2283,1.24%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                          15.27,,,11/23/2015,,11/23/2015,,,,,4.91%,€                15.27,0.75,20.53,11.85,16.63,39%,34%,3.65%,6.33%,9.82%,52.19%,79.37%,4.15,4.51%,-9.27%,,,,,1/1/2014,2014,,47,5.70%,24,2307,0.90%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                          15.55,,,11/30/2015,,11/30/2015,,,,,4.82%,€                15.55,0.75,20.53,11.85,16.63,43%,32%,3.65%,6.33%,9.65%,49.45%,76.14%,4.15,4.51%,-7.61%,,,,,1/1/2015,2015,,48,5.75%,18,2325,0.68%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                          16.08,,,12/7/2015,,12/7/2015,,,,,4.66%,€                16.08,0.75,20.53,11.85,16.63,49%,28%,3.65%,6.33%,9.33%,44.53%,70.34%,4.15,4.51%,-4.46%,,,,,1/1/2016,2016,,49,5.80%,14,2339,0.53%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                          15.77,,,12/14/2015,,12/14/2015,,,,,4.76%,€                15.77,0.75,20.53,11.85,16.63,45%,30%,3.65%,6.33%,9.51%,47.37%,73.68%,4.15,4.51%,-6.30%,,,,,1/1/2017,2017,,50,5.85%,12,2351,0.45%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                          15.90,,,12/21/2015,,12/21/2015,,,,,4.72%,€                15.90,0.75,20.53,11.85,16.63,47%,29%,3.65%,6.33%,9.43%,46.16%,72.26%,4.15,4.51%,-5.53%,,,,,1/1/2018,2018,,51,5.90%,24,2375,0.90%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                           16.12,,,12/28/2015,,12/28/2015,,,,,4.65%,€                 16.12,0.75,20.53,11.85,16.63,49%,27%,3.65%,6.33%,9.31%,44.17%,69.91%,4.15,4.51%,-4.22%,,,,,1/1/2019,2019,,52,5.95%,27,2402,1.02%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                            16.11,,,1/4/2016,,1/4/2016,,,,,4.66%,€                  16.11,0.75,20.53,11.85,16.63,49%,27%,3.65%,6.33%,9.31%,44.26%,70.02%,4.15,4.51%,-4.28%,,,,,1/1/2020,2020,,53,6.00%,12,2414,0.45%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                          16.09,,,1/11/2016,,1/11/2016,,,,,4.66%,€                16.09,0.75,20.53,11.85,16.63,49%,28%,3.65%,6.33%,9.32%,44.44%,70.23%,4.15,4.51%,-4.40%,,,,,,,,54,6.05%,20,2434,0.75%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                           16.13,,,1/18/2016,,1/19/2016,,,,,4.65%,€                 16.13,0.75,20.53,11.85,16.63,49%,27%,3.65%,6.33%,9.30%,44.08%,69.81%,4.15,4.51%,-4.16%,,,,,,,,55,6.10%,10,2444,0.38%
