,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,AGNC Investment Corp - Rating: 20% - Upside: 55%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        18.72,,,1/11/2016,,1/11/2016,,,,,12.29%,$              18.72,2.30,26.25,14.55,19.15,36%,40%,8.76%,15.81%,7.69%,-43.43%,2.62%,8.62,12.01%,0.00%,,,,,,,,54,15.88%,14,2533,0.53%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        18.48,,,1/19/2016,,1/19/2016,,,,,12.45%,$              18.48,2.30,26.25,14.55,19.15,34%,42%,8.76%,15.81%,7.79%,-42.69%,3.95%,8.62,12.01%,-1.28%,,,,,,,,55,16.03%,16,2549,0.60%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        18.43,,,1/25/2016,,1/25/2016,,,,,12.48%,$              18.43,2.30,26.25,14.55,19.15,33%,42%,8.76%,15.81%,7.81%,-42.54%,4.23%,8.62,12.01%,-1.55%,,,,,,,,56,16.18%,10,2559,0.38%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        18.57,,,2/1/2016,,2/1/2016,,,,,12.39%,$              18.57,2.30,26.25,14.55,19.15,34%,41%,8.76%,15.81%,7.75%,-42.97%,3.45%,8.62,12.01%,-0.80%,,,,,,80%,,57,16.33%,13,2572,0.49%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        18.46,,,2/8/2016,,2/8/2016,,,,,12.46%,$              18.46,2.30,26.25,14.55,19.15,33%,42%,8.76%,15.81%,7.80%,-42.63%,4.06%,8.62,12.01%,-1.39%,,,,,,81%,,58,16.48%,11,2583,0.41%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        18.48,,,2/16/2016,,2/16/2016,,,,,12.45%,$              18.48,2.30,26.25,14.55,19.15,34%,42%,8.76%,15.81%,7.79%,-42.69%,3.95%,8.62,12.01%,-1.28%,,,,,,82%,,59,16.63%,3,2586,0.11%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        18.63,,,2/22/2016,,2/22/2016,,,,,12.35%,$              18.63,2.30,26.25,14.55,19.15,35%,41%,8.76%,15.81%,7.73%,-43.16%,3.11%,8.62,12.01%,-0.48%,,,,,,83%,,60,16.78%,5,2591,0.19%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        18.74,,,2/29/2016,,2/29/2016,,,,,12.27%,$              18.74,2.30,26.25,14.55,19.15,36%,40%,8.76%,15.81%,7.68%,-43.49%,2.51%,8.62,12.01%,0.00%,,,,,,84%,,61,16.93%,6,2597,0.23%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        18.64,,,3/7/2016,,3/7/2016,,,,,12.34%,$              18.64,2.30,26.25,14.55,19.15,35%,41%,8.76%,15.81%,7.73%,-43.19%,3.06%,8.62,12.01%,-0.53%,,,,,,85%,,62,17.08%,3,2600,0.11%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        18.57,,,3/14/2016,,3/14/2016,,,,,12.39%,$              18.57,2.30,26.25,14.55,19.15,34%,41%,8.76%,15.81%,7.75%,-42.97%,3.45%,8.62,12.01%,-0.91%,,,,,,86%,,63,17.23%,6,2606,0.23%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        18.65,,,3/21/2016,,3/21/2016,,,,,12.33%,$              18.65,2.30,26.25,14.55,19.15,35%,41%,8.76%,15.81%,7.72%,-43.22%,3.00%,8.62,12.01%,-0.48%,,,,,,87%,,64,17.38%,4,2610,0.15%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        18.60,,,3/28/2016,,3/28/2016,,,,,12.37%,$              18.60,2.30,26.25,14.55,19.15,35%,41%,8.76%,15.81%,7.74%,-43.06%,3.28%,8.62,12.01%,-0.75%,,,,,,88%,,65,17.53%,7,2617,0.26%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        18.69,,,4/4/2016,,4/4/2016,,,,,12.31%,$              18.69,2.30,26.25,14.55,19.15,35%,40%,8.76%,15.81%,7.70%,-43.34%,2.78%,8.62,12.01%,-0.27%,,,,,,89%,,66,17.68%,3,2620,0.11%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        18.79,,,4/11/2016,,4/11/2016,,,,,12.24%,$              18.79,2.30,26.25,14.55,19.15,36%,40%,8.76%,15.81%,7.66%,-43.64%,2.24%,8.62,12.01%,0.00%,,,,,,90%,,67,17.83%,2,2622,0.08%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        18.72,,,4/18/2016,,4/18/2016,,,,,12.29%,$              18.72,2.30,26.25,14.55,19.15,36%,40%,8.76%,15.81%,7.69%,-43.43%,2.62%,8.62,12.01%,-0.37%,,,,,,91%,,68,17.98%,2,2624,0.08%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        18.80,,,4/25/2016,,4/25/2016,,,,,12.23%,$              18.80,2.30,26.25,14.55,19.15,36%,40%,8.76%,15.81%,7.66%,-43.67%,2.18%,8.62,12.01%,0.00%,,,,,,92%,,69,18.13%,0,2624,0.00%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        18.72,,,5/2/2016,,5/2/2016,,,,,12.29%,$              18.72,2.30,26.25,14.55,19.15,36%,40%,8.76%,15.81%,7.69%,-43.43%,2.62%,8.62,12.01%,-0.43%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        18.77,,,5/9/2016,,5/9/2016,,,,,12.25%,$              18.77,2.30,26.25,14.55,19.15,36%,40%,8.76%,15.81%,7.67%,-43.58%,2.34%,8.62,12.01%,-0.16%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        18.84,,,5/16/2016,,5/16/2016,,,,,12.21%,$              18.84,2.30,26.25,14.55,19.15,37%,39%,8.76%,15.81%,7.64%,-43.79%,1.96%,8.62,12.01%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        18.93,,,5/23/2016,,5/23/2016,,,,,12.15%,$              18.93,2.30,26.25,14.55,19.15,37%,39%,8.76%,15.81%,7.61%,-44.06%,1.48%,8.62,12.01%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                        18.76,,,5/31/2016,,5/31/2016,,,,,12.26%,$              18.76,2.30,26.25,14.55,19.15,36%,40%,8.76%,15.81%,7.68%,-43.55%,2.40%,8.62,12.01%,-0.90%,,,,,,97%,,74,,,,
