,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Sonoco Products Co - Rating: 46% - Upside: 26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        44.17,,,9/28/2015,,9/28/2015,,,,,3.31%,$              44.17,1.46,53.41,33.00,45.97,55%,21%,2.73%,4.42%,4.57%,32.85%,47.16%,6.32,3.18%,0.00%,,,,,1/1/2006,2006,,39,4.16%,19,2386,0.72%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       44.49,,,10/5/2015,,10/5/2015,,,,,3.28%,$             44.49,1.46,53.41,33.00,45.97,56%,20%,2.73%,4.42%,4.54%,31.89%,46.10%,6.32,3.18%,0.00%,,,,,1/1/2007,2007,,40,4.20%,22,2408,0.83%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       44.96,,,10/12/2015,,10/12/2015,,,,,3.25%,$             44.96,1.46,53.41,33.00,45.97,59%,19%,2.73%,4.42%,4.49%,30.52%,44.57%,6.32,3.18%,0.00%,,,,,1/1/2008,2008,,41,4.24%,24,2432,0.90%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       45.63,,,10/19/2015,,10/19/2015,,,,,3.20%,$             45.63,1.46,53.41,33.00,45.97,62%,17%,2.73%,4.42%,4.43%,28.60%,42.45%,6.32,3.18%,0.00%,,,,,1/1/2009,2009,,42,4.28%,18,2450,0.68%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       45.65,,,10/26/2015,,10/26/2015,,,,,3.20%,$             45.65,1.46,53.41,33.00,45.97,62%,17%,2.73%,4.42%,4.42%,28.54%,42.39%,6.32,3.18%,0.00%,,,,,1/1/2010,2010,,43,4.32%,27,2477,1.02%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       45.36,,,11/2/2015,,11/2/2015,,,,,3.22%,$             45.36,1.46,53.41,33.00,45.97,61%,18%,2.73%,4.42%,4.45%,29.37%,43.30%,6.32,3.18%,-0.64%,,,,,1/1/2011,2011,,44,4.36%,23,2500,0.87%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       45.96,,,11/9/2015,,11/9/2015,,,,,3.18%,$             45.96,1.46,53.41,33.00,45.97,63%,16%,2.73%,4.42%,4.40%,27.68%,41.43%,6.32,3.18%,0.00%,,,,,1/1/2012,2012,,45,4.40%,18,2518,0.68%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       46.06,,,11/16/2015,,11/16/2015,,,,,3.17%,$             46.06,1.46,53.41,33.00,45.97,64%,16%,2.73%,4.42%,4.39%,27.40%,41.12%,6.32,3.18%,0.00%,,,,,1/1/2013,2013,,46,4.44%,13,2531,0.49%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       46.87,,,11/23/2015,,11/23/2015,,,,,3.11%,$             46.87,1.46,53.41,33.00,45.97,68%,14%,2.73%,4.42%,4.31%,25.20%,38.68%,6.32,3.18%,0.00%,,,,,1/1/2014,2014,,47,4.48%,14,2545,0.53%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       46.67,,,11/30/2015,,11/30/2015,,,,,3.13%,$             46.67,1.46,53.41,33.00,45.97,67%,14%,2.73%,4.42%,4.33%,25.73%,39.28%,6.32,3.18%,-0.43%,,,,,1/1/2015,2015,,48,4.52%,6,2551,0.23%
