,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Prudential Financial - Rating: 30% - Upside: 67%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       74.55,,,1/4/2016,,1/4/2016,,,,,3.76%,$             74.55,2.80,101.57,43.13,62.36,54%,36%,2.76%,6.49%,6.71%,63.50%,81.48%,13.4,4.49%,-6.63%,,,,,1/1/2020,2020,,53,7.89%,0,2610,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        74.12,,,1/11/2016,,1/11/2016,,,,,3.78%,$              74.12,2.80,101.57,43.13,62.36,53%,37%,2.76%,6.49%,6.75%,64.45%,82.53%,13.4,4.49%,-7.16%,,,,,,,,54,7.99%,4,2614,0.15%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       72.83,,,1/19/2016,,1/19/2016,,,,,3.84%,$             72.83,2.80,101.57,43.13,62.36,51%,39%,2.76%,6.49%,6.87%,67.36%,85.76%,13.4,4.49%,-8.78%,,,,,,,,55,8.09%,4,2618,0.15%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       70.76,,,1/25/2016,,1/25/2016,,,,,3.96%,$             70.76,2.80,101.57,43.13,62.36,47%,44%,2.76%,6.49%,7.07%,72.26%,91.20%,13.4,4.49%,-11.37%,,,,,,,,56,8.19%,3,2621,0.11%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        72.01,,,2/1/2016,,2/1/2016,,,,,3.89%,$              72.01,2.80,101.57,43.13,62.36,49%,41%,2.76%,6.49%,6.94%,69.27%,87.88%,13.4,4.49%,-9.81%,,,,,,80%,,57,8.29%,3,2624,0.11%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        71.52,,,2/8/2016,,2/8/2016,,,,,3.91%,$              71.52,2.80,101.57,43.13,62.36,49%,42%,2.76%,6.49%,6.99%,70.43%,89.16%,13.4,4.49%,-10.42%,,,,,,81%,,58,8.39%,3,2627,0.11%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       72.95,,,2/16/2016,,2/16/2016,,,,,3.84%,$             72.95,2.80,101.57,43.13,62.36,51%,39%,2.76%,6.49%,6.85%,67.09%,85.46%,13.4,4.49%,-8.63%,,,,,,82%,,59,8.49%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       72.22,,,2/22/2016,,2/22/2016,,,,,3.88%,$             72.22,2.80,101.57,43.13,62.36,50%,41%,2.76%,6.49%,6.92%,68.78%,87.33%,13.4,4.49%,-9.54%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       73.25,,,2/29/2016,,2/29/2016,,,,,3.82%,$             73.25,2.80,101.57,43.13,62.36,52%,39%,2.76%,6.49%,6.83%,66.40%,84.70%,13.4,4.49%,-8.25%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       72.28,,,3/7/2016,,3/7/2016,,,,,3.87%,$             72.28,2.80,101.57,43.13,62.36,50%,41%,2.76%,6.49%,6.92%,68.64%,87.17%,13.4,4.49%,-9.47%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        71.20,,,3/14/2016,,3/14/2016,,,,,3.93%,$              71.20,2.80,101.57,43.13,62.36,48%,43%,2.76%,6.49%,7.02%,71.19%,90.01%,13.4,4.49%,-10.82%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        71.84,,,3/21/2016,,3/21/2016,,,,,3.90%,$              71.84,2.80,101.57,43.13,62.36,49%,41%,2.76%,6.49%,6.96%,69.67%,88.32%,13.4,4.49%,-10.02%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        70.01,,,3/28/2016,,3/28/2016,,,,,4.00%,$              70.01,2.80,101.57,43.13,62.36,46%,45%,2.76%,6.49%,7.14%,74.10%,93.24%,13.4,4.49%,-12.31%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        70.17,,,4/4/2016,,4/4/2016,,,,,3.99%,$              70.17,2.80,101.57,43.13,62.36,46%,45%,2.76%,6.49%,7.13%,73.71%,92.80%,13.4,4.49%,-12.11%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        71.54,,,4/11/2016,,4/11/2016,,,,,3.91%,$              71.54,2.80,101.57,43.13,62.36,49%,42%,2.76%,6.49%,6.99%,70.38%,89.11%,13.4,4.49%,-10.40%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       73.27,,,4/18/2016,,4/18/2016,,,,,3.82%,$             73.27,2.80,101.57,43.13,62.36,52%,39%,2.76%,6.49%,6.82%,66.36%,84.65%,13.4,4.49%,-8.23%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       75.77,,,4/25/2016,,4/25/2016,,,,,3.70%,$             75.77,2.80,101.57,43.13,62.36,56%,34%,2.76%,6.49%,6.60%,60.87%,78.55%,13.4,4.49%,-5.10%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       76.29,,,5/2/2016,,5/2/2016,,,,,3.67%,$             76.29,2.80,101.57,43.13,62.36,57%,33%,2.76%,6.49%,6.55%,59.77%,77.34%,13.4,4.49%,-4.45%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        76.01,,,5/9/2016,,5/9/2016,,,,,3.68%,$              76.01,2.80,101.57,43.13,62.36,56%,34%,2.76%,6.49%,6.58%,60.36%,77.99%,13.4,4.49%,-4.80%,,,,,,94%,,71,,,,
