,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Corning Inc - Rating: 148% - Upside: -26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        18.96,,,10/19/2015,,10/19/2015,,,,,2.85%,$              18.96,0.54,52.48,14.58,20.85,12%,177%,1.03%,3.70%,5.91%,673.47%,687.61%,2.68,2.59%,0.00%,,,,,1/1/2009,2009,,42,2.66%,87,1407,3.62%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        19.57,,,10/26/2015,,10/26/2015,,,,,2.76%,$              19.57,0.54,52.48,14.58,20.85,13%,168%,1.03%,3.70%,5.72%,649.36%,663.06%,2.68,2.59%,0.00%,,,,,1/1/2010,2010,,43,2.71%,70,1477,2.91%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        19.03,,,11/2/2015,,11/2/2015,,,,,2.84%,$              19.03,0.54,52.48,14.58,20.85,12%,176%,1.03%,3.70%,5.89%,670.63%,684.71%,2.68,2.59%,-2.76%,,,,,1/1/2011,2011,,44,2.76%,46,1523,1.91%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                         19.18,,,11/9/2015,,11/9/2015,,,,,2.82%,$               19.18,0.54,52.48,14.58,20.85,12%,174%,1.03%,3.70%,5.84%,664.60%,678.57%,2.68,2.59%,-1.99%,,,,,1/1/2012,2012,,45,2.81%,55,1578,2.29%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        19.00,,,11/16/2015,,11/16/2015,,,,,2.84%,$              19.00,0.54,52.48,14.58,20.85,12%,176%,1.03%,3.70%,5.89%,671.84%,685.95%,2.68,2.59%,-2.91%,,,,,1/1/2013,2013,,46,2.86%,55,1633,2.29%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        19.45,,,11/23/2015,,11/23/2015,,,,,2.78%,$              19.45,0.54,52.48,14.58,20.85,13%,170%,1.03%,3.70%,5.76%,653.98%,667.76%,2.68,2.59%,-0.61%,,,,,1/1/2014,2014,,47,2.91%,54,1687,2.25%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                         19.41,,,11/30/2015,,11/30/2015,,,,,2.78%,$               19.41,0.54,52.48,14.58,20.85,13%,170%,1.03%,3.70%,5.77%,655.54%,669.35%,2.68,2.59%,-0.82%,,,,,1/1/2015,2015,,48,2.96%,43,1730,1.79%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        19.44,,,12/7/2015,,12/7/2015,,,,,2.78%,$              19.44,0.54,52.48,14.58,20.85,13%,170%,1.03%,3.70%,5.76%,654.37%,668.16%,2.68,2.59%,-0.66%,,,,,1/1/2016,2016,,49,3.01%,28,1758,1.16%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        19.45,,,12/14/2015,,12/14/2015,,,,,2.78%,$              19.45,0.54,52.48,14.58,20.85,13%,170%,1.03%,3.70%,5.76%,653.98%,667.76%,2.68,2.59%,-0.61%,,,,,1/1/2017,2017,,50,3.06%,31,1789,1.29%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       20.04,,,12/21/2015,,12/21/2015,,,,,2.69%,$             20.04,0.54,52.48,14.58,20.85,14%,162%,1.03%,3.70%,5.59%,631.79%,645.16%,2.68,2.59%,0.00%,,,,,1/1/2018,2018,,51,3.11%,51,1840,2.12%
