,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danone SA - Rating: 62% - Upside: 16%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         60.03,,,8/3/2015,,8/3/2015,,,,,2.67%,€               60.03,1.60,65.17,41.21,53.14,79%,9%,2.46%,3.88%,3.33%,16.61%,28.50%,7.14,3.01%,-5.39%,,,,,1/1/1998,1998,,31,3.26%,59,1673,2.18%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                         59.96,,,8/10/2015,,8/10/2015,,,,,2.67%,€               59.96,1.60,65.17,41.21,53.14,78%,9%,2.46%,3.88%,3.34%,16.74%,28.65%,7.14,3.01%,-5.50%,,,,,1/1/1999,1999,,32,3.29%,56,1729,2.07%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                         60.75,,,8/17/2015,,8/17/2015,,,,,2.63%,€               60.75,1.60,65.17,41.21,53.14,82%,7%,2.46%,3.88%,3.29%,15.23%,26.98%,7.14,3.01%,-4.26%,,,,,1/1/2000,2000,,33,3.32%,57,1786,2.11%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                         60.44,,,8/24/2015,,8/24/2015,,,,,2.65%,€               60.44,1.60,65.17,41.21,53.14,80%,8%,2.46%,3.88%,3.31%,15.82%,27.63%,7.14,3.01%,-4.74%,,,,,1/1/2001,2001,,34,3.35%,68,1854,2.52%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                         60.35,,,8/31/2015,,8/31/2015,,,,,2.65%,€               60.35,1.60,65.17,41.21,53.14,80%,8%,2.46%,3.88%,3.31%,15.99%,27.82%,7.14,3.01%,-4.89%,,,,,1/1/2002,2002,,35,3.38%,80,1934,2.96%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                          60.91,,,9/7/2015,,9/8/2015,,,,,2.63%,€                60.91,1.60,65.17,41.21,53.14,82%,7%,2.46%,3.88%,3.28%,14.92%,26.65%,7.14,3.01%,-4.00%,,,,,1/1/2003,2003,,36,3.41%,71,2005,2.63%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                         63.37,,,9/14/2015,,9/14/2015,,,,,2.52%,€               63.37,1.60,65.17,41.21,53.14,93%,3%,2.46%,3.88%,3.16%,10.46%,21.73%,7.14,3.01%,-0.13%,,,,,1/1/2004,2004,,37,3.44%,57,2062,2.11%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                         62.64,,,9/21/2015,,9/21/2015,,,,,2.55%,€               62.64,1.60,65.17,41.21,53.14,89%,4%,2.46%,3.88%,3.19%,11.75%,23.15%,7.14,3.01%,-1.28%,,,,,1/1/2005,2005,,38,3.47%,39,2101,1.44%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         64.07,,,9/28/2015,,9/28/2015,,,,,2.50%,€               64.07,1.60,65.17,41.21,53.14,95%,2%,2.46%,3.88%,3.12%,9.26%,20.40%,7.14,3.01%,0.00%,,,,,1/1/2006,2006,,39,3.50%,38,2139,1.41%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                         63.54,,,10/5/2015,,10/5/2015,,,,,2.52%,€               63.54,1.60,65.17,41.21,53.14,93%,3%,2.46%,3.88%,3.15%,10.17%,21.40%,7.14,3.01%,-0.83%,,,,,1/1/2007,2007,,40,3.53%,41,2180,1.52%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                         64.23,,,10/12/2015,,10/12/2015,,,,,2.49%,€               64.23,1.60,65.17,41.21,53.14,96%,1%,2.46%,3.88%,3.11%,8.98%,20.10%,7.14,3.01%,0.00%,,,,,1/1/2008,2008,,41,3.56%,31,2211,1.15%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                         64.53,,,10/19/2015,,10/19/2015,,,,,2.48%,€               64.53,1.60,65.17,41.21,53.14,97%,1%,2.46%,3.88%,3.10%,8.48%,19.54%,7.14,3.01%,0.00%,,,,,1/1/2009,2009,,42,3.59%,44,2255,1.63%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                         63.33,,,10/26/2015,,10/26/2015,,,,,2.53%,€               63.33,1.60,65.17,41.21,53.14,92%,3%,2.46%,3.88%,3.16%,10.53%,21.81%,7.14,3.01%,-1.86%,,,,,1/1/2010,2010,,43,3.62%,46,2301,1.70%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         63.04,,,11/2/2015,,11/2/2015,,,,,2.54%,€               63.04,1.60,65.17,41.21,53.14,91%,3%,2.46%,3.88%,3.17%,11.04%,22.37%,7.14,3.01%,-2.31%,,,,,1/1/2011,2011,,44,3.65%,38,2339,1.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         63.76,,,11/9/2015,,11/9/2015,,,,,2.51%,€               63.76,1.60,65.17,41.21,53.14,94%,2%,2.46%,3.88%,3.14%,9.79%,20.98%,7.14,3.01%,-1.19%,,,,,1/1/2012,2012,,45,3.68%,39,2378,1.44%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         63.68,,,11/16/2015,,11/16/2015,,,,,2.51%,€               63.68,1.60,65.17,41.21,53.14,94%,2%,2.46%,3.88%,3.14%,9.92%,21.14%,7.14,3.01%,-1.32%,,,,,1/1/2013,2013,,46,3.71%,47,2425,1.74%
