,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Newmont - Rating: 15% - Upside: 359%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        24.41,,,6/8/2015,,6/8/2015,,,,,0.51%,$              24.41,0.13,33.53,2.68,6.85,70%,37%,0.37%,4.67%,6.55%,282.92%,289.04%,1.495,1.82%,0.00%,,2020,1.04,85.71%,1/1/1990,1990,,23,2.58%,18,1516,0.68%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        25.19,,,6/15/2015,,6/15/2015,,,,,0.50%,$              25.19,0.13,33.53,2.68,6.85,73%,33%,0.37%,4.67%,6.35%,271.06%,276.99%,1.495,1.82%,0.00%,,2021,2.20,111.54%,1/1/1991,1991,,24,2.68%,27,1543,1.02%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       24.30,,,6/22/2015,,6/22/2015,,,,,0.51%,$             24.30,0.13,33.53,2.68,6.85,70%,38%,0.37%,4.67%,6.58%,284.65%,290.80%,1.495,1.82%,-3.53%,,2022,2.20,0.00%,1/1/1992,1992,,25,2.78%,21,1564,0.79%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        24.31,,,6/29/2015,,6/29/2015,,,,,0.51%,$              24.31,0.13,33.53,2.68,6.85,70%,38%,0.37%,4.67%,6.58%,284.49%,290.64%,1.495,1.82%,-3.49%,,2023,1.60,-27.27%,1/1/1993,1993,,26,2.88%,39,1603,1.47%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       25.04,,,7/6/2015,,7/6/2015,,,,,0.50%,$             25.04,0.13,33.53,2.68,6.85,72%,34%,0.37%,4.67%,6.39%,273.28%,279.25%,1.495,1.82%,-0.60%,,2024,1.60,0.00%,1/1/1994,1994,,27,2.98%,74,1677,2.79%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       25.78,,,7/13/2015,,7/13/2015,,,,,0.48%,$             25.78,0.13,33.53,2.68,6.85,75%,30%,0.37%,4.67%,6.21%,262.57%,268.37%,1.495,1.82%,0.00%,,2025,1.60,0.00%,1/1/1995,1995,,28,3.08%,31,1708,1.17%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       24.56,,,7/20/2015,,7/20/2015,,,,,0.51%,$             24.56,0.13,33.53,2.68,6.85,71%,37%,0.37%,4.67%,6.51%,280.58%,286.67%,1.495,1.82%,-4.73%,,2026,1.60,0.00%,1/1/1996,1996,,29,3.18%,50,1758,1.88%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       24.84,,,7/27/2015,,7/27/2015,,,,,0.50%,$             24.84,0.13,33.53,2.68,6.85,72%,35%,0.37%,4.67%,6.44%,276.29%,282.31%,1.495,1.82%,-3.65%,,,,,1/1/1997,1997,,30,3.28%,77,1835,2.90%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       25.07,,,8/3/2015,,8/3/2015,,,,,0.50%,$             25.07,0.13,33.53,2.68,6.85,73%,34%,0.37%,4.67%,6.38%,272.84%,278.80%,1.495,1.82%,-2.75%,,,,,1/1/1998,1998,,31,3.38%,62,1897,2.34%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       24.84,,,8/10/2015,,8/10/2015,,,,,0.50%,$             24.84,0.13,33.53,2.68,6.85,72%,35%,0.37%,4.67%,6.44%,276.29%,282.31%,1.495,1.82%,-3.65%,,,,,1/1/1999,1999,,32,3.48%,88,1985,3.31%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        25.12,,,8/17/2015,,8/17/2015,,,,,0.50%,$              25.12,0.13,33.53,2.68,6.85,73%,33%,0.37%,4.67%,6.37%,272.09%,278.05%,1.495,1.82%,-2.56%,,,,,1/1/2000,2000,,33,3.58%,65,2050,2.45%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       25.39,,,8/24/2015,,8/24/2015,,,,,0.49%,$             25.39,0.13,33.53,2.68,6.85,74%,32%,0.37%,4.67%,6.30%,268.14%,274.03%,1.495,1.82%,-1.51%,,,,,1/1/2001,2001,,34,3.68%,93,2143,3.50%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       25.58,,,8/31/2015,,8/31/2015,,,,,0.49%,$             25.58,0.13,33.53,2.68,6.85,74%,31%,0.37%,4.67%,6.25%,265.40%,271.25%,1.495,1.82%,-0.78%,,,,,1/1/2002,2002,,35,3.78%,106,2249,3.99%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       25.85,,,9/8/2015,,9/8/2015,,,,,0.48%,$             25.85,0.13,33.53,2.68,6.85,75%,30%,0.37%,4.67%,6.19%,261.59%,267.37%,1.495,1.82%,0.00%,,,,,1/1/2003,2003,,36,3.88%,72,2321,2.71%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       25.35,,,9/14/2015,,9/14/2015,,,,,0.49%,$             25.35,0.13,33.53,2.68,6.85,73%,32%,0.37%,4.67%,6.31%,268.72%,274.62%,1.495,1.82%,-1.93%,,,,,1/1/2004,2004,,37,3.98%,57,2378,2.15%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       25.83,,,9/21/2015,,9/21/2015,,,,,0.48%,$             25.83,0.13,33.53,2.68,6.85,75%,30%,0.37%,4.67%,6.19%,261.87%,267.65%,1.495,1.82%,-0.08%,,,,,1/1/2005,2005,,38,4.08%,46,2424,1.73%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       25.39,,,9/28/2015,,9/28/2015,,,,,0.49%,$             25.39,0.13,33.53,2.68,6.85,74%,32%,0.37%,4.67%,6.30%,268.14%,274.03%,1.495,1.82%,-1.78%,,,,,1/1/2006,2006,,39,4.18%,29,2453,1.09%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       26.24,,,10/5/2015,,10/5/2015,,,,,0.48%,$             26.24,0.13,33.53,2.68,6.85,76%,28%,0.37%,4.67%,6.10%,256.21%,261.91%,1.495,1.82%,0.00%,,,,,1/1/2007,2007,,40,4.28%,13,2466,0.49%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       26.82,,,10/12/2015,,10/12/2015,,,,,0.47%,$             26.82,0.13,33.53,2.68,6.85,78%,25%,0.37%,4.67%,5.97%,248.51%,254.08%,1.495,1.82%,0.00%,,,,,1/1/2008,2008,,41,4.38%,7,2473,0.26%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         26.11,,,10/19/2015,,10/19/2015,,,,,0.48%,$               26.11,0.13,33.53,2.68,6.85,76%,28%,0.37%,4.67%,6.13%,257.99%,263.71%,1.495,1.82%,-2.65%,,,,,1/1/2009,2009,,42,4.48%,11,2484,0.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       26.53,,,10/26/2015,,10/26/2015,,,,,0.47%,$             26.53,0.13,33.53,2.68,6.85,77%,26%,0.37%,4.67%,6.03%,252.32%,257.95%,1.495,1.82%,-1.08%,,,,,1/1/2010,2010,,43,4.58%,32,2516,1.21%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       25.89,,,11/2/2015,,11/2/2015,,,,,0.48%,$             25.89,0.13,33.53,2.68,6.85,75%,30%,0.37%,4.67%,6.18%,261.03%,266.80%,1.495,1.82%,-3.47%,,,,,1/1/2011,2011,,44,4.68%,25,2541,0.94%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        26.14,,,11/9/2015,,11/9/2015,,,,,0.48%,$              26.14,0.13,33.53,2.68,6.85,76%,28%,0.37%,4.67%,6.12%,257.57%,263.29%,1.495,1.82%,-2.54%,,,,,1/1/2012,2012,,45,4.78%,24,2565,0.90%
