,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Metro Inc/CN - Rating: 80% - Upside: 7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,5/14/2020,$                                                       57.90,,,,,,,,,,1.55%,$             57.90,0.90,74.15,50.94,57.49,30%,28%,1.21%,1.77%,2.09%,61.38%,61.38%,0,1.57%,-4.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/15/2020,$                                                       58.07,,,,,,,,,,1.55%,$             58.07,0.90,74.15,50.94,57.49,31%,28%,1.21%,1.77%,2.08%,60.91%,60.91%,0,1.57%,-3.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/19/2020,$                                                       59.22,,,,,,,,,,1.52%,$             59.22,0.90,74.15,50.94,57.49,36%,25%,1.21%,1.77%,2.04%,57.78%,57.78%,0,1.57%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/20/2020,$                                                       57.85,,,,,,,,,,1.56%,$             57.85,0.90,74.15,50.94,57.49,30%,28%,1.21%,1.77%,2.09%,61.52%,61.52%,0,1.57%,-4.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/21/2020,$                                                         57.11,,,,,,,,,,1.58%,$               57.11,0.90,74.15,50.94,57.49,27%,30%,1.21%,1.77%,2.12%,63.61%,63.61%,0,1.57%,-5.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/22/2020,$                                                       56.59,,,,,,,,,,1.59%,$             56.59,0.90,74.15,50.94,57.49,24%,31%,1.21%,1.77%,2.14%,65.12%,65.12%,0,1.57%,-6.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/25/2020,$                                                        56.41,,,,,,,,,,1.60%,$              56.41,0.90,74.15,50.94,57.49,24%,31%,1.21%,1.77%,2.15%,65.64%,65.64%,0,1.57%,-6.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/26/2020,$                                                         56.11,,,,,,,,,,1.60%,$               56.11,0.90,74.15,50.94,57.49,22%,32%,1.21%,1.77%,2.16%,66.53%,66.53%,0,1.57%,-7.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/27/2020,$                                                       55.69,,,,,,,,,,1.62%,$             55.69,0.90,74.15,50.94,57.49,20%,33%,1.21%,1.77%,2.17%,67.79%,67.79%,0,1.57%,-7.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/28/2020,$                                                       57.07,,,,,,,,,,1.58%,$             57.07,0.90,74.15,50.94,57.49,26%,30%,1.21%,1.77%,2.12%,63.73%,63.73%,0,1.57%,-5.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/29/2020,$                                                       57.42,,,,,,,,,,1.57%,$             57.42,0.90,74.15,50.94,57.49,28%,29%,1.21%,1.77%,2.11%,62.73%,62.73%,0,1.57%,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/1/2020,$                                                       55.83,,,,,,,,,,1.61%,$             55.83,0.90,74.15,50.94,57.49,21%,33%,1.21%,1.77%,2.17%,67.37%,67.37%,0,1.57%,-7.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/2/2020,$                                                       55.46,,,,,,,,,,1.62%,$             55.46,0.90,74.15,50.94,57.49,19%,34%,1.21%,1.77%,2.18%,68.48%,68.48%,0,1.57%,-8.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/3/2020,$                                                       56.68,,,,,,,,,,1.59%,$             56.68,0.90,74.15,50.94,57.49,25%,31%,1.21%,1.77%,2.13%,64.86%,64.86%,0,1.57%,-6.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/4/2020,$                                                       55.93,,,,,,,,,,1.61%,$             55.93,0.90,74.15,50.94,57.49,22%,33%,1.21%,1.77%,2.16%,67.07%,67.07%,0,1.57%,-7.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/5/2020,$                                                        56.15,,,,,,,,,,1.60%,$              56.15,0.90,74.15,50.94,57.49,22%,32%,1.21%,1.77%,2.15%,66.41%,66.41%,0,1.57%,-7.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/8/2020,$                                                       55.25,,,,,,,,,,1.63%,$             55.25,0.90,74.15,50.94,57.49,19%,34%,1.21%,1.77%,2.19%,69.12%,69.12%,0,1.57%,-8.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/9/2020,$                                                       55.80,,,,,,,,,,1.61%,$             55.80,0.90,74.15,50.94,57.49,21%,33%,1.21%,1.77%,2.17%,67.46%,67.46%,0,1.57%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/10/2020,$                                                       56.84,,,,,,,,,,1.58%,$             56.84,0.90,74.15,50.94,57.49,25%,30%,1.21%,1.77%,2.13%,64.39%,64.39%,0,1.57%,-5.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/11/2020,$                                                       56.45,,,,,,,,,,1.59%,$             56.45,0.90,74.15,50.94,57.49,24%,31%,1.21%,1.77%,2.14%,65.53%,65.53%,0,1.57%,-6.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/12/2020,$                                                        57.41,,,,,,,,,,1.57%,$              57.41,0.90,74.15,50.94,57.49,28%,29%,1.21%,1.77%,2.11%,62.76%,62.76%,0,1.57%,-5.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/15/2020,$                                                       57.78,,,,,,,,,,1.56%,$             57.78,0.90,74.15,50.94,57.49,29%,28%,1.21%,1.77%,2.09%,61.72%,61.72%,0,1.57%,-4.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/16/2020,$                                                       57.56,,,,,,,,,,1.56%,$             57.56,0.90,74.15,50.94,57.49,29%,29%,1.21%,1.77%,2.10%,62.33%,62.33%,0,1.57%,-4.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/17/2020,$                                                       56.63,,,,,,,,,,1.59%,$             56.63,0.90,74.15,50.94,57.49,25%,31%,1.21%,1.77%,2.14%,65.00%,65.00%,0,1.57%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/18/2020,$                                                       56.75,,,,,,,,,,1.59%,$             56.75,0.90,74.15,50.94,57.49,25%,31%,1.21%,1.77%,2.13%,64.65%,64.65%,0,1.57%,-6.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/19/2020,$                                                        56.71,,,,,,,,,,1.59%,$              56.71,0.90,74.15,50.94,57.49,25%,31%,1.21%,1.77%,2.13%,64.77%,64.77%,0,1.57%,-6.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/22/2020,$                                                       56.35,,,,,,,,,,1.60%,$             56.35,0.90,74.15,50.94,57.49,23%,32%,1.21%,1.77%,2.15%,65.82%,65.82%,0,1.57%,-6.78%,,,,,,,,,,,,
