,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2021,2/19/2021,$                                                         46.11,,,,,,,,,,,$               46.11,#N/A Connection,,,,,,0.74%,1.58%,1.65%,142.32%,142.32%,0,1.05%,-9.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/22/2021,$                                                       45.90,,,,,,,,,,,$             45.90,#N/A Connection,,,,,,0.74%,1.58%,1.66%,143.46%,143.46%,0,1.05%,-9.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/23/2021,$                                                        45.16,,,,,,,,,,,$              45.16,#N/A Connection,,,,,,0.74%,1.58%,1.68%,147.45%,147.45%,0,1.05%,-11.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/24/2021,$                                                       44.40,,,,,,,,,,,$             44.40,#N/A Connection,,,,,,0.74%,1.58%,1.71%,151.65%,151.65%,0,1.05%,-12.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/25/2021,$                                                       43.98,,,,,,,,,,,$             43.98,#N/A Connection,,,,,,0.74%,1.58%,1.73%,154.05%,154.05%,0,1.05%,-13.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/26/2021,$                                                        43.31,,,,,,,,,,,$              43.31,#N/A Connection,,,,,,0.74%,1.58%,1.75%,158.02%,158.02%,0,1.05%,-14.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/1/2021,$                                                       43.79,,,,,,,,,,,$             43.79,#N/A Connection,,,,,,0.74%,1.58%,1.74%,155.17%,155.17%,0,1.05%,-14.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/2/2021,$                                                       43.37,,,,,,,,,,,$             43.37,#N/A Connection,,,,,,0.74%,1.58%,1.75%,157.65%,157.65%,0,1.05%,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/3/2021,$                                                       42.53,,,,,,,,,,,$             42.53,#N/A Connection,,,,,,0.74%,1.58%,1.79%,162.73%,162.73%,0,1.05%,-16.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/4/2021,$                                                        42.51,,,,,,,,,,,$              42.51,#N/A Connection,,,,,,0.74%,1.58%,1.79%,162.86%,162.86%,0,1.05%,-16.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/5/2021,$                                                       43.04,,,,,,,,,,,$             43.04,#N/A Connection,,,,,,0.74%,1.58%,1.77%,159.62%,159.62%,0,1.05%,-15.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/8/2021,$                                                       42.63,,,,,,,,,,,$             42.63,#N/A Connection,,,,,,0.74%,1.58%,1.78%,162.14%,162.14%,0,1.05%,-16.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/9/2021,$                                                       42.96,,,,,,,,,,,$             42.96,#N/A Connection,,,,,,0.74%,1.58%,1.77%,160.08%,160.08%,0,1.05%,-15.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/10/2021,$                                                       44.06,,,,,,,,,,,$             44.06,#N/A Connection,,,,,,0.74%,1.58%,1.72%,153.61%,153.61%,0,1.05%,-13.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/11/2021,$                                                       44.04,,,,,,,,,,,$             44.04,#N/A Connection,,,,,,0.74%,1.58%,1.73%,153.71%,153.71%,0,1.05%,-13.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/12/2021,$                                                        44.71,,,,,,,,,,,$              44.71,#N/A Connection,,,,,,0.74%,1.58%,1.70%,149.94%,149.94%,0,1.05%,-12.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/15/2021,$                                                       44.48,,,,,,,,,,,$             44.48,#N/A Connection,,,,,,0.74%,1.58%,1.71%,151.24%,151.24%,0,1.05%,-12.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/16/2021,$                                                       44.46,,,,,,,,,,,$             44.46,#N/A Connection,,,,,,0.74%,1.58%,1.71%,151.31%,151.31%,0,1.05%,-12.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/17/2021,$                                                       44.09,,,,,,,,,,,$             44.09,#N/A Connection,,,,,,0.74%,1.58%,1.72%,153.42%,153.42%,0,1.05%,-13.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/18/2021,$                                                       43.34,,,,,,,,,,,$             43.34,#N/A Connection,,,,,,0.74%,1.58%,1.75%,157.84%,157.84%,0,1.05%,-14.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/19/2021,$                                                        43.91,,,,,,,,,,,$              43.91,#N/A Connection,,,,,,0.74%,1.58%,1.73%,154.46%,154.46%,0,1.05%,-13.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/22/2021,$                                                        44.12,,,,,,,,,,,$              44.12,#N/A Connection,,,,,,0.74%,1.58%,1.72%,153.25%,153.25%,0,1.05%,-13.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/23/2021,$                                                       44.65,,,,,,,,,,,$             44.65,#N/A Connection,,,,,,0.74%,1.58%,1.70%,150.28%,150.28%,0,1.05%,-12.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/24/2021,$                                                       44.37,,,,,,,,,,,$             44.37,#N/A Connection,,,,,,0.74%,1.58%,1.71%,151.84%,151.84%,0,1.05%,-12.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/25/2021,$                                                       44.67,,,,,,,,,,,$             44.67,#N/A Connection,,,,,,0.74%,1.58%,1.70%,150.15%,150.15%,0,1.05%,-12.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/26/2021,$                                                       45.04,,,,,,,,,,,$             45.04,#N/A Connection,,,,,,0.74%,1.58%,1.69%,148.07%,148.07%,0,1.05%,-11.56%,,,,,,,,,,,,
