,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nestle - Rating: 6% - Upside: 64%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/1/2016,71.40 CHF,,,10/12/2015,,10/12/2015,,,,,3.15%,71.40 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.13%,12.59%,25.69%,9.35,2.83%,-5.31%,,,,,1/1/2008,2008,,41,3.40%,16,2197,0.60%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,71.15 CHF,,,10/19/2015,,10/19/2015,,,,,3.16%,71.15 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.15%,12.99%,26.13%,9.35,2.83%,-5.64%,,,,,1/1/2009,2009,,42,3.43%,13,2210,0.49%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,70.95 CHF,,,10/26/2015,,10/26/2015,,,,,3.17%,70.95 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.16%,13.31%,26.48%,9.35,2.83%,-5.90%,,,,,1/1/2010,2010,,43,3.46%,18,2228,0.68%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,71.40 CHF,,,11/2/2015,,11/2/2015,,,,,3.15%,71.40 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.13%,12.59%,25.69%,9.35,2.83%,-5.31%,,,,,1/1/2011,2011,,44,3.49%,19,2247,0.72%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,71.55 CHF,,,11/9/2015,,11/9/2015,,,,,3.14%,71.55 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.12%,12.35%,25.42%,9.35,2.83%,-5.11%,,,,,1/1/2012,2012,,45,3.52%,12,2259,0.45%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,71.20 CHF,,,11/16/2015,,11/16/2015,,,,,3.16%,71.20 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.14%,12.91%,26.04%,9.35,2.83%,-5.57%,,,,,1/1/2013,2013,,46,3.55%,17,2276,0.64%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,71.45 CHF,,,11/23/2015,,11/23/2015,,,,,3.15%,71.45 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.13%,12.51%,25.60%,9.35,2.83%,-5.24%,,,,,1/1/2014,2014,,47,3.58%,12,2288,0.45%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,71.30 CHF,,,11/30/2015,,11/30/2015,,,,,3.16%,71.30 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.14%,12.75%,25.86%,9.35,2.83%,-5.44%,,,,,1/1/2015,2015,,48,3.61%,13,2301,0.49%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,71.60 CHF,,,12/7/2015,,12/7/2015,,,,,3.14%,71.60 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.12%,12.28%,25.34%,9.35,2.83%,-5.04%,,,,,1/1/2016,2016,,49,3.64%,15,2316,0.57%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,71.65 CHF,,,12/14/2015,,12/14/2015,,,,,3.14%,71.65 CHF,2.25,97.23,56.94,79.48,37%,36%,2.31%,3.95%,4.12%,12.20%,25.25%,9.35,2.83%,-4.97%,,,,,1/1/2017,2017,,50,3.67%,13,2329,0.49%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,71.40 CHF,,,12/21/2015,,12/21/2015,,,,,3.15%,71.40 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.13%,12.59%,25.69%,9.35,2.83%,-5.31%,,,,,1/1/2018,2018,,51,3.70%,4,2333,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,71.70 CHF,,,12/28/2015,,12/28/2015,,,,,3.14%,71.70 CHF,2.25,97.23,56.94,79.48,37%,36%,2.31%,3.95%,4.11%,12.12%,25.16%,9.35,2.83%,-4.91%,,,,,1/1/2019,2019,,52,3.73%,10,2343,0.38%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,71.35 CHF,,,1/4/2016,,1/4/2016,,,,,3.15%,71.35 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.13%,12.67%,25.77%,9.35,2.83%,-5.37%,,,,,1/1/2020,2020,,53,3.76%,13,2356,0.49%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,71.30 CHF,,,1/11/2016,,1/11/2016,,,,,3.16%,71.30 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.14%,12.75%,25.86%,9.35,2.83%,-5.44%,,,,,,,,54,3.79%,23,2379,0.87%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,71.25 CHF,,,1/18/2016,,1/19/2016,,,,,3.16%,71.25 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.14%,12.83%,25.95%,9.35,2.83%,-5.50%,,,,,,,,55,3.82%,26,2405,0.98%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,70.60 CHF,,,1/25/2016,,1/25/2016,,,,,3.19%,70.60 CHF,2.25,97.23,56.94,79.48,34%,38%,2.31%,3.95%,4.18%,13.87%,27.11%,9.35,2.83%,-6.37%,,,,,,,,56,3.85%,36,2441,1.36%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,71.60 CHF,,,2/1/2016,,2/1/2016,,,,,3.14%,71.60 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.12%,12.28%,25.34%,9.35,2.83%,-5.04%,,,,,,80%,,57,3.88%,27,2468,1.02%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,70.70 CHF,,,2/8/2016,,2/8/2016,,,,,3.18%,70.70 CHF,2.25,97.23,56.94,79.48,34%,38%,2.31%,3.95%,4.17%,13.71%,26.93%,9.35,2.83%,-6.23%,,,,,,81%,,58,3.91%,31,2499,1.17%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,71.80 CHF,,,2/15/2016,,2/16/2016,,,,,3.13%,71.80 CHF,2.25,97.23,56.94,79.48,37%,35%,2.31%,3.95%,4.11%,11.96%,24.99%,9.35,2.83%,-4.77%,,,,,,82%,,59,3.94%,21,2520,0.79%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,72.30 CHF,,,2/22/2016,,2/22/2016,,,,,3.11%,72.30 CHF,2.25,97.23,56.94,79.48,38%,34%,2.31%,3.95%,4.08%,11.19%,24.12%,9.35,2.83%,-4.11%,,,,,,83%,,60,3.97%,11,2531,0.41%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,71.90 CHF,,,2/29/2016,,2/29/2016,,,,,3.13%,71.90 CHF,2.25,97.23,56.94,79.48,37%,35%,2.31%,3.95%,4.10%,11.81%,24.81%,9.35,2.83%,-4.64%,,,,,,84%,,61,4.00%,15,2546,0.57%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,71.00 CHF,,,3/7/2016,,3/7/2016,,,,,3.17%,71.00 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.15%,13.23%,26.39%,9.35,2.83%,-5.84%,,,,,,85%,,62,4.03%,18,2564,0.68%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,71.05 CHF,,,3/14/2016,,3/14/2016,,,,,3.17%,71.05 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.15%,13.15%,26.31%,9.35,2.83%,-5.77%,,,,,,86%,,63,4.06%,18,2582,0.68%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,70.90 CHF,,,3/21/2016,,3/21/2016,,,,,3.17%,70.90 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.16%,13.39%,26.57%,9.35,2.83%,-5.97%,,,,,,87%,,64,4.09%,14,2596,0.53%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,71.80 CHF,,,3/29/2016,,3/28/2016,,,,,3.13%,71.80 CHF,2.25,97.23,56.94,79.48,37%,35%,2.31%,3.95%,4.11%,11.96%,24.99%,9.35,2.83%,-4.77%,,,,,,88%,,65,4.12%,9,2605,0.34%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,71.80 CHF,,,4/4/2016,,4/4/2016,,,,,3.13%,71.80 CHF,2.25,97.23,56.94,79.48,37%,35%,2.31%,3.95%,4.11%,11.96%,24.99%,9.35,2.83%,-4.77%,,,,,,89%,,66,4.15%,6,2611,0.23%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,72.55 CHF,,,4/11/2016,,4/11/2016,,,,,3.10%,72.55 CHF,2.25,97.23,56.94,79.48,39%,34%,2.31%,3.95%,4.07%,10.81%,23.69%,9.35,2.83%,-3.78%,,,,,,90%,,67,4.18%,5,2616,0.19%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,70.10 CHF,,,4/18/2016,,4/18/2016,,,,,3.21%,70.10 CHF,2.25,97.23,56.94,79.48,33%,39%,2.31%,3.95%,4.21%,14.68%,28.02%,9.35,2.83%,-7.03%,,,,,,91%,,68,4.21%,11,2627,0.41%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,70.20 CHF,,,4/25/2016,,4/25/2016,,,,,3.21%,70.20 CHF,2.25,97.23,56.94,79.48,33%,39%,2.31%,3.95%,4.20%,14.52%,27.83%,9.35,2.83%,-6.90%,,,,,,92%,,69,4.24%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,71.10 CHF,,,5/2/2016,,5/2/2016,,,,,3.16%,71.10 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.15%,13.07%,26.22%,9.35,2.83%,-5.70%,,,,,,93%,,70,,,,
