,,,,,,,,,,,,,,,,,,2020,6/10/2020,2.508,00,,,,,,,,,,1.62%,2.508,00,40.65,5.185,64,1.794,01,2.604,53,21%,107%,0.78%,2.27%,3.15%,112.36%,112.36%,0,1.56%,-9.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/11/2020,2.386,00,,,,,,,,,,1.70%,2.386,00,40.65,5.185,64,1.794,01,2.604,53,17%,117%,0.78%,2.27%,3.32%,123.22%,123.22%,0,1.56%,-13.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/12/2020,2.361,00,,,,,,,,,,1.72%,2.361,00,40.65,5.185,64,1.794,01,2.604,53,17%,120%,0.78%,2.27%,3.35%,125.58%,125.58%,0,1.56%,-14.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/15/2020,2.417,00,,,,,,,,,,1.68%,2.417,00,40.65,5.185,64,1.794,01,2.604,53,18%,115%,0.78%,2.27%,3.27%,120.36%,120.36%,0,1.56%,-12.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/16/2020,2.649,00,,,,,,,,,,1.53%,2.649,00,40.65,5.185,64,1.794,01,2.604,53,25%,96%,0.78%,2.27%,2.99%,101.06%,101.06%,0,1.56%,-4.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/17/2020,2.678,00,,,,,,,,,,1.52%,2.678,00,40.65,5.185,64,1.794,01,2.604,53,26%,94%,0.78%,2.27%,2.95%,98.88%,98.88%,0,1.56%,-3.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/18/2020,2.665,00,,,,,,,,,,1.53%,2.665,00,40.65,5.185,64,1.794,01,2.604,53,26%,95%,0.78%,2.27%,2.97%,99.85%,99.85%,0,1.56%,-3.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/19/2020,2.736,00,,,,,,,,,,1.49%,2.736,00,40.65,5.185,64,1.794,01,2.604,53,28%,90%,0.78%,2.27%,2.89%,94.66%,94.66%,0,1.56%,-1.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/22/2020,2.778,00,,,,,,,,,,1.46%,2.778,00,40.65,5.185,64,1.794,01,2.604,53,29%,87%,0.78%,2.27%,2.85%,91.72%,91.72%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/23/2020,2.802,00,,,,,,,,,,1.45%,2.802,00,40.65,5.185,64,1.794,01,2.604,53,30%,85%,0.78%,2.27%,2.82%,90.08%,90.08%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/24/2020,2.680,00,,,,,,,,,,1.52%,2.680,00,40.65,5.185,64,1.794,01,2.604,53,26%,93%,0.78%,2.27%,2.95%,98.73%,98.73%,0,1.56%,-4.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/25/2020,2.689,00,,,,,,,,,,1.51%,2.689,00,40.65,5.185,64,1.794,01,2.604,53,26%,93%,0.78%,2.27%,2.94%,98.07%,98.07%,0,1.56%,-4.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/26/2020,2.700,00,,,,,,,,,,1.51%,2.700,00,40.65,5.185,64,1.794,01,2.604,53,27%,92%,0.78%,2.27%,2.93%,97.26%,97.26%,0,1.56%,-3.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/29/2020,2.720,00,,,,,,,,,,1.49%,2.720,00,40.65,5.185,64,1.794,01,2.604,53,27%,91%,0.78%,2.27%,2.91%,95.81%,95.81%,0,1.56%,-2.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/30/2020,2.719,00,,,,,,,,,,1.50%,2.719,00,40.65,5.185,64,1.794,01,2.604,53,27%,91%,0.78%,2.27%,2.91%,95.88%,95.88%,0,1.56%,-2.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/1/2020,2.733,00,,,,,,,,,,1.49%,2.733,00,40.65,5.185,64,1.794,01,2.604,53,28%,90%,0.78%,2.27%,2.89%,94.88%,94.88%,0,1.56%,-2.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/2/2020,2.776,00,,,,,,,,,,1.46%,2.776,00,40.65,5.185,64,1.794,01,2.604,53,29%,87%,0.78%,2.27%,2.85%,91.86%,91.86%,0,1.56%,-0.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/3/2020,2.737,00,,,,,,,,,,1.49%,2.737,00,40.65,5.185,64,1.794,01,2.604,53,28%,89%,0.78%,2.27%,2.89%,94.59%,94.59%,0,1.56%,-2.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/6/2020,2.762,00,,,,,,,,,,1.47%,2.762,00,40.65,5.185,64,1.794,01,2.604,53,29%,88%,0.78%,2.27%,2.86%,92.83%,92.83%,0,1.56%,-1.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/7/2020,2.761,00,,,,,,,,,,1.47%,2.761,00,40.65,5.185,64,1.794,01,2.604,53,29%,88%,0.78%,2.27%,2.86%,92.90%,92.90%,0,1.56%,-1.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/8/2020,2.664,00,,,,,,,,,,1.53%,2.664,00,40.65,5.185,64,1.794,01,2.604,53,26%,95%,0.78%,2.27%,2.97%,99.92%,99.92%,0,1.56%,-4.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/9/2020,2.581,00,,,,,,,,,,1.57%,2.581,00,40.65,5.185,64,1.794,01,2.604,53,23%,101%,0.78%,2.27%,3.06%,106.35%,106.35%,0,1.56%,-7.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/10/2020,2.565,00,,,,,,,,,,1.58%,2.565,00,40.65,5.185,64,1.794,01,2.604,53,23%,102%,0.78%,2.27%,3.08%,107.64%,107.64%,0,1.56%,-8.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/13/2020,2.606,00,,,,,,,,,,1.56%,2.606,00,40.65,5.185,64,1.794,01,2.604,53,24%,99%,0.78%,2.27%,3.04%,104.37%,104.37%,0,1.56%,-7.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/14/2020,2.571,00,,,,,,,,,,1.58%,2.571,00,40.65,5.185,64,1.794,01,2.604,53,23%,102%,0.78%,2.27%,3.08%,107.16%,107.16%,0,1.56%,-8.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/15/2020,2.648,00,,,,,,,,,,1.54%,2.648,00,40.65,5.185,64,1.794,01,2.604,53,25%,96%,0.78%,2.27%,2.99%,101.13%,101.13%,0,1.56%,-5.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/16/2020,2.614,00,,,,,,,,,,1.56%,2.614,00,40.65,5.185,64,1.794,01,2.604,53,24%,98%,0.78%,2.27%,3.03%,103.75%,103.75%,0,1.56%,-6.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/17/2020,2.653,00,,,,,,,,,,1.53%,2.653,00,40.65,5.185,64,1.794,01,2.604,53,25%,95%,0.78%,2.27%,2.98%,100.75%,100.75%,0,1.56%,-5.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/20/2020,2.667,00,,,,,,,,,,1.52%,2.667,00,40.65,5.185,64,1.794,01,2.604,53,26%,94%,0.78%,2.27%,2.97%,99.70%,99.70%,0,1.56%,-4.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/21/2020,2.650,00,,,,,,,,,,1.53%,2.650,00,40.65,5.185,64,1.794,01,2.604,53,25%,96%,0.78%,2.27%,2.98%,100.98%,100.98%,0,1.56%,-5.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/22/2020,2.668,00,,,,,,,,,,1.52%,2.668,00,40.65,5.185,64,1.794,01,2.604,53,26%,94%,0.78%,2.27%,2.96%,99.63%,99.63%,0,1.56%,-4.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/23/2020,2.638,00,,,,,,,,,,1.54%,2.638,00,40.65,5.185,64,1.794,01,2.604,53,25%,97%,0.78%,2.27%,3.00%,101.90%,101.90%,0,1.56%,-5.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/24/2020,2.581,00,,,,,,,,,,1.57%,2.581,00,40.65,5.185,64,1.794,01,2.604,53,23%,101%,0.78%,2.27%,3.06%,106.35%,106.35%,0,1.56%,-7.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/27/2020,2.576,00,,,,,,,,,,1.58%,2.576,00,40.65,5.185,64,1.794,01,2.604,53,23%,101%,0.78%,2.27%,3.07%,106.75%,106.75%,0,1.56%,-8.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/28/2020,2.551,00,,,,,,,,,,1.59%,2.551,00,40.65,5.185,64,1.794,01,2.604,53,22%,103%,0.78%,2.27%,3.10%,108.78%,108.78%,0,1.56%,-8.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/29/2020,2.527,00,,,,,,,,,,1.61%,2.527,00,40.65,5.185,64,1.794,01,2.604,53,22%,105%,0.78%,2.27%,3.13%,110.76%,110.76%,0,1.56%,-9.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/30/2020,2.467,00,,,,,,,,,,1.65%,2.467,00,40.65,5.185,64,1.794,01,2.604,53,20%,110%,0.78%,2.27%,3.21%,115.89%,115.89%,0,1.56%,-11.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/31/2020,2.435,00,,,,,,,,,,1.67%,2.435,00,40.65,5.185,64,1.794,01,2.604,53,19%,113%,0.78%,2.27%,3.25%,118.73%,118.73%,0,1.56%,-13.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/3/2020,2.528,00,,,,,,,,,,1.61%,2.528,00,40.65,5.185,64,1.794,01,2.604,53,22%,105%,0.78%,2.27%,3.13%,110.68%,110.68%,0,1.56%,-9.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/4/2020,2.492,00,,,,,,,,,,1.63%,2.492,00,40.65,5.185,64,1.794,01,2.604,53,21%,108%,0.78%,2.27%,3.17%,113.72%,113.72%,0,1.56%,-11.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/5/2020,2.582,00,,,,,,,,,,1.57%,2.582,00,40.65,5.185,64,1.794,01,2.604,53,23%,101%,0.78%,2.27%,3.06%,106.27%,106.27%,0,1.56%,-7.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/6/2020,2.587,00,,,,,,,,,,1.57%,2.587,00,40.65,5.185,64,1.794,01,2.604,53,23%,100%,0.78%,2.27%,3.06%,105.88%,105.88%,0,1.56%,-7.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/7/2020,2.613,00,,,,,,,,,,1.56%,2.613,00,40.65,5.185,64,1.794,01,2.604,53,24%,98%,0.78%,2.27%,3.03%,103.83%,103.83%,0,1.56%,-6.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/10/2020,2.624,00,,,,,,,,,,1.55%,2.624,00,40.65,5.185,64,1.794,01,2.604,53,24%,98%,0.78%,2.27%,3.01%,102.97%,102.97%,0,1.56%,-6.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/11/2020,2.739,00,,,,,,,,,,1.48%,2.739,00,40.65,5.185,64,1.794,01,2.604,53,28%,89%,0.78%,2.27%,2.89%,94.45%,94.45%,0,1.56%,-2.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/12/2020,2.794,00,,,,,,,,,,1.45%,2.794,00,40.65,5.185,64,1.794,01,2.604,53,29%,86%,0.78%,2.27%,2.83%,90.62%,90.62%,0,1.56%,-0.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/13/2020,2.749,00,,,,,,,,,,1.48%,2.749,00,40.65,5.185,64,1.794,01,2.604,53,28%,89%,0.78%,2.27%,2.88%,93.74%,93.74%,0,1.56%,-1.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/14/2020,2.690,00,,,,,,,,,,1.51%,2.690,00,40.65,5.185,64,1.794,01,2.604,53,26%,93%,0.78%,2.27%,2.94%,97.99%,97.99%,0,1.56%,-4.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/17/2020,2.764,00,,,,,,,,,,1.47%,2.764,00,40.65,5.185,64,1.794,01,2.604,53,29%,88%,0.78%,2.27%,2.86%,92.69%,92.69%,0,1.56%,-1.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/18/2020,2.740,00,,,,,,,,,,1.48%,2.740,00,40.65,5.185,64,1.794,01,2.604,53,28%,89%,0.78%,2.27%,2.89%,94.38%,94.38%,0,1.56%,-2.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/19/2020,2.745,00,,,,,,,,,,1.48%,2.745,00,40.65,5.185,64,1.794,01,2.604,53,28%,89%,0.78%,2.27%,2.88%,94.03%,94.03%,0,1.56%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/20/2020,2.714,00,,,,,,,,,,1.50%,2.714,00,40.65,5.185,64,1.794,01,2.604,53,27%,91%,0.78%,2.27%,2.91%,96.24%,96.24%,0,1.56%,-3.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/21/2020,2.690,00,,,,,,,,,,1.51%,2.690,00,40.65,5.185,64,1.794,01,2.604,53,26%,93%,0.78%,2.27%,2.94%,97.99%,97.99%,0,1.56%,-4.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/24/2020,2.746,00,,,,,,,,,,1.48%,2.746,00,40.65,5.185,64,1.794,01,2.604,53,28%,89%,0.78%,2.27%,2.88%,93.95%,93.95%,0,1.56%,-2.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/25/2020,2.699,00,,,,,,,,,,1.51%,2.699,00,40.65,5.185,64,1.794,01,2.604,53,27%,92%,0.78%,2.27%,2.93%,97.33%,97.33%,0,1.56%,-3.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/26/2020,2.695,00,,,,,,,,,,1.51%,2.695,00,40.65,5.185,64,1.794,01,2.604,53,27%,92%,0.78%,2.27%,2.94%,97.63%,97.63%,0,1.56%,-3.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/27/2020,2.635,00,,,,,,,,,,1.54%,2.635,00,40.65,5.185,64,1.794,01,2.604,53,25%,97%,0.78%,2.27%,3.00%,102.13%,102.13%,0,1.56%,-5.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/28/2020,2.605,00,,,,,,,,,,1.56%,2.605,00,40.65,5.185,64,1.794,01,2.604,53,24%,99%,0.78%,2.27%,3.04%,104.45%,104.45%,0,1.56%,-7.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/31/2020,,,,,,,,,,,1.56%,2.605,00,40.65,5.185,64,1.794,01,2.604,53,24%,99%,0.78%,2.27%,3.04%,104.45%,104.45%,0,1.56%,-7.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/1/2020,2.545,00,,,,,,,,,,1.60%,2.545,00,40.65,5.185,64,1.794,01,2.604,53,22%,104%,0.78%,2.27%,3.11%,109.27%,109.27%,0,1.56%,-9.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/2/2020,2.619,00,,,,,,,,,,1.55%,2.619,00,40.65,5.185,64,1.794,01,2.604,53,24%,98%,0.78%,2.27%,3.02%,103.36%,103.36%,0,1.56%,-6.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,2.553,00,,,,,,,,,,1.59%,2.553,00,40.65,5.185,64,1.794,01,2.604,53,22%,103%,0.78%,2.27%,3.10%,108.62%,108.62%,0,1.56%,-8.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,2.561,00,,,,,,,,,,1.59%,2.561,00,40.65,5.185,64,1.794,01,2.604,53,23%,102%,0.78%,2.27%,3.09%,107.97%,107.97%,0,1.56%,-8.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/7/2020,2.693,00,,,,,,,,,,1.51%,2.693,00,40.65,5.185,64,1.794,01,2.604,53,27%,93%,0.78%,2.27%,2.94%,97.77%,97.77%,0,1.56%,-3.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/8/2020,2.700,00,,,,,,,,,,1.51%,2.700,00,40.65,5.185,64,1.794,01,2.604,53,27%,92%,0.78%,2.27%,2.93%,97.26%,97.26%,0,1.56%,-3.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,2.844,00,,,,,,,,,,1.43%,2.844,00,40.65,5.185,64,1.794,01,2.604,53,31%,82%,0.78%,2.27%,2.78%,87.27%,87.27%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/10/2020,2.815,00,,,,,,,,,,1.44%,2.815,00,40.65,5.185,64,1.794,01,2.604,53,30%,84%,0.78%,2.27%,2.81%,89.20%,89.20%,0,1.56%,-1.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,2.822,00,,,,,,,,,,1.44%,2.822,00,40.65,5.185,64,1.794,01,2.604,53,30%,84%,0.78%,2.27%,2.80%,88.73%,88.73%,0,1.56%,-0.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,2.852,00,,,,,,,,,,1.43%,2.852,00,40.65,5.185,64,1.794,01,2.604,53,31%,82%,0.78%,2.27%,2.77%,86.75%,86.75%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,2.933,00,,,,,,,,,,1.39%,2.933,00,40.65,5.185,64,1.794,01,2.604,53,34%,77%,0.78%,2.27%,2.70%,81.59%,81.59%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,2.953,00,,,,,,,,,,1.38%,2.953,00,40.65,5.185,64,1.794,01,2.604,53,34%,76%,0.78%,2.27%,2.68%,80.36%,80.36%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/17/2020,2.949,00,,,,,,,,,,1.38%,2.949,00,40.65,5.185,64,1.794,01,2.604,53,34%,76%,0.78%,2.27%,2.68%,80.60%,80.60%,0,1.56%,-0.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/18/2020,2.884,00,,,,,,,,,,1.41%,2.884,00,40.65,5.185,64,1.794,01,2.604,53,32%,80%,0.78%,2.27%,2.74%,84.67%,84.67%,0,1.56%,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/21/2020,2.750,00,,,,,,,,,,1.48%,2.750,00,40.65,5.185,64,1.794,01,2.604,53,28%,89%,0.78%,2.27%,2.88%,93.67%,93.67%,0,1.56%,-6.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/22/2020,2.805,00,,,,,,,,,,1.45%,2.805,00,40.65,5.185,64,1.794,01,2.604,53,30%,85%,0.78%,2.27%,2.82%,89.88%,89.88%,0,1.56%,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/23/2020,2.810,00,,,,,,,,,,1.45%,2.810,00,40.65,5.185,64,1.794,01,2.604,53,30%,85%,0.78%,2.27%,2.81%,89.54%,89.54%,0,1.56%,-4.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/24/2020,2.755,00,,,,,,,,,,1.48%,2.755,00,40.65,5.185,64,1.794,01,2.604,53,28%,88%,0.78%,2.27%,2.87%,93.32%,93.32%,0,1.56%,-6.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/25/2020,2.776,00,,,,,,,,,,1.46%,2.776,00,40.65,5.185,64,1.794,01,2.604,53,29%,87%,0.78%,2.27%,2.85%,91.86%,91.86%,0,1.56%,-5.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/28/2020,2.773,00,,,,,,,,,,1.47%,2.773,00,40.65,5.185,64,1.794,01,2.604,53,29%,87%,0.78%,2.27%,2.85%,92.07%,92.07%,0,1.56%,-6.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/29/2020,2.833,00,,,,,,,,,,1.43%,2.833,00,40.65,5.185,64,1.794,01,2.604,53,31%,83%,0.78%,2.27%,2.79%,88.00%,88.00%,0,1.56%,-4.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/30/2020,2.800,00,,,,,,,,,,1.45%,2.800,00,40.65,5.185,64,1.794,01,2.604,53,30%,85%,0.78%,2.27%,2.83%,90.21%,90.21%,0,1.56%,-5.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/1/2020,2.827,00,,,,,,,,,,1.44%,2.827,00,40.65,5.185,64,1.794,01,2.604,53,30%,83%,0.78%,2.27%,2.80%,88.40%,88.40%,0,1.56%,-4.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/2/2020,2.835,00,,,,,,,,,,1.43%,2.835,00,40.65,5.185,64,1.794,01,2.604,53,31%,83%,0.78%,2.27%,2.79%,87.87%,87.87%,0,1.56%,-4.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/5/2020,2.879,00,,,,,,,,,,1.41%,2.879,00,40.65,5.185,64,1.794,01,2.604,53,32%,80%,0.78%,2.27%,2.75%,84.99%,84.99%,0,1.56%,-2.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/6/2020,2.924,00,,,,,,,,,,1.39%,2.924,00,40.65,5.185,64,1.794,01,2.604,53,33%,77%,0.78%,2.27%,2.71%,82.15%,82.15%,0,1.56%,-0.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/7/2020,2.915,00,,,,,,,,,,1.39%,2.915,00,40.65,5.185,64,1.794,01,2.604,53,33%,78%,0.78%,2.27%,2.71%,82.71%,82.71%,0,1.56%,-1.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/8/2020,2.963,00,,,,,,,,,,1.37%,2.963,00,40.65,5.185,64,1.794,01,2.604,53,34%,75%,0.78%,2.27%,2.67%,79.75%,79.75%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/9/2020,2.913,00,,,,,,,,,,1.40%,2.913,00,40.65,5.185,64,1.794,01,2.604,53,33%,78%,0.78%,2.27%,2.72%,82.84%,82.84%,0,1.56%,-1.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/12/2020,2.922,00,,,,,,,,,,1.39%,2.922,00,40.65,5.185,64,1.794,01,2.604,53,33%,77%,0.78%,2.27%,2.71%,82.27%,82.27%,0,1.56%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/13/2020,2.912,00,,,,,,,,,,1.40%,2.912,00,40.65,5.185,64,1.794,01,2.604,53,33%,78%,0.78%,2.27%,2.72%,82.90%,82.90%,0,1.56%,-1.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/14/2020,2.945,00,,,,,,,,,,1.38%,2.945,00,40.65,5.185,64,1.794,01,2.604,53,34%,76%,0.78%,2.27%,2.69%,80.85%,80.85%,0,1.56%,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/15/2020,2.922,00,,,,,,,,,,1.39%,2.922,00,40.65,5.185,64,1.794,01,2.604,53,33%,77%,0.78%,2.27%,2.71%,82.27%,82.27%,0,1.56%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/16/2020,2.969,00,,,,,,,,,,1.37%,2.969,00,40.65,5.185,64,1.794,01,2.604,53,35%,75%,0.78%,2.27%,2.66%,79.39%,79.39%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/19/2020,2.987,00,,,,,,,,,,1.36%,2.987,00,40.65,5.185,64,1.794,01,2.604,53,35%,74%,0.78%,2.27%,2.65%,78.31%,78.31%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/20/2020,2.989,00,,,,,,,,,,1.36%,2.989,00,40.65,5.185,64,1.794,01,2.604,53,35%,73%,0.78%,2.27%,2.65%,78.19%,78.19%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/21/2020,2.921,00,,,,,,,,,,1.39%,2.921,00,40.65,5.185,64,1.794,01,2.604,53,33%,78%,0.78%,2.27%,2.71%,82.33%,82.33%,0,1.56%,-2.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/22/2020,2.949,00,,,,,,,,,,1.38%,2.949,00,40.65,5.185,64,1.794,01,2.604,53,34%,76%,0.78%,2.27%,2.68%,80.60%,80.60%,0,1.56%,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/23/2020,2.975,00,,,,,,,,,,1.37%,2.975,00,40.65,5.185,64,1.794,01,2.604,53,35%,74%,0.78%,2.27%,2.66%,79.03%,79.03%,0,1.56%,-0.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/26/2020,2.898,00,,,,,,,,,,1.40%,2.898,00,40.65,5.185,64,1.794,01,2.604,53,33%,79%,0.78%,2.27%,2.73%,83.78%,83.78%,0,1.56%,-3.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/27/2020,2.840,00,,,,,,,,,,1.43%,2.840,00,40.65,5.185,64,1.794,01,2.604,53,31%,83%,0.78%,2.27%,2.79%,87.54%,87.54%,0,1.56%,-4.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/28/2020,2.774,00,,,,,,,,,,1.47%,2.774,00,40.65,5.185,64,1.794,01,2.604,53,29%,87%,0.78%,2.27%,2.85%,92.00%,92.00%,0,1.56%,-7.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/29/2020,2.778,00,,,,,,,,,,1.46%,2.778,00,40.65,5.185,64,1.794,01,2.604,53,29%,87%,0.78%,2.27%,2.85%,91.72%,91.72%,0,1.56%,-7.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/30/2020,2.800,00,,,,,,,,,,1.45%,2.800,00,40.65,5.185,64,1.794,01,2.604,53,30%,85%,0.78%,2.27%,2.83%,90.21%,90.21%,0,1.56%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/2/2020,2.889,00,,,,,,,,,,1.41%,2.889,00,40.65,5.185,64,1.794,01,2.604,53,32%,79%,0.78%,2.27%,2.74%,84.35%,84.35%,0,1.56%,-3.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/3/2020,3.033,00,,,,,,,,,,1.34%,3.033,00,40.65,5.185,64,1.794,01,2.604,53,37%,71%,0.78%,2.27%,2.61%,75.60%,75.60%,0,1.56%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/4/2020,2.977,00,,,,,,,,,,1.37%,2.977,00,40.65,5.185,64,1.794,01,2.604,53,35%,74%,0.78%,2.27%,2.66%,78.90%,78.90%,0,1.56%,-1.85%,,,,,,,,,,,,
