,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,BCE Inc - Rating: -4% - Upside: 180%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,11/17/2023,$                                                        54.19,,,,,,,,,,7.14%,$              54.19,3.87,84.31,32.37,67.14,42%,56%,4.59%,11.96%,7.14%,-44.49%,-44.49%,0,5.76%,-26.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/20/2023,$                                                        54.19,,,,,,,,,,7.14%,$              54.19,3.87,84.31,32.37,67.14,42%,56%,4.59%,11.96%,7.14%,-44.49%,-44.49%,0,5.76%,-26.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/21/2023,$                                                       53.93,,,,,,,,,,7.18%,$             53.93,3.87,84.31,32.37,67.14,42%,56%,4.59%,11.96%,7.18%,-44.22%,-44.22%,0,5.76%,-26.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/22/2023,$                                                       53.77,,,,,,,,,,7.20%,$             53.77,3.87,84.31,32.37,67.14,41%,57%,4.59%,11.96%,7.20%,-44.06%,-44.06%,0,5.76%,-27.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/23/2023,$                                                       53.77,,,,,,,,,,7.20%,$             53.77,3.87,84.31,32.37,67.14,41%,57%,4.59%,11.96%,7.20%,-44.06%,-44.06%,0,5.76%,-27.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/24/2023,$                                                       53.76,,,,,,,,,,7.20%,$             53.76,3.87,84.31,32.37,67.14,41%,57%,4.59%,11.96%,7.20%,-44.05%,-44.05%,0,5.76%,-27.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/27/2023,$                                                       53.57,,,,,,,,,,7.22%,$             53.57,3.87,84.31,32.37,67.14,41%,57%,4.59%,11.96%,7.22%,-43.85%,-43.85%,0,5.76%,-27.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/28/2023,$                                                       53.27,,,,,,,,,,7.26%,$             53.27,3.87,84.31,32.37,67.14,40%,58%,4.59%,11.96%,7.26%,-43.53%,-43.53%,0,5.76%,-27.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/29/2023,$                                                        53.12,,,,,,,,,,7.29%,$              53.12,3.87,84.31,32.37,67.14,40%,59%,4.59%,11.96%,7.29%,-43.37%,-43.37%,0,5.76%,-27.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/30/2023,$                                                       53.43,,,,,,,,,,7.24%,$             53.43,3.87,84.31,32.37,67.14,41%,58%,4.59%,11.96%,7.24%,-43.70%,-43.70%,0,5.76%,-27.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/1/2023,$                                                       54.39,,,,,,,,,,7.12%,$             54.39,3.87,84.31,32.37,67.14,42%,55%,4.59%,11.96%,7.12%,-44.70%,-44.70%,0,5.76%,-26.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/4/2023,$                                                       54.97,,,,,,,,,,7.04%,$             54.97,3.87,84.31,32.37,67.14,44%,53%,4.59%,11.96%,7.04%,-45.28%,-45.28%,0,5.76%,-25.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/5/2023,$                                                       55.00,,,,,,,,,,7.04%,$             55.00,3.87,84.31,32.37,67.14,44%,53%,4.59%,11.96%,7.04%,-45.31%,-45.31%,0,5.76%,-25.43%,,,,,,,,,,,,
