,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Uponor Oyj - Rating: 98% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          12.40,,,7/13/2015,,7/13/2015,,,,,3.55%,€                12.40,0.44,18.42,8.08,13.11,42%,49%,2.39%,5.45%,5.56%,130.65%,145.97%,1.9,3.36%,-12.61%,,2025,0.69,0.00%,1/1/1995,1995,,28,4.89%,46,1801,2.20%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                          12.48,,,7/20/2015,,7/20/2015,,,,,3.53%,€                12.48,0.44,18.42,8.08,13.11,43%,48%,2.39%,5.45%,5.53%,129.17%,144.39%,1.9,3.36%,-12.05%,,2026,0.69,0.00%,1/1/1996,1996,,29,4.99%,42,1843,2.00%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                          12.34,,,7/27/2015,,7/27/2015,,,,,3.57%,€                12.34,0.44,18.42,8.08,13.11,41%,49%,2.39%,5.45%,5.59%,131.77%,147.16%,1.9,3.36%,-13.04%,,,,,1/1/1997,1997,,30,5.09%,32,1875,1.53%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                           12.51,,,8/3/2015,,8/3/2015,,,,,3.52%,€                 12.51,0.44,18.42,8.08,13.11,43%,47%,2.39%,5.45%,5.52%,128.62%,143.80%,1.9,3.36%,-11.84%,,,,,1/1/1998,1998,,31,5.19%,43,1918,2.05%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                          12.35,,,8/10/2015,,8/10/2015,,,,,3.56%,€                12.35,0.44,18.42,8.08,13.11,41%,49%,2.39%,5.45%,5.59%,131.58%,146.96%,1.9,3.36%,-12.97%,,,,,1/1/1999,1999,,32,5.29%,47,1965,2.24%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                           12.19,,,8/17/2015,,8/17/2015,,,,,3.61%,€                 12.19,0.44,18.42,8.08,13.11,40%,51%,2.39%,5.45%,5.66%,134.62%,150.21%,1.9,3.36%,-14.09%,,,,,1/1/2000,2000,,33,5.39%,28,1993,1.34%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                          12.38,,,8/24/2015,,8/24/2015,,,,,3.55%,€                12.38,0.44,18.42,8.08,13.11,42%,49%,2.39%,5.45%,5.57%,131.02%,146.37%,1.9,3.36%,-12.76%,,,,,1/1/2001,2001,,34,5.49%,29,2022,1.38%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                          12.04,,,8/31/2015,,8/31/2015,,,,,3.65%,€                12.04,0.44,18.42,8.08,13.11,38%,53%,2.39%,5.45%,5.73%,137.54%,153.32%,1.9,3.36%,-15.15%,,,,,1/1/2002,2002,,35,5.59%,23,2045,1.10%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                           12.12,,,9/7/2015,,9/8/2015,,,,,3.63%,€                 12.12,0.44,18.42,8.08,13.11,39%,52%,2.39%,5.45%,5.69%,135.97%,151.65%,1.9,3.36%,-14.59%,,,,,1/1/2003,2003,,36,5.69%,13,2058,0.62%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                           12.01,,,9/14/2015,,9/14/2015,,,,,3.66%,€                 12.01,0.44,18.42,8.08,13.11,38%,53%,2.39%,5.45%,5.75%,138.13%,153.96%,1.9,3.36%,-15.36%,,,,,1/1/2004,2004,,37,5.79%,5,2063,0.24%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                          12.02,,,9/21/2015,,9/21/2015,,,,,3.66%,€                12.02,0.44,18.42,8.08,13.11,38%,53%,2.39%,5.45%,5.74%,137.94%,153.74%,1.9,3.36%,-15.29%,,,,,1/1/2005,2005,,38,5.89%,5,2068,0.24%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                          12.32,,,9/28/2015,,9/28/2015,,,,,3.57%,€                12.32,0.44,18.42,8.08,13.11,41%,49%,2.39%,5.45%,5.60%,132.14%,147.56%,1.9,3.36%,-13.18%,,,,,1/1/2006,2006,,39,5.99%,3,2071,0.14%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                          12.44,,,10/5/2015,,10/5/2015,,,,,3.54%,€                12.44,0.44,18.42,8.08,13.11,42%,48%,2.39%,5.45%,5.55%,129.90%,145.18%,1.9,3.36%,-12.33%,,,,,1/1/2007,2007,,40,6.09%,1,2072,0.05%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                          12.29,,,10/12/2015,,10/12/2015,,,,,3.58%,€                12.29,0.44,18.42,8.08,13.11,41%,50%,2.39%,5.45%,5.61%,132.71%,148.17%,1.9,3.36%,-13.39%,,,,,1/1/2008,2008,,41,6.19%,2,2074,0.10%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                          12.34,,,10/19/2015,,10/19/2015,,,,,3.57%,€                12.34,0.44,18.42,8.08,13.11,41%,49%,2.39%,5.45%,5.59%,131.77%,147.16%,1.9,3.36%,-13.04%,,,,,1/1/2009,2009,,42,6.29%,1,2075,0.05%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                           12.61,,,10/26/2015,,10/26/2015,,,,,3.49%,€                 12.61,0.44,18.42,8.08,13.11,44%,46%,2.39%,5.45%,5.47%,126.80%,141.87%,1.9,3.36%,-11.13%,,,,,1/1/2010,2010,,43,6.39%,1,2076,0.05%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                          12.43,,,11/2/2015,,11/2/2015,,,,,3.54%,€                12.43,0.44,18.42,8.08,13.11,42%,48%,2.39%,5.45%,5.55%,130.09%,145.37%,1.9,3.36%,-12.40%,,,,,1/1/2011,2011,,44,6.49%,0,2076,0.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                           12.15,,,11/9/2015,,11/9/2015,,,,,3.62%,€                 12.15,0.44,18.42,8.08,13.11,39%,52%,2.39%,5.45%,5.68%,135.39%,151.03%,1.9,3.36%,-14.38%,,,,,1/1/2012,2012,,45,6.59%,0,2076,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                          12.34,,,11/16/2015,,11/16/2015,,,,,3.57%,€                12.34,0.44,18.42,8.08,13.11,41%,49%,2.39%,5.45%,5.59%,131.77%,147.16%,1.9,3.36%,-13.04%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                          12.49,,,11/23/2015,,11/23/2015,,,,,3.52%,€                12.49,0.44,18.42,8.08,13.11,43%,47%,2.39%,5.45%,5.52%,128.98%,144.20%,1.9,3.36%,-11.98%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                          12.96,,,11/30/2015,,11/30/2015,,,,,3.40%,€                12.96,0.44,18.42,8.08,13.11,47%,42%,2.39%,5.45%,5.32%,120.68%,135.34%,1.9,3.36%,-8.67%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                          12.75,,,12/7/2015,,12/7/2015,,,,,3.45%,€                12.75,0.44,18.42,8.08,13.11,45%,44%,2.39%,5.45%,5.41%,124.31%,139.22%,1.9,3.36%,-10.15%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                          12.87,,,12/14/2015,,12/14/2015,,,,,3.42%,€                12.87,0.44,18.42,8.08,13.11,46%,43%,2.39%,5.45%,5.36%,122.22%,136.99%,1.9,3.36%,-9.30%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                          12.63,,,12/21/2015,,12/21/2015,,,,,3.48%,€                12.63,0.44,18.42,8.08,13.11,44%,46%,2.39%,5.45%,5.46%,126.44%,141.49%,1.9,3.36%,-10.99%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                          12.48,,,12/28/2015,,12/28/2015,,,,,3.53%,€                12.48,0.44,18.42,8.08,13.11,43%,48%,2.39%,5.45%,5.53%,129.17%,144.39%,1.9,3.36%,-12.05%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                          12.65,,,1/4/2016,,1/4/2016,,,,,3.48%,€                12.65,0.44,18.42,8.08,13.11,44%,46%,2.39%,5.45%,5.45%,126.09%,141.11%,1.9,3.36%,-10.85%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                          12.68,,,1/11/2016,,1/11/2016,,,,,3.47%,€                12.68,0.44,18.42,8.08,13.11,45%,45%,2.39%,5.45%,5.44%,125.55%,140.54%,1.9,3.36%,-10.64%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                          12.64,,,1/18/2016,,1/19/2016,,,,,3.48%,€                12.64,0.44,18.42,8.08,13.11,44%,46%,2.39%,5.45%,5.46%,126.27%,141.30%,1.9,3.36%,-10.92%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                           12.81,,,1/25/2016,,1/25/2016,,,,,3.43%,€                 12.81,0.44,18.42,8.08,13.11,46%,44%,2.39%,5.45%,5.39%,123.26%,138.10%,1.9,3.36%,-9.73%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                          12.56,,,2/1/2016,,2/1/2016,,,,,3.50%,€                12.56,0.44,18.42,8.08,13.11,43%,47%,2.39%,5.45%,5.49%,127.71%,142.83%,1.9,3.36%,-11.49%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                          12.58,,,2/8/2016,,2/8/2016,,,,,3.50%,€                12.58,0.44,18.42,8.08,13.11,44%,46%,2.39%,5.45%,5.48%,127.34%,142.45%,1.9,3.36%,-11.35%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                          12.70,,,2/15/2016,,2/16/2016,,,,,3.46%,€                12.70,0.44,18.42,8.08,13.11,45%,45%,2.39%,5.45%,5.43%,125.20%,140.16%,1.9,3.36%,-10.50%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                          12.76,,,2/22/2016,,2/22/2016,,,,,3.45%,€                12.76,0.44,18.42,8.08,13.11,45%,44%,2.39%,5.45%,5.41%,124.14%,139.03%,1.9,3.36%,-10.08%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                          12.68,,,2/29/2016,,2/29/2016,,,,,3.47%,€                12.68,0.44,18.42,8.08,13.11,45%,45%,2.39%,5.45%,5.44%,125.55%,140.54%,1.9,3.36%,-10.64%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                          12.93,,,3/7/2016,,3/7/2016,,,,,3.40%,€                12.93,0.44,18.42,8.08,13.11,47%,42%,2.39%,5.45%,5.34%,121.19%,135.89%,1.9,3.36%,-8.88%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                          12.64,,,3/14/2016,,3/14/2016,,,,,3.48%,€                12.64,0.44,18.42,8.08,13.11,44%,46%,2.39%,5.45%,5.46%,126.27%,141.30%,1.9,3.36%,-10.92%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                          12.43,,,3/21/2016,,3/21/2016,,,,,3.54%,€                12.43,0.44,18.42,8.08,13.11,42%,48%,2.39%,5.45%,5.55%,130.09%,145.37%,1.9,3.36%,-12.40%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                          12.47,,,3/29/2016,,3/28/2016,,,,,3.53%,€                12.47,0.44,18.42,8.08,13.11,42%,48%,2.39%,5.45%,5.53%,129.35%,144.59%,1.9,3.36%,-12.12%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                          12.90,,,4/4/2016,,4/4/2016,,,,,3.41%,€                12.90,0.44,18.42,8.08,13.11,47%,43%,2.39%,5.45%,5.35%,121.71%,136.43%,1.9,3.36%,-9.09%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                          13.35,,,4/11/2016,,4/11/2016,,,,,3.30%,€                13.35,0.44,18.42,8.08,13.11,51%,38%,2.39%,5.45%,5.17%,114.23%,128.46%,1.9,3.36%,-5.92%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                           13.51,,,4/18/2016,,4/18/2016,,,,,3.26%,€                 13.51,0.44,18.42,8.08,13.11,53%,36%,2.39%,5.45%,5.11%,111.70%,125.76%,1.9,3.36%,-4.79%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                          13.40,,,4/25/2016,,4/25/2016,,,,,3.28%,€                13.40,0.44,18.42,8.08,13.11,51%,37%,2.39%,5.45%,5.15%,113.43%,127.61%,1.9,3.36%,-5.57%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                          13.29,,,5/2/2016,,5/2/2016,,,,,3.31%,€                13.29,0.44,18.42,8.08,13.11,50%,39%,2.39%,5.45%,5.19%,115.20%,129.50%,1.9,3.36%,-6.34%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                           13.17,,,5/9/2016,,5/9/2016,,,,,3.34%,€                 13.17,0.44,18.42,8.08,13.11,49%,40%,2.39%,5.45%,5.24%,117.16%,131.59%,1.9,3.36%,-7.19%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                           13.19,,,5/16/2016,,5/16/2016,,,,,3.34%,€                 13.19,0.44,18.42,8.08,13.11,49%,40%,2.39%,5.45%,5.23%,116.83%,131.24%,1.9,3.36%,-7.05%,,,,,,95%,,72,,,,
