,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Travelers Cos Inc/The - Rating: 165% - Upside: -26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                      115.39,,,1/25/2016,,1/25/2016,,,,,2.27%,$            115.39,2.62,193.32,90.79,117.29,24%,68%,1.36%,2.89%,3.41%,238.29%,248.44%,11.71,2.23%,-0.58%,,,,,,,,56,3.40%,2,2617,0.08%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                      116.25,,,2/1/2016,,2/1/2016,,,,,2.25%,$            116.25,2.62,193.32,90.79,117.29,25%,66%,1.36%,2.89%,3.38%,235.78%,245.86%,11.71,2.23%,0.00%,,,,,,80%,,57,3.44%,4,2621,0.15%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       116.41,,,2/8/2016,,2/8/2016,,,,,2.25%,$             116.41,2.62,193.32,90.79,117.29,25%,66%,1.36%,2.89%,3.38%,235.32%,245.38%,11.71,2.23%,0.00%,,,,,,81%,,58,3.48%,3,2624,0.11%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                      117.43,,,2/16/2016,,2/16/2016,,,,,2.23%,$            117.43,2.62,193.32,90.79,117.29,26%,65%,1.36%,2.89%,3.35%,232.41%,242.38%,11.71,2.23%,0.00%,,,,,,82%,,59,3.52%,4,2628,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       116.71,,,2/22/2016,,2/22/2016,,,,,2.24%,$             116.71,2.62,193.32,90.79,117.29,25%,66%,1.36%,2.89%,3.37%,234.46%,244.49%,11.71,2.23%,-0.61%,,,,,,83%,,60,3.56%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                      117.40,,,2/29/2016,,2/29/2016,,,,,2.23%,$            117.40,2.62,193.32,90.79,117.29,26%,65%,1.36%,2.89%,3.35%,232.50%,242.47%,11.71,2.23%,-0.03%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                      117.56,,,3/7/2016,,3/7/2016,,,,,2.23%,$            117.56,2.62,193.32,90.79,117.29,26%,64%,1.36%,2.89%,3.34%,232.04%,242.00%,11.71,2.23%,0.00%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       116.13,,,3/14/2016,,3/14/2016,,,,,2.26%,$             116.13,2.62,193.32,90.79,117.29,25%,66%,1.36%,2.89%,3.38%,236.13%,246.22%,11.71,2.23%,-1.22%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                      115.93,,,3/21/2016,,3/21/2016,,,,,2.26%,$            115.93,2.62,193.32,90.79,117.29,25%,67%,1.36%,2.89%,3.39%,236.71%,246.81%,11.71,2.23%,-1.39%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                      114.50,,,3/28/2016,,3/28/2016,,,,,2.29%,$            114.50,2.62,193.32,90.79,117.29,23%,69%,1.36%,2.89%,3.43%,240.92%,251.14%,11.71,2.23%,-2.60%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                      115.23,,,4/4/2016,,4/4/2016,,,,,2.27%,$            115.23,2.62,193.32,90.79,117.29,24%,68%,1.36%,2.89%,3.41%,238.76%,248.92%,11.71,2.23%,-1.98%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                      114.78,,,4/11/2016,,4/11/2016,,,,,2.28%,$            114.78,2.62,193.32,90.79,117.29,23%,68%,1.36%,2.89%,3.42%,240.09%,250.29%,11.71,2.23%,-2.36%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       115.19,,,4/18/2016,,4/18/2016,,,,,2.27%,$             115.19,2.62,193.32,90.79,117.29,24%,68%,1.36%,2.89%,3.41%,238.87%,249.04%,11.71,2.23%,-2.02%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                      115.96,,,4/25/2016,,4/25/2016,,,,,2.26%,$            115.96,2.62,193.32,90.79,117.29,25%,67%,1.36%,2.89%,3.39%,236.62%,246.72%,11.71,2.23%,-1.36%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                      115.36,,,5/2/2016,,5/2/2016,,,,,2.27%,$            115.36,2.62,193.32,90.79,117.29,24%,68%,1.36%,2.89%,3.41%,238.38%,248.53%,11.71,2.23%,-1.87%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                      116.23,,,5/9/2016,,5/9/2016,,,,,2.25%,$            116.23,2.62,193.32,90.79,117.29,25%,66%,1.36%,2.89%,3.38%,235.84%,245.92%,11.71,2.23%,-1.13%,,,,,,94%,,71,,,,
