,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/22/2016,109.93 kr,,,1/18/2016,,1/19/2016,,,,,4.46%,109.93 kr,4.90,,,,,,,,,,,21.3,,-5.16%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,110.19 kr,,,1/25/2016,,1/25/2016,,,,,4.45%,110.19 kr,4.90,,,,,,,,,,,21.3,,-4.94%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,110.11 kr,,,2/1/2016,,2/1/2016,,,,,4.45%,110.11 kr,4.90,,,,,,,,,,,21.3,,-5.01%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,110.71 kr,,,2/8/2016,,2/8/2016,,,,,,110.71 kr,,,,,,,,,,,,21.3,,-4.49%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,111.67 kr,,,2/15/2016,,2/16/2016,,,,,4.39%,111.67 kr,4.90,,,,,,,,,,,21.3,,-3.67%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,112.01 kr,,,2/22/2016,,2/22/2016,,,,,4.37%,112.01 kr,4.90,,,,,,,,,,,21.3,,-3.37%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,111.23 kr,,,2/29/2016,,2/29/2016,,,,,4.41%,111.23 kr,4.90,,,,,,,,,,,21.3,,-4.04%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,111.32 kr,,,3/7/2016,,3/7/2016,,,,,4.40%,111.32 kr,4.90,,,,,,,,,,,21.3,,-3.97%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,111.84 kr,,,3/14/2016,,3/14/2016,,,,,4.38%,111.84 kr,4.90,,,,,,,,,,,21.3,,-3.52%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,112.80 kr,,,3/21/2016,,3/21/2016,,,,,4.34%,112.80 kr,4.90,,,,,,,,,,,21.3,,-2.69%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,112.71 kr,,,3/29/2016,,3/28/2016,,,,,4.35%,112.71 kr,4.90,,,,,,,,,,,21.3,,-2.77%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,112.71 kr,,,4/4/2016,,4/4/2016,,,,,4.35%,112.71 kr,4.90,,,,,,,,,,,21.3,,-2.77%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,113.92 kr,,,4/11/2016,,4/11/2016,,,,,4.30%,113.92 kr,4.90,,,,,,,,,,,21.3,,-1.72%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,114.01 kr,,,4/18/2016,,4/18/2016,,,,,4.30%,114.01 kr,4.90,,,,,,,,,,,21.3,,-1.65%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,113.32 kr,,,4/25/2016,,4/25/2016,,,,,4.32%,113.32 kr,4.90,,,,,,,,,,,21.3,,-2.25%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,108.89 kr,,,5/2/2016,,5/2/2016,,,,,4.50%,108.89 kr,4.90,,,,,,,,,,,21.3,,-6.06%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,110.02 kr,,,5/9/2016,,5/9/2016,,,,,4.45%,110.02 kr,4.90,,,,,,,,,,,21.3,,-5.09%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,109.41 kr,,,5/16/2016,,5/16/2016,,,,,4.48%,109.41 kr,4.90,,,,,,,,,,,21.3,,-5.61%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,112.54 kr,,,5/23/2016,,5/23/2016,,,,,4.35%,112.54 kr,4.90,,,,,,,,,,,21.3,,-2.92%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,112.54 kr,,,5/30/2016,,5/31/2016,,,,,4.35%,112.54 kr,4.90,,,,,,,,,,,21.3,,-2.92%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,110.63 kr,,,6/7/2016,,6/6/2016,,,,,4.43%,110.63 kr,4.90,,,,,,,,,,,21.3,,-4.57%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,109.15 kr,,,6/13/2016,,6/13/2016,,,,,4.49%,109.15 kr,4.90,,,,,,,,,,,21.3,,-5.84%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,110.45 kr,,,6/20/2016,,6/20/2016,,,,,4.44%,110.45 kr,4.90,,,,,,,,,,,21.3,,-4.72%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,112.62 kr,,,6/27/2016,,6/27/2016,,,,,4.35%,112.62 kr,4.90,,,,,,,,,,,21.3,,-2.84%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,112.80 kr,,,7/4/2016,,7/5/2016,,,,,4.34%,112.80 kr,4.90,,,,,,,,,,,21.3,,-2.69%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,112.80 kr,,,7/11/2016,,7/11/2016,,,,,4.34%,112.80 kr,4.90,,,,,,,,,,,21.3,,-2.69%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,111.49 kr,,,7/18/2016,,7/18/2016,,,,,4.39%,111.49 kr,4.90,,,,,,,,,,,21.3,,-3.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,110.97 kr,,,7/25/2016,,7/25/2016,,,,,4.42%,110.97 kr,4.90,,,,,,,,,,,21.3,,-4.27%,,,,,,,,,,,,
