,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,TAG Immobilien AG - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,TAG Immobilien AG - Rating: -15% - Upside: 394%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                          10.83,,,8/24/2015,,8/24/2015,,,,,5.08%,€                10.83,0.55,17.57,5.33,14.70,45%,62%,3.13%,10.31%,,24.56%,47.83%,2.52,3.74%,-6.88%,,,,,1/1/2001,2001,,34,9.84%,5,1671,0.28%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                           11.08,,,8/31/2015,,8/31/2015,,,,,4.96%,€                 11.08,0.55,17.57,5.33,14.70,47%,59%,3.13%,10.31%,,21.72%,44.46%,2.52,3.74%,-4.70%,,,,,1/1/2002,2002,,35,10.04%,3,1674,0.17%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                           10.91,,,9/7/2015,,9/8/2015,,,,,5.04%,€                 10.91,0.55,17.57,5.33,14.70,46%,61%,3.13%,10.31%,,23.60%,46.69%,2.52,3.74%,-6.16%,,,,,1/1/2003,2003,,36,10.24%,12,1686,0.68%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                           10.81,,,9/14/2015,,9/14/2015,,,,,5.09%,€                 10.81,0.55,17.57,5.33,14.70,45%,63%,3.13%,10.31%,,24.80%,48.12%,2.52,3.74%,-7.06%,,,,,1/1/2004,2004,,37,10.44%,4,1690,0.23%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                           11.25,,,9/21/2015,,9/21/2015,,,,,4.89%,€                 11.25,0.55,17.57,5.33,14.70,48%,56%,3.13%,10.31%,,19.91%,42.31%,2.52,3.74%,-3.27%,,,,,1/1/2005,2005,,38,10.64%,3,1693,0.17%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                           11.05,,,9/28/2015,,9/28/2015,,,,,4.98%,€                 11.05,0.55,17.57,5.33,14.70,47%,59%,3.13%,10.31%,,22.04%,44.83%,2.52,3.74%,-4.95%,,,,,1/1/2006,2006,,39,10.84%,2,1695,0.11%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                          10.98,,,10/5/2015,,10/5/2015,,,,,5.01%,€                10.98,0.55,17.57,5.33,14.70,46%,60%,3.13%,10.31%,,22.86%,45.81%,2.52,3.74%,-5.59%,,,,,1/1/2007,2007,,40,11.04%,4,1699,0.23%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                            11.41,,,10/12/2015,,10/12/2015,,,,,4.82%,€                  11.41,0.55,17.57,5.33,14.70,50%,54%,3.13%,10.31%,,18.28%,40.38%,2.52,3.74%,-1.93%,,,,,1/1/2008,2008,,41,11.24%,2,1701,0.11%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                           11.30,,,10/19/2015,,10/19/2015,,,,,4.87%,€                 11.30,0.55,17.57,5.33,14.70,49%,56%,3.13%,10.31%,,19.40%,41.71%,2.52,3.74%,-2.85%,,,,,1/1/2009,2009,,42,11.44%,1,1702,0.06%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                           11.35,,,10/26/2015,,10/26/2015,,,,,4.85%,€                 11.35,0.55,17.57,5.33,14.70,49%,55%,3.13%,10.31%,,18.91%,41.12%,2.52,3.74%,-2.45%,,,,,1/1/2010,2010,,43,11.64%,1,1703,0.06%
