,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Cogeco Communications Inc - Rating: 1% - Upside: 164%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,3/16/2018,$                                                       70.35,,,8/5/2025,,8/4/2025,,,,,2.77%,$             70.35,1.95,98.15,36.64,70.60,55%,40%,1.99%,5.32%,4.52%,-13.77%,-7.94%,4.105,2.76%,-25.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/19/2018,$                                                       70.47,,,8/11/2025,,8/11/2025,,,,,2.77%,$             70.47,1.95,98.15,36.64,70.60,55%,39%,1.99%,5.32%,4.52%,-13.92%,-8.10%,4.105,2.76%,-25.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/20/2018,$                                                       70.48,,,8/18/2025,,8/18/2025,,,,,2.77%,$             70.48,1.95,98.15,36.64,70.60,55%,39%,1.99%,5.32%,4.51%,-13.93%,-8.11%,4.105,2.76%,-25.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/21/2018,$                                                        70.18,,,8/25/2025,,8/25/2025,,,,,2.78%,$              70.18,1.95,98.15,36.64,70.60,55%,40%,1.99%,5.32%,4.53%,-13.57%,-7.72%,4.105,2.76%,-25.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/22/2018,$                                                       69.29,,,9/2/2025,,9/2/2025,,,,,2.81%,$             69.29,1.95,98.15,36.64,70.60,53%,42%,1.99%,5.32%,4.59%,-12.45%,-6.53%,4.105,2.76%,-26.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/23/2018,$                                                       69.50,,,9/8/2025,,9/8/2025,,,,,2.81%,$             69.50,1.95,98.15,36.64,70.60,53%,41%,1.99%,5.32%,4.58%,-12.72%,-6.81%,4.105,2.76%,-26.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/26/2018,$                                                       69.83,,,9/15/2025,,9/15/2025,,,,,2.79%,$             69.83,1.95,98.15,36.64,70.60,54%,41%,1.99%,5.32%,4.56%,-13.13%,-7.25%,4.105,2.76%,-25.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/27/2018,$                                                        69.18,,,9/22/2025,,9/22/2025,,,,,2.82%,$              69.18,1.95,98.15,36.64,70.60,53%,42%,1.99%,5.32%,4.60%,-12.32%,-6.38%,4.105,2.76%,-26.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/28/2018,$                                                         70.11,,,9/29/2025,,9/29/2025,,,,,2.78%,$               70.11,1.95,98.15,36.64,70.60,54%,40%,1.99%,5.32%,4.54%,-13.48%,-7.62%,4.105,2.76%,-25.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/29/2018,$                                                       70.54,,,10/6/2025,,10/6/2025,,,,,2.76%,$             70.54,1.95,98.15,36.64,70.60,55%,39%,1.99%,5.32%,4.51%,-14.01%,-8.19%,4.105,2.76%,-25.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/2/2018,$                                                       70.65,,,10/14/2025,,10/13/2025,,,,,2.76%,$             70.65,1.95,98.15,36.64,70.60,55%,39%,1.99%,5.32%,4.50%,-14.14%,-8.33%,4.105,2.76%,-24.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/3/2018,$                                                         71.51,,,10/20/2025,,10/20/2025,,,,,2.73%,$               71.51,1.95,98.15,36.64,70.60,57%,37%,1.99%,5.32%,4.45%,-15.17%,-9.43%,4.105,2.76%,-23.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/4/2018,$                                                        71.93,,,10/27/2025,,10/27/2025,,,,,2.71%,$              71.93,1.95,98.15,36.64,70.60,57%,36%,1.99%,5.32%,4.42%,-15.67%,-9.96%,4.105,2.76%,-23.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/5/2018,$                                                        72.12,,,11/3/2025,,11/3/2025,,,,,2.70%,$              72.12,1.95,98.15,36.64,70.60,58%,36%,1.99%,5.32%,4.41%,-15.89%,-10.20%,4.105,2.76%,-23.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/6/2018,$                                                       72.24,,,11/10/2025,,11/10/2025,,,,,2.70%,$             72.24,1.95,98.15,36.64,70.60,58%,36%,1.99%,5.32%,4.40%,-16.03%,-10.35%,4.105,2.76%,-23.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/9/2018,$                                                        72.18,,,11/17/2025,,11/17/2025,,,,,2.70%,$              72.18,1.95,98.15,36.64,70.60,58%,36%,1.99%,5.32%,4.41%,-15.96%,-10.27%,4.105,2.76%,-23.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/10/2018,$                                                       69.75,,,11/24/2025,,11/24/2025,,,,,2.80%,$             69.75,1.95,98.15,36.64,70.60,54%,41%,1.99%,5.32%,4.56%,-13.03%,-7.15%,4.105,2.76%,-25.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/11/2018,$                                                       68.78,,,12/1/2025,,12/1/2025,,,,,2.84%,$             68.78,1.95,98.15,36.64,70.60,52%,43%,1.99%,5.32%,4.63%,-11.81%,-5.84%,4.105,2.76%,-26.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/12/2018,$                                                       68.44,,,12/8/2025,,12/8/2025,,,,,2.85%,$             68.44,1.95,98.15,36.64,70.60,52%,43%,1.99%,5.32%,4.65%,-11.37%,-5.37%,4.105,2.76%,-27.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/13/2018,$                                                       66.55,,,12/15/2025,,12/15/2025,,,,,2.93%,$             66.55,1.95,98.15,36.64,70.60,49%,47%,1.99%,5.32%,4.78%,-8.85%,-2.68%,4.105,2.76%,-29.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/16/2018,$                                                       66.52,,,12/22/2025,,12/22/2025,,,,,2.93%,$             66.52,1.95,98.15,36.64,70.60,49%,48%,1.99%,5.32%,4.78%,-8.81%,-2.64%,4.105,2.76%,-29.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/17/2018,$                                                       67.22,,,12/29/2025,,12/29/2025,,,,,2.90%,$             67.22,1.95,98.15,36.64,70.60,50%,46%,1.99%,5.32%,4.73%,-9.76%,-3.65%,4.105,2.76%,-28.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/18/2018,$                                                       67.57,,,1/5/2026,,1/5/2026,,,,,2.89%,$             67.57,1.95,98.15,36.64,70.60,50%,45%,1.99%,5.32%,4.71%,-10.23%,-4.15%,4.105,2.76%,-28.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/19/2018,$                                                       67.70,,,1/12/2026,,1/12/2026,,,,,2.88%,$             67.70,1.95,98.15,36.64,70.60,50%,45%,1.99%,5.32%,4.70%,-10.40%,-4.34%,4.105,2.76%,-28.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/20/2018,$                                                        68.14,,,1/19/2026,,1/20/2026,,,,,2.86%,$              68.14,1.95,98.15,36.64,70.60,51%,44%,1.99%,5.32%,4.67%,-10.98%,-4.95%,4.105,2.76%,-27.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/23/2018,$                                                       68.68,,,1/26/2026,,1/26/2026,,,,,2.84%,$             68.68,1.95,98.15,36.64,70.60,52%,43%,1.99%,5.32%,4.63%,-11.68%,-5.70%,4.105,2.76%,-26.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/24/2018,$                                                       68.54,,,2/2/2026,,2/2/2026,,,,,2.85%,$             68.54,1.95,98.15,36.64,70.60,52%,43%,1.99%,5.32%,4.64%,-11.50%,-5.51%,4.105,2.76%,-27.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/25/2018,$                                                        67.81,,,2/9/2026,,2/9/2026,,,,,2.88%,$              67.81,1.95,98.15,36.64,70.60,51%,45%,1.99%,5.32%,4.69%,-10.54%,-4.49%,4.105,2.76%,-27.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/26/2018,$                                                       68.69,,,2/17/2026,,2/17/2026,,,,,2.84%,$             68.69,1.95,98.15,36.64,70.60,52%,43%,1.99%,5.32%,4.63%,-11.69%,-5.71%,4.105,2.76%,-26.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/27/2018,$                                                       68.96,,,2/23/2026,,2/23/2026,,,,,2.83%,$             68.96,1.95,98.15,36.64,70.60,53%,42%,1.99%,5.32%,4.61%,-12.04%,-6.08%,4.105,2.76%,-26.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/30/2018,$                                                        68.41,,,3/2/2026,,3/2/2026,,,,,2.85%,$              68.41,1.95,98.15,36.64,70.60,52%,43%,1.99%,5.32%,4.65%,-11.33%,-5.33%,4.105,2.76%,-27.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/1/2018,$                                                       68.26,,,3/9/2026,,3/9/2026,,,,,2.86%,$             68.26,1.95,98.15,36.64,70.60,51%,44%,1.99%,5.32%,4.66%,-11.13%,-5.12%,4.105,2.76%,-27.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/2/2018,$                                                       67.65,,,3/16/2026,,3/16/2026,,,,,2.88%,$             67.65,1.95,98.15,36.64,70.60,50%,45%,1.99%,5.32%,4.70%,-10.33%,-4.26%,4.105,2.76%,-28.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/3/2018,$                                                       67.77,,,3/23/2026,,3/23/2026,,,,,2.88%,$             67.77,1.95,98.15,36.64,70.60,51%,45%,1.99%,5.32%,4.70%,-10.49%,-4.43%,4.105,2.76%,-27.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/4/2018,$                                                        69.10,,,3/30/2026,,3/30/2026,,,,,2.82%,$              69.10,1.95,98.15,36.64,70.60,53%,42%,1.99%,5.32%,4.60%,-12.21%,-6.27%,4.105,2.76%,-26.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/7/2018,$                                                       69.02,,,4/6/2026,,4/6/2026,,,,,2.83%,$             69.02,1.95,98.15,36.64,70.60,53%,42%,1.99%,5.32%,4.61%,-12.11%,-6.16%,4.105,2.76%,-26.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/8/2018,$                                                       68.93,,,4/13/2026,,4/13/2026,,,,,2.83%,$             68.93,1.95,98.15,36.64,70.60,52%,42%,1.99%,5.32%,4.62%,-12.00%,-6.04%,4.105,2.76%,-26.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/9/2018,$                                                        68.17,,,4/20/2026,,4/20/2026,,,,,2.86%,$              68.17,1.95,98.15,36.64,70.60,51%,44%,1.99%,5.32%,4.67%,-11.02%,-4.99%,4.105,2.76%,-27.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/10/2018,$                                                       68.83,,,4/27/2026,,4/27/2026,,,,,2.83%,$             68.83,1.95,98.15,36.64,70.60,52%,43%,1.99%,5.32%,4.62%,-11.87%,-5.91%,4.105,2.76%,-26.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/11/2018,$                                                        69.01,,,5/4/2026,,5/4/2026,,,,,2.83%,$              69.01,1.95,98.15,36.64,70.60,53%,42%,1.99%,5.32%,4.61%,-12.10%,-6.15%,4.105,2.76%,-26.63%,,,,,,,,,,,,
