,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Lam Research Corp - Rating: 149% - Upside: -28%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,3/12/2018,$                                                       22.87,,,7/14/2025,,7/14/2025,,,,,1.66%,$             22.87,0.38,76.37,15.22,29.36,12%,234%,0.50%,2.50%,3.26%,1175.36%,1178.99%,0.83,1.29%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/13/2018,$                                                       22.40,,,7/21/2025,,7/21/2025,,,,,1.70%,$             22.40,0.38,76.37,15.22,29.36,12%,241%,0.50%,2.50%,3.33%,1202.00%,1205.71%,0.83,1.29%,-2.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/14/2018,$                                                       22.26,,,7/28/2025,,7/28/2025,,,,,1.71%,$             22.26,0.38,76.37,15.22,29.36,12%,243%,0.50%,2.50%,3.35%,1209.78%,1213.51%,0.83,1.29%,-2.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/15/2018,$                                                        22.31,,,8/4/2025,,8/4/2025,,,,,1.70%,$              22.31,0.38,76.37,15.22,29.36,12%,242%,0.50%,2.50%,3.34%,1207.20%,1210.92%,0.83,1.29%,-2.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/16/2018,$                                                        22.19,,,8/11/2025,,8/11/2025,,,,,1.71%,$              22.19,0.38,76.37,15.22,29.36,11%,244%,0.50%,2.50%,3.36%,1214.03%,1217.77%,0.83,1.29%,-2.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/19/2018,$                                                        21.76,,,8/18/2025,,8/18/2025,,,,,1.75%,$              21.76,0.38,76.37,15.22,29.36,11%,251%,0.50%,2.50%,3.42%,1240.24%,1244.06%,0.83,1.29%,-4.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/20/2018,$                                                         21.91,,,8/25/2025,,8/25/2025,,,,,1.73%,$               21.91,0.38,76.37,15.22,29.36,11%,248%,0.50%,2.50%,3.40%,1230.76%,1234.55%,0.83,1.29%,-4.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/21/2018,$                                                       22.43,,,9/2/2025,,9/2/2025,,,,,1.69%,$             22.43,0.38,76.37,15.22,29.36,12%,240%,0.50%,2.50%,3.32%,1200.21%,1203.91%,0.83,1.29%,-1.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/22/2018,$                                                        21.48,,,9/8/2025,,9/8/2025,,,,,1.77%,$              21.48,0.38,76.37,15.22,29.36,10%,255%,0.50%,2.50%,3.47%,1257.46%,1261.33%,0.83,1.29%,-6.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/23/2018,$                                                       20.26,,,9/15/2025,,9/15/2025,,,,,1.88%,$             20.26,0.38,76.37,15.22,29.36,8%,277%,0.50%,2.50%,3.68%,1339.13%,1343.22%,0.83,1.29%,-11.38%,,,,,,,,,,,,
