,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Direxion Daily S&P500 Bull 3X Shares ETF - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                         17.19,,,8/31/2015,,8/31/2015,,,,,0.00%,$               17.19,0.00,,0.00,0.00,,,0.00%,4.93%,5.93%,1415.66%,1430.84%,2.6091,0.54%,-13.80%,,,,,1/1/2002,2002,,35,3.50%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                         17.81,,,9/8/2015,,9/8/2015,,,,,0.00%,$               17.81,0.00,,0.00,0.00,,,0.00%,4.93%,5.72%,1363.32%,1377.97%,2.6091,0.54%,-10.72%,,,,,1/1/2003,2003,,36,3.60%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        17.70,,,9/14/2015,,9/14/2015,,,,,0.00%,$              17.70,0.00,,0.00,0.00,,,0.00%,4.93%,5.76%,1372.41%,1387.15%,2.6091,0.54%,-11.27%,,,,,1/1/2004,2004,,37,3.70%,1,2405,0.04%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        17.22,,,9/21/2015,,9/21/2015,,,,,0.00%,$              17.22,0.00,,0.00,0.00,,,0.00%,4.93%,5.91%,1413.02%,1428.17%,2.6091,0.54%,-13.65%,,,,,1/1/2005,2005,,38,3.80%,15,2420,0.56%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                         18.51,,,9/28/2015,,9/28/2015,,,,,0.00%,$               18.51,0.00,,0.00,0.00,,,0.00%,4.93%,5.50%,1308.16%,1322.26%,2.6091,0.54%,-7.22%,,,,,1/1/2006,2006,,39,3.90%,7,2427,0.26%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        18.74,,,10/5/2015,,10/5/2015,,,,,0.00%,$              18.74,0.00,,0.00,0.00,,,0.00%,4.93%,5.44%,1290.32%,1304.24%,2.6091,0.54%,-6.03%,,,,,1/1/2007,2007,,40,4.00%,4,2431,0.15%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        18.96,,,10/12/2015,,10/12/2015,,,,,0.00%,$              18.96,0.00,,0.00,0.00,,,0.00%,4.93%,5.37%,1274.73%,1288.49%,2.6091,0.54%,-4.96%,,,,,1/1/2008,2008,,41,4.10%,14,2445,0.53%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         19.15,,,10/19/2015,,10/19/2015,,,,,0.00%,$               19.15,0.00,,0.00,0.00,,,0.00%,4.93%,5.32%,1261.09%,1274.71%,2.6091,0.54%,-4.01%,,,,,1/1/2009,2009,,42,4.20%,13,2458,0.49%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                         19.18,,,10/26/2015,,10/26/2015,,,,,0.00%,$               19.18,0.00,,0.00,0.00,,,0.00%,4.93%,5.31%,1258.43%,1272.03%,2.6091,0.54%,-3.82%,,,,,1/1/2010,2010,,43,4.30%,7,2465,0.26%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        18.55,,,11/2/2015,,11/2/2015,,,,,0.00%,$              18.55,0.00,,0.00,0.00,,,0.00%,4.93%,5.49%,1305.12%,1319.19%,2.6091,0.54%,-7.02%,,,,,1/1/2011,2011,,44,4.40%,3,2468,0.11%
