,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kraft Heinz Co/The - Rating: 4% - Upside: 132%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2024,5/22/2024,$                                                       36.38,,,,,,,,,,4.40%,$             36.38,1.60,59.47,24.38,36.06,34%,63%,2.69%,6.56%,4.40%,-29.44%,-29.44%,0,4.44%,-62.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/23/2024,$                                                       35.80,,,,,,,,,,4.47%,$             35.80,1.60,59.47,24.38,36.06,33%,66%,2.69%,6.56%,4.47%,-28.30%,-28.30%,0,4.44%,-62.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/24/2024,$                                                       35.85,,,,,,,,,,4.46%,$             35.85,1.60,59.47,24.38,36.06,33%,66%,2.69%,6.56%,4.46%,-28.40%,-28.40%,0,4.44%,-62.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/28/2024,$                                                       35.05,,,,,,,,,,4.56%,$             35.05,1.60,59.47,24.38,36.06,30%,70%,2.69%,6.56%,4.56%,-26.76%,-26.76%,0,4.44%,-63.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/29/2024,$                                                       34.66,,,,,,,,,,4.62%,$             34.66,1.60,59.47,24.38,36.06,29%,72%,2.69%,6.56%,4.62%,-25.94%,-25.94%,0,4.44%,-64.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/30/2024,$                                                       34.65,,,,,,,,,,4.62%,$             34.65,1.60,59.47,24.38,36.06,29%,72%,2.69%,6.56%,4.62%,-25.92%,-25.92%,0,4.44%,-64.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/31/2024,$                                                       35.37,,,,,,,,,,4.52%,$             35.37,1.60,59.47,24.38,36.06,31%,68%,2.69%,6.56%,4.52%,-27.42%,-27.42%,0,4.44%,-63.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/3/2024,$                                                        35.10,,,,,,,,,,4.56%,$              35.10,1.60,59.47,24.38,36.06,31%,69%,2.69%,6.56%,4.56%,-26.87%,-26.87%,0,4.44%,-63.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/4/2024,$                                                       35.63,,,,,,,,,,4.49%,$             35.63,1.60,59.47,24.38,36.06,32%,67%,2.69%,6.56%,4.49%,-27.95%,-27.95%,0,4.44%,-63.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/5/2024,$                                                       34.67,,,,,,,,,,4.61%,$             34.67,1.60,59.47,24.38,36.06,29%,72%,2.69%,6.56%,4.61%,-25.96%,-25.96%,0,4.44%,-64.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/6/2024,$                                                       34.57,,,,,,,,,,4.63%,$             34.57,1.60,59.47,24.38,36.06,29%,72%,2.69%,6.56%,4.63%,-25.74%,-25.74%,0,4.44%,-64.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/7/2024,$                                                       34.39,,,,,,,,,,4.65%,$             34.39,1.60,59.47,24.38,36.06,29%,73%,2.69%,6.56%,4.65%,-25.36%,-25.36%,0,4.44%,-64.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/10/2024,$                                                       33.55,,,,,,,,,,4.77%,$             33.55,1.60,59.47,24.38,36.06,26%,77%,2.69%,6.56%,4.77%,-23.49%,-23.49%,0,4.44%,-65.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/11/2024,$                                                       33.65,,,,,,,,,,4.75%,$             33.65,1.60,59.47,24.38,36.06,26%,77%,2.69%,6.56%,4.75%,-23.71%,-23.71%,0,4.44%,-65.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/12/2024,$                                                       32.92,,,,,,,,,,4.86%,$             32.92,1.60,59.47,24.38,36.06,24%,81%,2.69%,6.56%,4.86%,-22.02%,-22.02%,0,4.44%,-65.94%,,,,,,,,,,,,
