,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kennedy-Wilson Holdings Inc - Rating: 9% - Upside: 228%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                         19.81,,,10/5/2015,,10/5/2015,,,,,2.83%,$               19.81,0.56,20.92,4.85,12.28,93%,6%,2.68%,11.56%,4.85%,-44.88%,-30.29%,2.89,4.56%,-16.13%,,,,,1/1/2007,2007,,40,10.47%,12,2384,0.46%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       20.38,,,10/12/2015,,10/12/2015,,,,,2.75%,$             20.38,0.56,20.92,4.85,12.28,97%,3%,2.68%,11.56%,4.71%,-46.42%,-32.24%,2.89,4.56%,-13.72%,,,,,1/1/2008,2008,,41,10.67%,23,2407,0.88%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        21.03,,,10/19/2015,,10/19/2015,,,,,2.66%,$              21.03,0.56,20.92,4.85,12.28,101%,-1%,2.68%,11.56%,4.56%,-48.07%,-34.33%,2.89,4.56%,-10.97%,,,,,1/1/2009,2009,,42,10.87%,23,2430,0.88%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                         21.14,,,10/26/2015,,10/26/2015,,,,,2.65%,$               21.14,0.56,20.92,4.85,12.28,101%,-1%,2.68%,11.56%,4.54%,-48.34%,-34.67%,2.89,4.56%,-10.50%,,,,,1/1/2010,2010,,43,11.07%,18,2448,0.69%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       20.45,,,11/2/2015,,11/2/2015,,,,,2.74%,$             20.45,0.56,20.92,4.85,12.28,97%,2%,2.68%,11.56%,4.69%,-46.60%,-32.47%,2.89,4.56%,-13.42%,,,,,1/1/2011,2011,,44,11.27%,28,2476,1.07%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        21.09,,,11/9/2015,,11/9/2015,,,,,2.66%,$              21.09,0.56,20.92,4.85,12.28,101%,-1%,2.68%,11.56%,4.55%,-48.22%,-34.52%,2.89,4.56%,-10.71%,,,,,1/1/2012,2012,,45,11.47%,14,2490,0.53%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       20.85,,,11/16/2015,,11/16/2015,,,,,2.69%,$             20.85,0.56,20.92,4.85,12.28,100%,0%,2.68%,11.56%,4.60%,-47.63%,-33.76%,2.89,4.56%,-11.73%,,,,,1/1/2013,2013,,46,11.67%,9,2499,0.34%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        21.97,,,11/23/2015,,11/23/2015,,,,,2.55%,$              21.97,0.56,20.92,4.85,12.28,107%,-5%,2.68%,11.56%,4.37%,-50.30%,-37.14%,2.89,4.56%,-6.99%,,,,,1/1/2014,2014,,47,11.87%,7,2506,0.27%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        21.35,,,11/30/2015,,11/30/2015,,,,,2.62%,$              21.35,0.56,20.92,4.85,12.28,103%,-2%,2.68%,11.56%,4.50%,-48.85%,-35.32%,2.89,4.56%,-9.61%,,,,,1/1/2015,2015,,48,12.07%,5,2511,0.19%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       20.73,,,12/7/2015,,12/7/2015,,,,,2.70%,$             20.73,0.56,20.92,4.85,12.28,99%,1%,2.68%,11.56%,4.63%,-47.32%,-33.38%,2.89,4.56%,-12.24%,,,,,1/1/2016,2016,,49,12.27%,7,2518,0.27%
