,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Norfolk Southern Corporation - Rating: 99% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,3/3/2021,$                                                      254.11,,,,,,,,,,1.64%,$            254.11,4.16,266.02,150.97,205.32,90%,5%,1.56%,2.76%,2.13%,35.12%,35.12%,0,2.03%,-2.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/4/2021,$                                                     244.71,,,,,,,,,,1.70%,$           244.71,4.16,266.02,150.97,205.32,81%,9%,1.56%,2.76%,2.21%,40.31%,40.31%,0,2.03%,-6.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/5/2021,$                                                    256.00,,,,,,,,,,1.63%,$          256.00,4.16,266.02,150.97,205.32,91%,4%,1.56%,2.76%,2.11%,34.12%,34.12%,0,2.03%,-2.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/8/2021,$                                                    259.22,,,,,,,,,,1.60%,$          259.22,4.16,266.02,150.97,205.32,94%,3%,1.56%,2.76%,2.08%,32.46%,32.46%,0,2.03%,-0.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/9/2021,$                                                      259.11,,,,,,,,,,1.61%,$            259.11,4.16,266.02,150.97,205.32,94%,3%,1.56%,2.76%,2.08%,32.51%,32.51%,0,2.03%,-1.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/10/2021,$                                                    259.29,,,,,,,,,,1.60%,$          259.29,4.16,266.02,150.97,205.32,94%,3%,1.56%,2.76%,2.08%,32.42%,32.42%,0,2.03%,-0.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/11/2021,$                                                    260.75,,,,,,,,,,1.60%,$          260.75,4.16,266.02,150.97,205.32,95%,2%,1.56%,2.76%,2.07%,31.68%,31.68%,0,2.03%,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/12/2021,$                                                     261.44,,,,,,,,,,1.59%,$           261.44,4.16,266.02,150.97,205.32,96%,2%,1.56%,2.76%,2.07%,31.33%,31.33%,0,2.03%,-0.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/15/2021,$                                                    260.27,,,,,,,,,,1.60%,$          260.27,4.16,266.02,150.97,205.32,95%,2%,1.56%,2.76%,2.07%,31.92%,31.92%,0,2.03%,-0.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/16/2021,$                                                    256.39,,,,,,,,,,1.62%,$          256.39,4.16,266.02,150.97,205.32,92%,4%,1.56%,2.76%,2.11%,33.92%,33.92%,0,2.03%,-2.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/17/2021,$                                                     258.16,,,,,,,,,,1.61%,$           258.16,4.16,266.02,150.97,205.32,93%,3%,1.56%,2.76%,2.09%,33.00%,33.00%,0,2.03%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/18/2021,$                                                    263.07,,,,,,,,,,1.58%,$          263.07,4.16,266.02,150.97,205.32,97%,1%,1.56%,2.76%,2.05%,30.52%,30.52%,0,2.03%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/19/2021,$                                                    260.46,,,,,,,,,,1.60%,$          260.46,4.16,266.02,150.97,205.32,95%,2%,1.56%,2.76%,2.07%,31.82%,31.82%,0,2.03%,-0.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/22/2021,$                                                    260.62,,,,,,,,,,1.60%,$          260.62,4.16,266.02,150.97,205.32,95%,2%,1.56%,2.76%,2.07%,31.74%,31.74%,0,2.03%,-0.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/23/2021,$                                                    260.27,,,,,,,,,,1.60%,$          260.27,4.16,266.02,150.97,205.32,95%,2%,1.56%,2.76%,2.07%,31.92%,31.92%,0,2.03%,-1.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/24/2021,$                                                     264.31,,,,,,,,,,1.57%,$           264.31,4.16,266.02,150.97,205.32,99%,1%,1.56%,2.76%,2.04%,29.90%,29.90%,0,2.03%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/25/2021,$                                                    268.00,,,,,,,,,,1.55%,$          268.00,4.16,266.02,150.97,205.32,102%,-1%,1.56%,2.76%,2.01%,28.12%,28.12%,0,2.03%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/26/2021,$                                                     272.91,,,,,,,,,,1.52%,$           272.91,4.16,266.02,150.97,205.32,106%,-3%,1.56%,2.76%,1.98%,25.81%,25.81%,0,2.03%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/29/2021,$                                                    270.99,,,,,,,,,,1.54%,$          270.99,4.16,266.02,150.97,205.32,104%,-2%,1.56%,2.76%,1.99%,26.70%,26.70%,0,2.03%,-0.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/30/2021,$                                                    270.29,,,,,,,,,,1.54%,$          270.29,4.16,266.02,150.97,205.32,104%,-2%,1.56%,2.76%,2.00%,27.03%,27.03%,0,2.03%,-0.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/31/2021,$                                                    268.52,,,,,,,,,,1.55%,$          268.52,4.16,266.02,150.97,205.32,102%,-1%,1.56%,2.76%,2.01%,27.87%,27.87%,0,2.03%,-1.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/1/2021,$                                                      271.18,,,,,,,,,,1.53%,$            271.18,4.16,266.02,150.97,205.32,104%,-2%,1.56%,2.76%,1.99%,26.61%,26.61%,0,2.03%,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/5/2021,$                                                    274.63,,,,,,,,,,1.51%,$          274.63,4.16,266.02,150.97,205.32,107%,-3%,1.56%,2.76%,1.97%,25.02%,25.02%,0,2.03%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/6/2021,$                                                     271.22,,,,,,,,,,1.53%,$           271.22,4.16,266.02,150.97,205.32,105%,-2%,1.56%,2.76%,1.99%,26.59%,26.59%,0,2.03%,-1.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/7/2021,$                                                     271.48,,,,,,,,,,1.53%,$           271.48,4.16,266.02,150.97,205.32,105%,-2%,1.56%,2.76%,1.99%,26.47%,26.47%,0,2.03%,-1.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/8/2021,$                                                    267.67,,,,,,,,,,1.55%,$          267.67,4.16,266.02,150.97,205.32,101%,-1%,1.56%,2.76%,2.02%,28.27%,28.27%,0,2.03%,-2.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/9/2021,$                                                    272.49,,,,,,,,,,1.53%,$          272.49,4.16,266.02,150.97,205.32,106%,-2%,1.56%,2.76%,1.98%,26.00%,26.00%,0,2.03%,-0.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/12/2021,$                                                     271.55,,,,,,,,,,1.53%,$           271.55,4.16,266.02,150.97,205.32,105%,-2%,1.56%,2.76%,1.99%,26.44%,26.44%,0,2.03%,-1.12%,,,,,,,,,,,,
