,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,STRATEC SE - Rating: -1% - Upside: 597%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,3/14/2018,€                                                         70.80,,,9/8/2025,,9/8/2025,,,,,1.13%,€               70.80,0.80,115.20,17.77,58.08,54%,63%,0.69%,4.50%,1.37%,-71.68%,-69.39%,1.62,1.38%,-4.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/15/2018,€                                                         70.30,,,9/15/2025,,9/15/2025,,,,,1.14%,€               70.30,0.80,115.20,17.77,58.08,54%,64%,0.69%,4.50%,1.38%,-71.48%,-69.17%,1.62,1.38%,-5.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/16/2018,€                                                         69.90,,,9/22/2025,,9/22/2025,,,,,1.14%,€               69.90,0.80,115.20,17.77,58.08,54%,65%,0.69%,4.50%,1.39%,-71.32%,-69.00%,1.62,1.38%,-5.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/19/2018,€                                                          71.30,,,9/29/2025,,9/29/2025,,,,,1.12%,€                71.30,0.80,115.20,17.77,58.08,55%,62%,0.69%,4.50%,1.36%,-71.88%,-69.61%,1.62,1.38%,-3.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/20/2018,€                                                         73.20,,,10/6/2025,,10/6/2025,,,,,1.09%,€               73.20,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.33%,-72.61%,-70.40%,1.62,1.38%,-1.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/21/2018,€                                                         73.40,,,10/13/2025,,10/13/2025,,,,,1.09%,€               73.40,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.68%,-70.48%,1.62,1.38%,-0.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/22/2018,€                                                         70.40,,,10/20/2025,,10/20/2025,,,,,1.14%,€               70.40,0.80,115.20,17.77,58.08,54%,64%,0.69%,4.50%,1.38%,-71.52%,-69.22%,1.62,1.38%,-4.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/23/2018,€                                                          70.10,,,10/27/2025,,10/27/2025,,,,,1.14%,€                70.10,0.80,115.20,17.77,58.08,54%,64%,0.69%,4.50%,1.38%,-71.40%,-69.09%,1.62,1.38%,-5.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/26/2018,€                                                         72.40,,,11/3/2025,,11/3/2025,,,,,1.10%,€               72.40,0.80,115.20,17.77,58.08,56%,59%,0.69%,4.50%,1.34%,-72.31%,-70.07%,1.62,1.38%,-2.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/27/2018,€                                                         72.90,,,11/10/2025,,11/10/2025,,,,,1.10%,€               72.90,0.80,115.20,17.77,58.08,57%,58%,0.69%,4.50%,1.33%,-72.50%,-70.27%,1.62,1.38%,-1.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/28/2018,€                                                         72.50,,,11/17/2025,,11/17/2025,,,,,1.10%,€               72.50,0.80,115.20,17.77,58.08,56%,59%,0.69%,4.50%,1.34%,-72.34%,-70.11%,1.62,1.38%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/29/2018,€                                                         73.40,,,11/24/2025,,11/24/2025,,,,,1.09%,€               73.40,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.68%,-70.48%,1.62,1.38%,-0.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/3/2018,€                                                         72.90,,,12/1/2025,,12/1/2025,,,,,1.10%,€               72.90,0.80,115.20,17.77,58.08,57%,58%,0.69%,4.50%,1.33%,-72.50%,-70.27%,1.62,1.38%,-1.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/4/2018,€                                                         73.70,,,12/8/2025,,12/8/2025,,,,,1.09%,€               73.70,0.80,115.20,17.77,58.08,57%,56%,0.69%,4.50%,1.32%,-72.80%,-70.60%,1.62,1.38%,-0.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/5/2018,€                                                         76.60,,,12/15/2025,,12/15/2025,,,,,1.04%,€               76.60,0.80,115.20,17.77,58.08,60%,50%,0.69%,4.50%,1.27%,-73.83%,-71.71%,1.62,1.38%,0.00%,,,,,,,,,,,,
