,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ares Capital - Rating: 22% - Upside: 29%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        12.99,,,6/22/2015,,6/22/2015,,,,,11.69%,$              12.99,1.52,19.18,13.60,16.33,-11%,48%,7.92%,11.17%,14.78%,44.57%,92.11%,6.1752,9.30%,-10.97%,,2022,1.75,11.20%,1/1/1992,1992,,25,9.97%,78,2138,2.94%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        12.82,,,6/29/2015,,6/29/2015,,,,,11.84%,$              12.82,1.52,19.18,13.60,16.33,-14%,50%,7.92%,11.17%,14.98%,46.49%,94.66%,6.1752,9.30%,-12.13%,,2023,1.92,9.71%,1/1/1993,1993,,26,10.07%,62,2200,2.34%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        12.54,,,7/6/2015,,7/6/2015,,,,,12.11%,$              12.54,1.52,19.18,13.60,16.33,-19%,53%,7.92%,11.17%,15.31%,49.76%,99.00%,6.1752,9.30%,-14.05%,,2024,1.92,0.00%,1/1/1994,1994,,27,10.17%,55,2255,2.07%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        12.87,,,7/13/2015,,7/13/2015,,,,,11.80%,$              12.87,1.52,19.18,13.60,16.33,-13%,49%,7.92%,11.17%,14.92%,45.92%,93.90%,6.1752,9.30%,-11.79%,,2025,1.92,0.00%,1/1/1995,1995,,28,10.27%,44,2299,1.66%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        12.94,,,7/20/2015,,7/20/2015,,,,,11.73%,$              12.94,1.52,19.18,13.60,16.33,-12%,48%,7.92%,11.17%,14.84%,45.13%,92.85%,6.1752,9.30%,-11.31%,,2026,1.92,0.00%,1/1/1996,1996,,29,10.37%,29,2328,1.09%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                         13.21,,,7/27/2015,,7/27/2015,,,,,11.49%,$               13.21,1.52,19.18,13.60,16.33,-7%,45%,7.92%,11.17%,14.53%,42.17%,88.91%,6.1752,9.30%,-9.46%,,,,,1/1/1997,1997,,30,10.47%,32,2360,1.21%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        13.03,,,8/3/2015,,8/3/2015,,,,,11.65%,$              13.03,1.52,19.18,13.60,16.33,-10%,47%,7.92%,11.17%,14.74%,44.13%,91.52%,6.1752,9.30%,-10.69%,,,,,1/1/1998,1998,,31,10.57%,34,2394,1.28%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        12.75,,,8/10/2015,,8/10/2015,,,,,11.91%,$              12.75,1.52,19.18,13.60,16.33,-15%,50%,7.92%,11.17%,15.06%,47.29%,95.73%,6.1752,9.30%,-12.61%,,,,,1/1/1999,1999,,32,10.67%,32,2426,1.21%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        12.83,,,8/17/2015,,8/17/2015,,,,,11.83%,$              12.83,1.52,19.18,13.60,16.33,-14%,49%,7.92%,11.17%,14.96%,46.38%,94.51%,6.1752,9.30%,-12.06%,,,,,1/1/2000,2000,,33,10.77%,25,2451,0.94%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        12.92,,,8/24/2015,,8/24/2015,,,,,11.75%,$              12.92,1.52,19.18,13.60,16.33,-12%,48%,7.92%,11.17%,14.86%,45.36%,93.15%,6.1752,9.30%,-11.45%,,,,,1/1/2001,2001,,34,10.87%,23,2474,0.87%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        12.92,,,8/31/2015,,8/31/2015,,,,,11.75%,$              12.92,1.52,19.18,13.60,16.33,-12%,48%,7.92%,11.17%,14.86%,45.36%,93.15%,6.1752,9.30%,-11.45%,,,,,1/1/2002,2002,,35,10.97%,16,2490,0.60%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        13.39,,,9/8/2015,,9/8/2015,,,,,11.34%,$              13.39,1.52,19.18,13.60,16.33,-4%,43%,7.92%,11.17%,14.34%,40.25%,86.37%,6.1752,9.30%,-8.22%,,,,,1/1/2003,2003,,36,11.07%,18,2508,0.68%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                         13.51,,,9/14/2015,,9/14/2015,,,,,11.24%,$               13.51,1.52,19.18,13.60,16.33,-2%,42%,7.92%,11.17%,14.21%,39.01%,84.72%,6.1752,9.30%,-7.40%,,,,,1/1/2004,2004,,37,11.17%,22,2530,0.83%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        13.66,,,9/21/2015,,9/21/2015,,,,,11.12%,$              13.66,1.52,19.18,13.60,16.33,1%,40%,7.92%,11.17%,14.06%,37.48%,82.69%,6.1752,9.30%,-6.37%,,,,,1/1/2005,2005,,38,11.27%,16,2546,0.60%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        13.89,,,9/28/2015,,9/28/2015,,,,,10.93%,$              13.89,1.52,19.18,13.60,16.33,5%,38%,7.92%,11.17%,13.82%,35.21%,79.66%,6.1752,9.30%,-4.80%,,,,,1/1/2006,2006,,39,11.37%,12,2558,0.45%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        14.08,,,10/5/2015,,10/5/2015,,,,,10.78%,$              14.08,1.52,19.18,13.60,16.33,9%,36%,7.92%,11.17%,13.64%,33.38%,77.24%,6.1752,9.30%,-3.50%,,,,,1/1/2007,2007,,40,11.47%,16,2574,0.60%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                         14.15,,,10/12/2015,,10/12/2015,,,,,10.73%,$               14.15,1.52,19.18,13.60,16.33,10%,36%,7.92%,11.17%,13.57%,32.77%,76.42%,6.1752,9.30%,-3.05%,,,,,1/1/2008,2008,,41,11.57%,9,2583,0.34%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         14.19,,,10/19/2015,,10/19/2015,,,,,10.70%,$               14.19,1.52,19.18,13.60,16.33,11%,35%,7.92%,11.17%,13.53%,32.35%,75.86%,6.1752,9.30%,-2.74%,,,,,1/1/2009,2009,,42,11.67%,8,2591,0.30%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        14.27,,,10/26/2015,,10/26/2015,,,,,10.64%,$              14.27,1.52,19.18,13.60,16.33,12%,34%,7.92%,11.17%,13.45%,31.60%,74.88%,6.1752,9.30%,-2.19%,,,,,1/1/2010,2010,,43,11.77%,5,2596,0.19%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                         14.18,,,11/2/2015,,11/2/2015,,,,,10.71%,$               14.18,1.52,19.18,13.60,16.33,10%,35%,7.92%,11.17%,13.54%,32.44%,75.99%,6.1752,9.30%,-2.81%,,,,,1/1/2011,2011,,44,11.87%,3,2599,0.11%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                         14.14,,,11/9/2015,,11/9/2015,,,,,10.74%,$               14.14,1.52,19.18,13.60,16.33,10%,36%,7.92%,11.17%,13.58%,32.81%,76.49%,6.1752,9.30%,-3.08%,,,,,1/1/2012,2012,,45,11.97%,1,2600,0.04%
