,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Huhtamaki Oyj - Rating: 5% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,2/1/2022,€                                                         35.03,,,,,,,,,,2.68%,€               35.03,0.94,50.29,27.28,36.88,34%,44%,1.87%,3.45%,2.85%,-13.62%,-13.62%,0,2.55%,-24.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/2/2022,€                                                         35.08,,,,,,,,,,2.68%,€               35.08,0.94,50.29,27.28,36.88,34%,43%,1.87%,3.45%,2.85%,-13.74%,-13.74%,0,2.55%,-24.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/3/2022,€                                                         34.49,,,,,,,,,,2.73%,€               34.49,0.94,50.29,27.28,36.88,31%,46%,1.87%,3.45%,2.90%,-12.26%,-12.26%,0,2.55%,-25.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/4/2022,€                                                          33.81,,,,,,,,,,2.78%,€                33.81,0.94,50.29,27.28,36.88,28%,49%,1.87%,3.45%,2.96%,-10.50%,-10.50%,0,2.55%,-27.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/7/2022,€                                                         33.77,,,,,,,,,,2.78%,€               33.77,0.94,50.29,27.28,36.88,28%,49%,1.87%,3.45%,2.96%,-10.39%,-10.39%,0,2.55%,-27.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/8/2022,€                                                         33.88,,,,,,,,,,2.77%,€               33.88,0.94,50.29,27.28,36.88,29%,48%,1.87%,3.45%,2.95%,-10.68%,-10.68%,0,2.55%,-26.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/9/2022,€                                                         33.88,,,,,,,,,,2.77%,€               33.88,0.94,50.29,27.28,36.88,29%,48%,1.87%,3.45%,2.95%,-10.68%,-10.68%,0,2.55%,-26.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/10/2022,€                                                         36.08,,,,,,,,,,2.61%,€               36.08,0.94,50.29,27.28,36.88,38%,39%,1.87%,3.45%,2.77%,-16.13%,-16.13%,0,2.55%,-22.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/11/2022,€                                                         36.95,,,,,,,,,,2.54%,€               36.95,0.94,50.29,27.28,36.88,42%,36%,1.87%,3.45%,2.71%,-18.11%,-18.11%,0,2.55%,-20.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/14/2022,€                                                         34.76,,,,,,,,,,2.70%,€               34.76,0.94,50.29,27.28,36.88,33%,45%,1.87%,3.45%,2.88%,-12.95%,-12.95%,0,2.55%,-25.09%,,,,,,,,,,,,
