,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Shell PLC - Rating: 123% - Upside: -12%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       45.40,,,7/20/2015,,7/20/2015,,,,,8.27%,$             45.40,3.75,115.67,49.81,89.74,-7%,155%,3.25%,7.54%,5.45%,90.24%,123.36%,15.03469488,4.18%,-0.94%,,2026,2.47,0.00%,1/1/1996,1996,,29,5.59%,29,1631,1.09%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                         46.11,,,7/27/2015,,7/27/2015,,,,,8.14%,$               46.11,3.75,115.67,49.81,89.74,-6%,151%,3.25%,7.54%,5.37%,87.31%,119.92%,15.03469488,4.18%,0.00%,,,,,1/1/1997,1997,,30,5.69%,53,1684,2.00%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       45.76,,,8/3/2015,,8/3/2015,,,,,8.21%,$             45.76,3.75,115.67,49.81,89.74,-6%,153%,3.25%,7.54%,5.41%,88.75%,121.60%,15.03469488,4.18%,-0.76%,,,,,1/1/1998,1998,,31,5.79%,97,1781,3.65%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       45.27,,,8/10/2015,,8/10/2015,,,,,8.29%,$             45.27,3.75,115.67,49.81,89.74,-7%,156%,3.25%,7.54%,5.46%,90.79%,124.00%,15.03469488,4.18%,-1.82%,,,,,1/1/1999,1999,,32,5.89%,96,1877,3.62%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        46.21,,,8/17/2015,,8/17/2015,,,,,8.13%,$              46.21,3.75,115.67,49.81,89.74,-5%,150%,3.25%,7.54%,5.35%,86.91%,119.44%,15.03469488,4.18%,0.00%,,,,,1/1/2000,2000,,33,5.99%,56,1933,2.11%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       44.33,,,8/24/2015,,8/24/2015,,,,,8.47%,$             44.33,3.75,115.67,49.81,89.74,-8%,161%,3.25%,7.54%,5.58%,94.83%,128.75%,15.03469488,4.18%,-4.07%,,,,,1/1/2001,2001,,34,6.09%,40,1973,1.51%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       44.25,,,8/31/2015,,8/31/2015,,,,,8.49%,$             44.25,3.75,115.67,49.81,89.74,-8%,161%,3.25%,7.54%,5.59%,95.19%,129.16%,15.03469488,4.18%,-4.24%,,,,,1/1/2002,2002,,35,6.19%,42,2015,1.58%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       45.06,,,9/8/2015,,9/8/2015,,,,,8.33%,$             45.06,3.75,115.67,49.81,89.74,-7%,157%,3.25%,7.54%,5.49%,91.68%,125.04%,15.03469488,4.18%,-2.49%,,,,,1/1/2003,2003,,36,6.29%,40,2055,1.51%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       45.53,,,9/14/2015,,9/14/2015,,,,,8.25%,$             45.53,3.75,115.67,49.81,89.74,-6%,154%,3.25%,7.54%,5.43%,89.70%,122.72%,15.03469488,4.18%,-1.47%,,,,,1/1/2004,2004,,37,6.39%,39,2094,1.47%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       45.48,,,9/21/2015,,9/21/2015,,,,,8.26%,$             45.48,3.75,115.67,49.81,89.74,-7%,154%,3.25%,7.54%,5.44%,89.91%,122.97%,15.03469488,4.18%,-1.58%,,,,,1/1/2005,2005,,38,6.49%,39,2133,1.47%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       46.44,,,9/28/2015,,9/28/2015,,,,,8.09%,$             46.44,3.75,115.67,49.81,89.74,-5%,149%,3.25%,7.54%,5.33%,85.98%,118.36%,15.03469488,4.18%,0.00%,,,,,1/1/2006,2006,,39,6.59%,30,2163,1.13%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        47.10,,,10/5/2015,,10/5/2015,,,,,7.97%,$              47.10,3.75,115.67,49.81,89.74,-4%,146%,3.25%,7.54%,5.25%,83.38%,115.30%,15.03469488,4.18%,0.00%,,,,,1/1/2007,2007,,40,6.69%,35,2198,1.32%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       47.60,,,10/12/2015,,10/12/2015,,,,,7.89%,$             47.60,3.75,115.67,49.81,89.74,-3%,143%,3.25%,7.54%,5.20%,81.45%,113.04%,15.03469488,4.18%,0.00%,,,,,1/1/2008,2008,,41,6.79%,50,2248,1.88%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       47.99,,,10/19/2015,,10/19/2015,,,,,7.82%,$             47.99,3.75,115.67,49.81,89.74,-3%,141%,3.25%,7.54%,5.16%,79.97%,111.30%,15.03469488,4.18%,0.00%,,,,,1/1/2009,2009,,42,6.89%,51,2299,1.92%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       48.27,,,10/26/2015,,10/26/2015,,,,,7.78%,$             48.27,3.75,115.67,49.81,89.74,-2%,140%,3.25%,7.54%,5.13%,78.93%,110.08%,15.03469488,4.18%,0.00%,,,,,1/1/2010,2010,,43,6.99%,34,2333,1.28%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        47.12,,,11/2/2015,,11/2/2015,,,,,7.97%,$              47.12,3.75,115.67,49.81,89.74,-4%,145%,3.25%,7.54%,5.25%,83.30%,115.21%,15.03469488,4.18%,-2.38%,,,,,1/1/2011,2011,,44,7.09%,54,2387,2.03%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       48.22,,,11/9/2015,,11/9/2015,,,,,7.79%,$             48.22,3.75,115.67,49.81,89.74,-2%,140%,3.25%,7.54%,5.13%,79.12%,110.30%,15.03469488,4.18%,-0.10%,,,,,1/1/2012,2012,,45,7.19%,37,2424,1.39%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       47.33,,,11/16/2015,,11/16/2015,,,,,7.93%,$             47.33,3.75,115.67,49.81,89.74,-4%,144%,3.25%,7.54%,5.23%,82.48%,114.25%,15.03469488,4.18%,-1.95%,,,,,1/1/2013,2013,,46,7.29%,31,2455,1.17%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       48.29,,,11/23/2015,,11/23/2015,,,,,7.78%,$             48.29,3.75,115.67,49.81,89.74,-2%,140%,3.25%,7.54%,5.12%,78.86%,109.99%,15.03469488,4.18%,0.00%,,,,,1/1/2014,2014,,47,7.39%,38,2493,1.43%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       48.09,,,11/30/2015,,11/30/2015,,,,,7.81%,$             48.09,3.75,115.67,49.81,89.74,-3%,141%,3.25%,7.54%,5.14%,79.60%,110.86%,15.03469488,4.18%,-0.41%,,,,,1/1/2015,2015,,48,7.49%,39,2532,1.47%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       47.80,,,12/7/2015,,12/7/2015,,,,,7.86%,$             47.80,3.75,115.67,49.81,89.74,-3%,142%,3.25%,7.54%,5.18%,80.69%,112.14%,15.03469488,4.18%,-1.01%,,,,,1/1/2016,2016,,49,7.59%,24,2556,0.90%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       48.96,,,12/14/2015,,12/14/2015,,,,,7.67%,$             48.96,3.75,115.67,49.81,89.74,-1%,136%,3.25%,7.54%,5.05%,76.41%,107.12%,15.03469488,4.18%,0.00%,,,,,1/1/2017,2017,,50,7.69%,17,2573,0.64%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       50.09,,,12/21/2015,,12/21/2015,,,,,7.50%,$             50.09,3.75,115.67,49.81,89.74,0%,131%,3.25%,7.54%,4.94%,72.43%,102.44%,15.03469488,4.18%,0.00%,,,,,1/1/2018,2018,,51,7.79%,14,2587,0.53%
