,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,1/11/2018,$                                                       47.30,,,10/7/2024,,10/7/2024,,,,,2.16%,$             47.30,1.02,,,,,,,,3.23%,,,2.05,,-7.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,$                                                       47.50,,,10/14/2024,,10/14/2024,,,,,2.15%,$             47.50,1.02,,,,,,,,3.22%,,,2.05,,-7.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,$                                                       47.50,,,10/21/2024,,10/21/2024,,,,,2.15%,$             47.50,1.02,,,,,,,,3.22%,,,2.05,,-7.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,$                                                       47.60,,,10/28/2024,,10/28/2024,,,,,2.14%,$             47.60,1.02,,,,,,,,3.21%,,,2.05,,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,$                                                       46.70,,,11/4/2024,,11/4/2024,,,,,2.18%,$             46.70,1.02,,,,,,,,3.28%,,,2.05,,-8.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,$                                                       47.55,,,11/11/2024,,11/11/2024,,,,,2.15%,$             47.55,1.02,,,,,,,,3.22%,,,2.05,,-6.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,$                                                       47.40,,,11/18/2024,,11/18/2024,,,,,2.15%,$             47.40,1.02,,,,,,,,3.23%,,,2.05,,-7.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,$                                                       47.35,,,11/25/2024,,11/25/2024,,,,,2.15%,$             47.35,1.02,,,,,,,,3.23%,,,2.05,,-7.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,$                                                       46.60,,,12/2/2024,,12/2/2024,,,,,2.19%,$             46.60,1.02,,,,,,,,3.28%,,,2.05,,-8.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,$                                                       46.50,,,12/9/2024,,12/9/2024,,,,,2.19%,$             46.50,1.02,,,,,,,,3.29%,,,2.05,,-9.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,$                                                       46.50,,,12/16/2024,,12/16/2024,,,,,2.19%,$             46.50,1.02,,,,,,,,3.29%,,,2.05,,-9.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,$                                                       45.95,,,12/23/2024,,12/23/2024,,,,,2.22%,$             45.95,1.02,,,,,,,,3.33%,,,2.05,,-10.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,$                                                        46.10,,,12/30/2024,,12/30/2024,,,,,2.21%,$              46.10,1.02,,,,,,,,3.32%,,,2.05,,-9.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,$                                                       46.20,,,1/6/2025,,1/6/2025,,,,,2.21%,$             46.20,1.02,,,,,,,,3.31%,,,2.05,,-9.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,$                                                       46.30,,,1/13/2025,,1/13/2025,,,,,2.20%,$             46.30,1.02,,,,,,,,3.30%,,,2.05,,-9.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                       45.45,,,1/21/2025,,1/21/2025,,,,,2.24%,$             45.45,1.02,,,,,,,,3.37%,,,2.05,,-11.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                        42.51,,,1/27/2025,,1/27/2025,,,,,2.40%,$              42.51,1.02,,,,,,,,3.60%,,,2.05,,-16.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                       43.20,,,2/3/2025,,2/3/2025,,,,,2.36%,$             43.20,1.02,,,,,,,,3.54%,,,2.05,,-15.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                       44.75,,,2/10/2025,,2/10/2025,,,,,2.28%,$             44.75,1.02,,,,,,,,3.42%,,,2.05,,-12.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                       44.00,,,2/18/2025,,2/18/2025,,,,,2.32%,$             44.00,1.02,,,,,,,,3.48%,,,2.05,,-13.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                       44.20,,,2/24/2025,,2/24/2025,,,,,2.31%,$             44.20,1.02,,,,,,,,3.46%,,,2.05,,-13.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                       43.90,,,3/3/2025,,3/3/2025,,,,,2.32%,$             43.90,1.02,,,,,,,,3.48%,,,2.05,,-14.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                       44.20,,,3/10/2025,,3/10/2025,,,,,2.31%,$             44.20,1.02,,,,,,,,3.46%,,,2.05,,-13.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                       43.80,,,3/17/2025,,3/17/2025,,,,,2.33%,$             43.80,1.02,,,,,,,,3.49%,,,2.05,,-14.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                       44.05,,,3/24/2025,,3/24/2025,,,,,2.32%,$             44.05,1.02,,,,,,,,3.47%,,,2.05,,-13.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                       44.90,,,3/31/2025,,3/31/2025,,,,,2.27%,$             44.90,1.02,,,,,,,,3.41%,,,2.05,,-12.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                       43.60,,,4/7/2025,,4/7/2025,,,,,2.34%,$             43.60,1.02,,,,,,,,3.51%,,,2.05,,-14.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                       44.50,,,4/14/2025,,4/14/2025,,,,,2.29%,$             44.50,1.02,,,,,,,,3.44%,,,2.05,,-12.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                       43.55,,,4/21/2025,,4/21/2025,,,,,2.34%,$             43.55,1.02,,,,,,,,3.51%,,,2.05,,-14.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                       44.05,,,4/28/2025,,4/28/2025,,,,,2.32%,$             44.05,1.02,,,,,,,,3.47%,,,2.05,,-13.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                       44.65,,,5/5/2025,,5/5/2025,,,,,2.28%,$             44.65,1.02,,,,,,,,3.43%,,,2.05,,-12.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                       43.85,,,5/12/2025,,5/12/2025,,,,,2.33%,$             43.85,1.02,,,,,,,,3.49%,,,2.05,,-14.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                        42.81,,,5/19/2025,,5/19/2025,,,,,2.38%,$              42.81,1.02,,,,,,,,3.57%,,,2.05,,-16.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                       42.86,,,5/27/2025,,5/27/2025,,,,,2.38%,$             42.86,1.02,,,,,,,,3.57%,,,2.05,,-16.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                       43.55,,,6/2/2025,,6/2/2025,,,,,2.34%,$             43.55,1.02,,,,,,,,3.51%,,,2.05,,-14.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                       43.80,,,6/9/2025,,6/9/2025,,,,,2.33%,$             43.80,1.02,,,,,,,,3.49%,,,2.05,,-14.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                       44.00,,,6/16/2025,,6/16/2025,,,,,2.32%,$             44.00,1.02,,,,,,,,3.48%,,,2.05,,-13.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                       45.00,,,6/23/2025,,6/23/2025,,,,,2.27%,$             45.00,1.02,,,,,,,,3.40%,,,2.05,,-11.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                       44.60,,,6/30/2025,,6/30/2025,,,,,2.29%,$             44.60,1.02,,,,,,,,3.43%,,,2.05,,-12.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                       45.35,,,7/7/2025,,7/7/2025,,,,,2.25%,$             45.35,1.02,,,,,,,,3.37%,,,2.05,,-11.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/12/2018,$                                                       45.45,,,7/14/2025,,7/14/2025,,,,,2.24%,$             45.45,1.02,,,,,,,,3.37%,,,2.05,,-11.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/13/2018,$                                                       44.90,,,7/21/2025,,7/21/2025,,,,,2.27%,$             44.90,1.02,,,,,,,,3.41%,,,2.05,,-12.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/14/2018,$                                                       44.30,,,7/28/2025,,7/28/2025,,,,,2.30%,$             44.30,1.02,,,,,,,,3.45%,,,2.05,,-13.32%,,,,,,,,,,,,
