,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Orkla ASA - Rating: 76% - Upside: 9%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,2/1/2022,kr                                                       85.14,,,,,,,,,,3.52%,kr             85.14,3.00,112.40,74.41,91.00,28%,32%,2.67%,4.03%,3.52%,21.33%,21.33%,0,3.30%,-12.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/2/2022,kr                                                      85.76,,,,,,,,,,3.50%,kr            85.76,3.00,112.40,74.41,91.00,30%,31%,2.67%,4.03%,3.50%,20.45%,20.45%,0,3.30%,-11.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/3/2022,kr                                                      84.00,,,,,,,,,,3.57%,kr            84.00,3.00,112.40,74.41,91.00,25%,34%,2.67%,4.03%,3.57%,22.98%,22.98%,0,3.30%,-13.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/4/2022,kr                                                       84.10,,,,,,,,,,3.57%,kr             84.10,3.00,112.40,74.41,91.00,26%,34%,2.67%,4.03%,3.57%,22.83%,22.83%,0,3.30%,-13.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/7/2022,kr                                                      84.50,,,,,,,,,,3.55%,kr            84.50,3.00,112.40,74.41,91.00,27%,33%,2.67%,4.03%,3.55%,22.25%,22.25%,0,3.30%,-12.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/8/2022,kr                                                       85.12,,,,,,,,,,3.52%,kr             85.12,3.00,112.40,74.41,91.00,28%,32%,2.67%,4.03%,3.52%,21.36%,21.36%,0,3.30%,-12.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/9/2022,kr                                                      83.48,,,,,,,,,,3.59%,kr            83.48,3.00,112.40,74.41,91.00,24%,35%,2.67%,4.03%,3.59%,23.74%,23.74%,0,3.30%,-13.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/10/2022,kr                                                      83.86,,,,,,,,,,3.58%,kr            83.86,3.00,112.40,74.41,91.00,25%,34%,2.67%,4.03%,3.58%,23.18%,23.18%,0,3.30%,-13.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/11/2022,kr                                                      84.44,,,,,,,,,,3.55%,kr            84.44,3.00,112.40,74.41,91.00,26%,33%,2.67%,4.03%,3.55%,22.34%,22.34%,0,3.30%,-12.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/14/2022,kr                                                      84.42,,,,,,,,,,3.55%,kr            84.42,3.00,112.40,74.41,91.00,26%,33%,2.67%,4.03%,3.55%,22.36%,22.36%,0,3.30%,-12.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/15/2022,kr                                                      85.40,,,,,,,,,,3.51%,kr            85.40,3.00,112.40,74.41,91.00,29%,32%,2.67%,4.03%,3.51%,20.96%,20.96%,0,3.30%,-11.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/16/2022,kr                                                      82.66,,,,,,,,,,3.63%,kr            82.66,3.00,112.40,74.41,91.00,22%,36%,2.67%,4.03%,3.63%,24.97%,24.97%,0,3.30%,-14.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/17/2022,kr                                                      83.00,,,,,,,,,,3.61%,kr            83.00,3.00,112.40,74.41,91.00,23%,35%,2.67%,4.03%,3.61%,24.46%,24.46%,0,3.30%,-14.31%,,,,,,,,,,,,
