,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,T Rowe Price Group Inc - Rating: 17% - Upside: 92%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       69.72,,,9/14/2015,,9/14/2015,,,,,3.10%,$             69.72,2.16,97.55,41.38,68.02,50%,40%,2.21%,5.22%,7.00%,70.98%,85.73%,10.28,3.18%,-1.73%,,,,,1/1/2004,2004,,37,3.83%,22,1622,0.83%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                         69.11,,,9/21/2015,,9/21/2015,,,,,3.13%,$               69.11,2.16,97.55,41.38,68.02,49%,41%,2.21%,5.22%,7.06%,72.49%,87.37%,10.28,3.18%,-2.59%,,,,,1/1/2005,2005,,38,3.88%,14,1636,0.53%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        71.40,,,9/28/2015,,9/28/2015,,,,,3.03%,$              71.40,2.16,97.55,41.38,68.02,53%,37%,2.21%,5.22%,6.83%,66.96%,81.36%,10.28,3.18%,0.00%,,,,,1/1/2006,2006,,39,3.93%,21,1657,0.79%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        71.67,,,10/5/2015,,10/5/2015,,,,,3.01%,$              71.67,2.16,97.55,41.38,68.02,54%,36%,2.21%,5.22%,6.81%,66.33%,80.68%,10.28,3.18%,0.00%,,,,,1/1/2007,2007,,40,3.98%,24,1681,0.90%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       72.34,,,10/12/2015,,10/12/2015,,,,,2.99%,$             72.34,2.16,97.55,41.38,68.02,55%,35%,2.21%,5.22%,6.75%,64.79%,79.00%,10.28,3.18%,0.00%,,,,,1/1/2008,2008,,41,4.03%,22,1703,0.83%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       72.78,,,10/19/2015,,10/19/2015,,,,,2.97%,$             72.78,2.16,97.55,41.38,68.02,56%,34%,2.21%,5.22%,6.71%,63.79%,77.92%,10.28,3.18%,0.00%,,,,,1/1/2009,2009,,42,4.08%,19,1722,0.72%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       72.56,,,10/26/2015,,10/26/2015,,,,,2.98%,$             72.56,2.16,97.55,41.38,68.02,56%,34%,2.21%,5.22%,6.73%,64.29%,78.46%,10.28,3.18%,-0.30%,,,,,1/1/2010,2010,,43,4.13%,25,1747,0.94%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        71.97,,,11/2/2015,,11/2/2015,,,,,3.00%,$              71.97,2.16,97.55,41.38,68.02,54%,36%,2.21%,5.22%,6.78%,65.64%,79.92%,10.28,3.18%,-1.11%,,,,,1/1/2011,2011,,44,4.18%,48,1795,1.81%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        71.52,,,11/9/2015,,11/9/2015,,,,,3.02%,$              71.52,2.16,97.55,41.38,68.02,54%,36%,2.21%,5.22%,6.82%,66.68%,81.05%,10.28,3.18%,-1.73%,,,,,1/1/2012,2012,,45,4.23%,41,1836,1.54%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                         71.31,,,11/16/2015,,11/16/2015,,,,,3.03%,$               71.31,2.16,97.55,41.38,68.02,53%,37%,2.21%,5.22%,6.84%,67.17%,81.59%,10.28,3.18%,-2.02%,,,,,1/1/2013,2013,,46,4.28%,54,1890,2.03%
