,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Omnicom - Rating: 45% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        77.71,,,9/8/2015,,9/8/2015,,,,,2.70%,$              77.71,2.10,82.87,44.61,62.88,87%,7%,2.53%,4.71%,3.60%,6.05%,17.95%,9.25,3.34%,0.00%,,,,,1/1/2003,2003,,36,3.86%,40,2209,1.51%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        77.61,,,9/14/2015,,9/14/2015,,,,,2.71%,$              77.61,2.10,82.87,44.61,62.88,86%,7%,2.53%,4.71%,3.61%,6.18%,18.10%,9.25,3.34%,-0.13%,,,,,1/1/2004,2004,,37,3.90%,34,2243,1.28%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        77.81,,,9/21/2015,,9/21/2015,,,,,2.70%,$              77.81,2.10,82.87,44.61,62.88,87%,7%,2.53%,4.71%,3.60%,5.91%,17.80%,9.25,3.34%,0.00%,,,,,1/1/2005,2005,,38,3.94%,21,2264,0.79%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       79.00,,,9/28/2015,,9/28/2015,,,,,2.66%,$             79.00,2.10,82.87,44.61,62.88,90%,5%,2.53%,4.71%,3.54%,4.32%,16.03%,9.25,3.34%,0.00%,,,,,1/1/2006,2006,,39,3.98%,25,2289,0.94%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        78.41,,,10/5/2015,,10/5/2015,,,,,2.68%,$              78.41,2.10,82.87,44.61,62.88,88%,6%,2.53%,4.71%,3.57%,5.10%,16.90%,9.25,3.34%,-0.75%,,,,,1/1/2007,2007,,40,4.02%,32,2321,1.21%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       78.39,,,10/12/2015,,10/12/2015,,,,,2.68%,$             78.39,2.10,82.87,44.61,62.88,88%,6%,2.53%,4.71%,3.57%,5.13%,16.93%,9.25,3.34%,-0.77%,,,,,1/1/2008,2008,,41,4.06%,21,2342,0.79%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       78.76,,,10/19/2015,,10/19/2015,,,,,2.67%,$             78.76,2.10,82.87,44.61,62.88,89%,5%,2.53%,4.71%,3.56%,4.63%,16.38%,9.25,3.34%,-0.30%,,,,,1/1/2009,2009,,42,4.10%,23,2365,0.87%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       78.50,,,10/26/2015,,10/26/2015,,,,,2.68%,$             78.50,2.10,82.87,44.61,62.88,89%,6%,2.53%,4.71%,3.57%,4.98%,16.76%,9.25,3.34%,-0.63%,,,,,1/1/2010,2010,,43,4.14%,12,2377,0.45%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       77.86,,,11/2/2015,,11/2/2015,,,,,2.70%,$             77.86,2.10,82.87,44.61,62.88,87%,6%,2.53%,4.71%,3.60%,5.84%,17.72%,9.25,3.34%,-1.44%,,,,,1/1/2011,2011,,44,4.18%,16,2393,0.60%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       77.63,,,11/9/2015,,11/9/2015,,,,,2.71%,$             77.63,2.10,82.87,44.61,62.88,86%,7%,2.53%,4.71%,3.61%,6.16%,18.07%,9.25,3.34%,-1.73%,,,,,1/1/2012,2012,,45,4.22%,14,2407,0.53%
