,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Baloise Holding AG - Rating: 76% - Upside: 10%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/17/2016,130.10 CHF,,,1/4/2016,,1/4/2016,,,,,3.84%,130.10 CHF,5.00,147.03,91.54,118.96,69%,13%,3.40%,5.46%,5.69%,52.19%,68.95%,21.8,4.20%,0.00%,,,,,1/1/2020,2020,,53,5.40%,16,2348,0.64%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,130.40 CHF,,,1/11/2016,,1/11/2016,,,,,3.83%,130.40 CHF,5.00,147.03,91.54,118.96,70%,13%,3.40%,5.46%,5.67%,51.84%,68.56%,21.8,4.20%,0.00%,,,,,,,,54,5.44%,16,2364,0.64%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,130.80 CHF,,,1/18/2016,,1/19/2016,,,,,3.82%,130.80 CHF,5.00,147.03,91.54,118.96,71%,12%,3.40%,5.46%,5.66%,51.38%,68.04%,21.8,4.20%,0.00%,,,,,,,,55,5.48%,18,2382,0.72%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,127.40 CHF,,,1/25/2016,,1/25/2016,,,,,3.92%,127.40 CHF,5.00,147.03,91.54,118.96,65%,15%,3.40%,5.46%,5.81%,55.42%,72.53%,21.8,4.20%,-2.60%,,,,,,,,56,5.52%,13,2395,0.52%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,123.90 CHF,,,2/1/2016,,2/1/2016,,,,,4.04%,123.90 CHF,5.00,147.03,91.54,118.96,58%,19%,3.40%,5.46%,5.97%,59.81%,77.40%,21.8,4.20%,-5.28%,,,,,,80%,,57,5.56%,15,2410,0.60%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,121.90 CHF,,,2/8/2016,,2/8/2016,,,,,4.10%,121.90 CHF,5.00,147.03,91.54,118.96,55%,21%,3.40%,5.46%,6.07%,62.43%,80.31%,21.8,4.20%,-6.80%,,,,,,81%,,58,5.60%,26,2436,1.04%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,122.10 CHF,,,2/15/2016,,2/16/2016,,,,,4.10%,122.10 CHF,5.00,147.03,91.54,118.96,55%,20%,3.40%,5.46%,6.06%,62.16%,80.02%,21.8,4.20%,-6.65%,,,,,,82%,,59,5.64%,12,2448,0.48%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,122.90 CHF,,,2/22/2016,,2/22/2016,,,,,4.07%,122.90 CHF,5.00,147.03,91.54,118.96,57%,20%,3.40%,5.46%,6.02%,61.11%,78.84%,21.8,4.20%,-6.04%,,,,,,83%,,60,5.68%,15,2463,0.60%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,122.10 CHF,,,2/29/2016,,2/29/2016,,,,,4.10%,122.10 CHF,5.00,147.03,91.54,118.96,55%,20%,3.40%,5.46%,6.06%,62.16%,80.02%,21.8,4.20%,-6.65%,,,,,,84%,,61,5.72%,0,2463,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,120.70 CHF,,,3/7/2016,,3/7/2016,,,,,4.14%,120.70 CHF,5.00,147.03,91.54,118.96,53%,22%,3.40%,5.46%,6.13%,64.04%,82.10%,21.8,4.20%,-7.72%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,119.50 CHF,,,3/14/2016,,3/14/2016,,,,,4.18%,119.50 CHF,5.00,147.03,91.54,118.96,50%,23%,3.40%,5.46%,6.19%,65.69%,83.93%,21.8,4.20%,-8.64%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,119.00 CHF,,,3/21/2016,,3/21/2016,,,,,4.20%,119.00 CHF,5.00,147.03,91.54,118.96,49%,24%,3.40%,5.46%,6.22%,66.39%,84.71%,21.8,4.20%,-9.02%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,119.20 CHF,,,3/29/2016,,3/28/2016,,,,,4.19%,119.20 CHF,5.00,147.03,91.54,118.96,50%,23%,3.40%,5.46%,6.21%,66.11%,84.40%,21.8,4.20%,-8.87%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,118.90 CHF,,,4/4/2016,,4/4/2016,,,,,4.21%,118.90 CHF,5.00,147.03,91.54,118.96,49%,24%,3.40%,5.46%,6.22%,66.53%,84.86%,21.8,4.20%,-9.10%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,120.50 CHF,,,4/11/2016,,4/11/2016,,,,,4.15%,120.50 CHF,5.00,147.03,91.54,118.96,52%,22%,3.40%,5.46%,6.14%,64.32%,82.41%,21.8,4.20%,-7.87%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,120.00 CHF,,,4/18/2016,,4/18/2016,,,,,4.17%,120.00 CHF,5.00,147.03,91.54,118.96,51%,23%,3.40%,5.46%,6.17%,65.00%,83.17%,21.8,4.20%,-8.26%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,122.90 CHF,,,4/25/2016,,4/25/2016,,,,,4.07%,122.90 CHF,5.00,147.03,91.54,118.96,57%,20%,3.40%,5.46%,6.02%,61.11%,78.84%,21.8,4.20%,-6.04%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,124.30 CHF,,,5/2/2016,,5/2/2016,,,,,4.02%,124.30 CHF,5.00,147.03,91.54,118.96,59%,18%,3.40%,5.46%,5.95%,59.29%,76.83%,21.8,4.20%,-4.97%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,123.40 CHF,,,5/9/2016,,5/9/2016,,,,,4.05%,123.40 CHF,5.00,147.03,91.54,118.96,57%,19%,3.40%,5.46%,6.00%,60.45%,78.12%,21.8,4.20%,-5.66%,,,,,,94%,,71,,,,
