,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,MSA Safety Inc - Rating: 93% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,10/5/2020,$                                                      140.12,,,,,,,,,,1.22%,$            140.12,1.71,166.94,71.01,125.79,72%,19%,1.02%,2.41%,1.33%,25.34%,25.34%,0,1.36%,-0.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/6/2020,$                                                     140.05,,,,,,,,,,1.22%,$           140.05,1.71,166.94,71.01,125.79,72%,19%,1.02%,2.41%,1.34%,25.41%,25.41%,0,1.36%,-0.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/7/2020,$                                                     140.27,,,,,,,,,,1.22%,$           140.27,1.71,166.94,71.01,125.79,72%,19%,1.02%,2.41%,1.33%,25.21%,25.21%,0,1.36%,-0.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/8/2020,$                                                      141.93,,,,,,,,,,1.20%,$            141.93,1.71,166.94,71.01,125.79,74%,18%,1.02%,2.41%,1.32%,23.74%,23.74%,0,1.36%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/9/2020,$                                                      144.01,,,,,,,,,,1.19%,$            144.01,1.71,166.94,71.01,125.79,76%,16%,1.02%,2.41%,1.30%,21.96%,21.96%,0,1.36%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/12/2020,$                                                      144.91,,,,,,,,,,1.18%,$            144.91,1.71,166.94,71.01,125.79,77%,15%,1.02%,2.41%,1.29%,21.20%,21.20%,0,1.36%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/13/2020,$                                                     144.03,,,,,,,,,,1.19%,$           144.03,1.71,166.94,71.01,125.79,76%,16%,1.02%,2.41%,1.30%,21.94%,21.94%,0,1.36%,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/14/2020,$                                                     144.58,,,,,,,,,,1.18%,$           144.58,1.71,166.94,71.01,125.79,77%,15%,1.02%,2.41%,1.29%,21.48%,21.48%,0,1.36%,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/15/2020,$                                                     143.83,,,,,,,,,,1.19%,$           143.83,1.71,166.94,71.01,125.79,76%,16%,1.02%,2.41%,1.30%,22.11%,22.11%,0,1.36%,-0.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/16/2020,$                                                     145.80,,,,,,,,,,1.17%,$           145.80,1.71,166.94,71.01,125.79,78%,14%,1.02%,2.41%,1.28%,20.46%,20.46%,0,1.36%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/19/2020,$                                                      143.21,,,,,,,,,,1.19%,$            143.21,1.71,166.94,71.01,125.79,75%,17%,1.02%,2.41%,1.31%,22.64%,22.64%,0,1.36%,-1.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/20/2020,$                                                     143.27,,,,,,,,,,1.19%,$           143.27,1.71,166.94,71.01,125.79,75%,17%,1.02%,2.41%,1.31%,22.59%,22.59%,0,1.36%,-1.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/21/2020,$                                                      143.71,,,,,,,,,,1.19%,$            143.71,1.71,166.94,71.01,125.79,76%,16%,1.02%,2.41%,1.30%,22.21%,22.21%,0,1.36%,-1.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/22/2020,$                                                     143.76,,,,,,,,,,1.19%,$           143.76,1.71,166.94,71.01,125.79,76%,16%,1.02%,2.41%,1.30%,22.17%,22.17%,0,1.36%,-1.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/23/2020,$                                                     143.49,,,,,,,,,,1.19%,$           143.49,1.71,166.94,71.01,125.79,76%,16%,1.02%,2.41%,1.30%,22.40%,22.40%,0,1.36%,-1.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/26/2020,$                                                     142.32,,,,,,,,,,1.20%,$           142.32,1.71,166.94,71.01,125.79,74%,17%,1.02%,2.41%,1.31%,23.41%,23.41%,0,1.36%,-2.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/27/2020,$                                                     139.58,,,,,,,,,,1.23%,$           139.58,1.71,166.94,71.01,125.79,71%,20%,1.02%,2.41%,1.34%,25.83%,25.83%,0,1.36%,-4.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/28/2020,$                                                     136.08,,,,,,,,,,1.26%,$           136.08,1.71,166.94,71.01,125.79,68%,23%,1.02%,2.41%,1.37%,29.06%,29.06%,0,1.36%,-6.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/29/2020,$                                                      131.26,,,,,,,,,,1.30%,$            131.26,1.71,166.94,71.01,125.79,63%,27%,1.02%,2.41%,1.42%,33.80%,33.80%,0,1.36%,-9.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/30/2020,$                                                      131.92,,,,,,,,,,1.30%,$            131.92,1.71,166.94,71.01,125.79,63%,27%,1.02%,2.41%,1.42%,33.13%,33.13%,0,1.36%,-9.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/2/2020,$                                                     135.38,,,,,,,,,,1.26%,$           135.38,1.71,166.94,71.01,125.79,67%,23%,1.02%,2.41%,1.38%,29.73%,29.73%,0,1.36%,-7.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/3/2020,$                                                     139.72,,,,,,,,,,1.22%,$           139.72,1.71,166.94,71.01,125.79,72%,19%,1.02%,2.41%,1.34%,25.70%,25.70%,0,1.36%,-4.17%,,,,,,,,,,,,
