,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Costco - Rating: 92% - Upside: 6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                     142.30,,,6/29/2015,,6/29/2015,,,,,1.23%,$           142.30,1.75,383.87,143.25,218.07,0%,170%,0.46%,1.22%,2.78%,557.09%,563.01%,8.43,0.80%,-7.43%,,2023,3.96,13.47%,1/1/1993,1993,,26,0.95%,49,1819,1.85%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                     140.95,,,7/6/2015,,7/6/2015,,,,,1.24%,$           140.95,1.75,383.87,143.25,218.07,-1%,172%,0.46%,1.22%,2.81%,563.36%,569.34%,8.43,0.80%,-8.30%,,2024,4.50,13.64%,1/1/1994,1994,,27,0.97%,30,1849,1.13%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                     142.88,,,7/13/2015,,7/13/2015,,,,,1.22%,$           142.88,1.75,383.87,143.25,218.07,0%,169%,0.46%,1.22%,2.77%,554.44%,560.34%,8.43,0.80%,-7.05%,,2025,4.50,0.00%,1/1/1995,1995,,28,0.99%,21,1870,0.79%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                     143.32,,,7/20/2015,,7/20/2015,,,,,1.22%,$           143.32,1.75,383.87,143.25,218.07,0%,168%,0.46%,1.22%,2.76%,552.42%,558.30%,8.43,0.80%,-6.77%,,2026,4.50,0.00%,1/1/1996,1996,,29,1.01%,37,1907,1.39%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                     145.05,,,7/27/2015,,7/27/2015,,,,,1.21%,$           145.05,1.75,383.87,143.25,218.07,1%,165%,0.46%,1.22%,2.73%,544.64%,550.45%,8.43,0.80%,-5.64%,,,,,1/1/1997,1997,,30,1.03%,44,1951,1.66%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                     142.88,,,8/3/2015,,8/3/2015,,,,,1.22%,$           142.88,1.75,383.87,143.25,218.07,0%,169%,0.46%,1.22%,2.77%,554.44%,560.34%,8.43,0.80%,-7.05%,,,,,1/1/1998,1998,,31,1.05%,31,1982,1.17%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                     142.92,,,8/10/2015,,8/10/2015,,,,,1.22%,$           142.92,1.75,383.87,143.25,218.07,0%,169%,0.46%,1.22%,2.77%,554.22%,560.11%,8.43,0.80%,-7.02%,,,,,1/1/1999,1999,,32,1.07%,41,2023,1.54%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                     144.23,,,8/17/2015,,8/17/2015,,,,,1.21%,$           144.23,1.75,383.87,143.25,218.07,0%,166%,0.46%,1.22%,2.75%,548.29%,554.13%,8.43,0.80%,-6.17%,,,,,1/1/2000,2000,,33,1.09%,29,2052,1.09%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                     144.52,,,8/24/2015,,8/24/2015,,,,,1.21%,$           144.52,1.75,383.87,143.25,218.07,1%,166%,0.46%,1.22%,2.74%,546.99%,552.83%,8.43,0.80%,-5.98%,,,,,1/1/2001,2001,,34,1.11%,41,2093,1.54%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                     147.89,,,8/31/2015,,8/31/2015,,,,,1.18%,$           147.89,1.75,383.87,143.25,218.07,2%,160%,0.46%,1.22%,2.68%,532.23%,537.94%,8.43,0.80%,-3.79%,,,,,1/1/2002,2002,,35,1.13%,68,2161,2.56%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                      148.71,,,9/8/2015,,9/8/2015,,,,,1.18%,$            148.71,1.75,383.87,143.25,218.07,2%,158%,0.46%,1.22%,2.66%,528.76%,534.43%,8.43,0.80%,-3.26%,,,,,1/1/2003,2003,,36,1.15%,57,2218,2.15%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                     143.87,,,9/14/2015,,9/14/2015,,,,,1.22%,$           143.87,1.75,383.87,143.25,218.07,0%,167%,0.46%,1.22%,2.75%,549.93%,555.79%,8.43,0.80%,-6.41%,,,,,1/1/2004,2004,,37,1.17%,72,2290,2.71%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                     144.20,,,9/21/2015,,9/21/2015,,,,,1.21%,$           144.20,1.75,383.87,143.25,218.07,0%,166%,0.46%,1.22%,2.75%,548.42%,554.26%,8.43,0.80%,-6.19%,,,,,1/1/2005,2005,,38,1.19%,135,2425,5.09%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                     144.67,,,9/28/2015,,9/28/2015,,,,,1.21%,$           144.67,1.75,383.87,143.25,218.07,1%,165%,0.46%,1.22%,2.74%,546.31%,552.13%,8.43,0.80%,-5.88%,,,,,1/1/2006,2006,,39,1.21%,102,2527,3.84%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                     146.85,,,10/5/2015,,10/5/2015,,,,,1.19%,$           146.85,1.75,383.87,143.25,218.07,1%,161%,0.46%,1.22%,2.70%,536.70%,542.44%,8.43,0.80%,-4.46%,,,,,1/1/2007,2007,,40,1.23%,68,2595,2.56%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                      145.71,,,10/12/2015,,10/12/2015,,,,,1.20%,$            145.71,1.75,383.87,143.25,218.07,1%,163%,0.46%,1.22%,2.72%,541.70%,547.49%,8.43,0.80%,-5.21%,,,,,1/1/2008,2008,,41,1.25%,16,2611,0.60%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                     145.04,,,10/19/2015,,10/19/2015,,,,,1.21%,$           145.04,1.75,383.87,143.25,218.07,1%,165%,0.46%,1.22%,2.73%,544.68%,550.49%,8.43,0.80%,-5.65%,,,,,1/1/2009,2009,,42,1.27%,0,2611,0.00%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                      142.41,,,10/26/2015,,10/26/2015,,,,,1.23%,$            142.41,1.75,383.87,143.25,218.07,0%,170%,0.46%,1.22%,2.78%,556.56%,562.48%,8.43,0.80%,-7.35%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                     145.09,,,11/2/2015,,11/2/2015,,,,,1.21%,$           145.09,1.75,383.87,143.25,218.07,1%,165%,0.46%,1.22%,2.73%,544.47%,550.28%,8.43,0.80%,-5.61%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                      147.10,,,11/9/2015,,11/9/2015,,,,,1.19%,$            147.10,1.75,383.87,143.25,218.07,2%,161%,0.46%,1.22%,2.69%,535.62%,541.35%,8.43,0.80%,-4.30%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                     146.93,,,11/16/2015,,11/16/2015,,,,,1.19%,$           146.93,1.75,383.87,143.25,218.07,2%,161%,0.46%,1.22%,2.70%,536.37%,542.11%,8.43,0.80%,-4.41%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                     146.78,,,11/23/2015,,11/23/2015,,,,,1.19%,$           146.78,1.75,383.87,143.25,218.07,1%,162%,0.46%,1.22%,2.70%,537.04%,542.78%,8.43,0.80%,-4.51%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     146.74,,,11/30/2015,,11/30/2015,,,,,1.19%,$           146.74,1.75,383.87,143.25,218.07,1%,162%,0.46%,1.22%,2.70%,537.20%,542.95%,8.43,0.80%,-4.54%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                      148.19,,,12/7/2015,,12/7/2015,,,,,1.18%,$            148.19,1.75,383.87,143.25,218.07,2%,159%,0.46%,1.22%,2.67%,530.96%,536.65%,8.43,0.80%,-3.60%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                     148.08,,,12/14/2015,,12/14/2015,,,,,1.18%,$           148.08,1.75,383.87,143.25,218.07,2%,159%,0.46%,1.22%,2.67%,531.46%,537.15%,8.43,0.80%,-3.67%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     147.86,,,12/21/2015,,12/21/2015,,,,,1.18%,$           147.86,1.75,383.87,143.25,218.07,2%,160%,0.46%,1.22%,2.68%,532.36%,538.06%,8.43,0.80%,-3.81%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     147.20,,,12/28/2015,,12/28/2015,,,,,1.19%,$           147.20,1.75,383.87,143.25,218.07,2%,161%,0.46%,1.22%,2.69%,535.21%,540.93%,8.43,0.80%,-4.24%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                     147.96,,,1/4/2016,,1/4/2016,,,,,1.18%,$           147.96,1.75,383.87,143.25,218.07,2%,159%,0.46%,1.22%,2.68%,531.95%,537.65%,8.43,0.80%,-3.75%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     146.32,,,1/11/2016,,1/11/2016,,,,,1.20%,$           146.32,1.75,383.87,143.25,218.07,1%,162%,0.46%,1.22%,2.71%,539.05%,544.81%,8.43,0.80%,-4.81%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                     147.55,,,1/19/2016,,1/19/2016,,,,,1.19%,$           147.55,1.75,383.87,143.25,218.07,2%,160%,0.46%,1.22%,2.68%,533.72%,539.43%,8.43,0.80%,-4.01%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     145.55,,,1/25/2016,,1/25/2016,,,,,1.20%,$           145.55,1.75,383.87,143.25,218.07,1%,164%,0.46%,1.22%,2.72%,542.42%,548.21%,8.43,0.80%,-5.31%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                     146.74,,,2/1/2016,,2/1/2016,,,,,1.19%,$           146.74,1.75,383.87,143.25,218.07,1%,162%,0.46%,1.22%,2.70%,537.20%,542.95%,8.43,0.80%,-4.54%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                     149.23,,,2/8/2016,,2/8/2016,,,,,1.17%,$           149.23,1.75,383.87,143.25,218.07,2%,157%,0.46%,1.22%,2.65%,526.57%,532.22%,8.43,0.80%,-2.92%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                      151.48,,,2/16/2016,,2/16/2016,,,,,1.16%,$            151.48,1.75,383.87,143.25,218.07,3%,153%,0.46%,1.22%,2.61%,517.27%,522.84%,8.43,0.80%,-1.46%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                      151.46,,,2/22/2016,,2/22/2016,,,,,1.16%,$            151.46,1.75,383.87,143.25,218.07,3%,153%,0.46%,1.22%,2.61%,517.35%,522.92%,8.43,0.80%,-1.47%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                      152.10,,,2/29/2016,,2/29/2016,,,,,1.15%,$            152.10,1.75,383.87,143.25,218.07,4%,152%,0.46%,1.22%,2.60%,514.74%,520.28%,8.43,0.80%,-1.05%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                      151.60,,,3/7/2016,,3/7/2016,,,,,1.15%,$            151.60,1.75,383.87,143.25,218.07,3%,153%,0.46%,1.22%,2.61%,516.76%,522.32%,8.43,0.80%,-1.38%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                     149.93,,,3/14/2016,,3/14/2016,,,,,1.17%,$           149.93,1.75,383.87,143.25,218.07,3%,156%,0.46%,1.22%,2.64%,523.64%,529.27%,8.43,0.80%,-2.46%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                     150.68,,,3/21/2016,,3/21/2016,,,,,1.16%,$           150.68,1.75,383.87,143.25,218.07,3%,155%,0.46%,1.22%,2.63%,520.54%,526.13%,8.43,0.80%,-1.98%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                      146.12,,,3/28/2016,,3/28/2016,,,,,1.20%,$            146.12,1.75,383.87,143.25,218.07,1%,163%,0.46%,1.22%,2.71%,539.89%,545.66%,8.43,0.80%,-4.94%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                     145.76,,,4/4/2016,,4/4/2016,,,,,1.20%,$           145.76,1.75,383.87,143.25,218.07,1%,163%,0.46%,1.22%,2.72%,541.49%,547.27%,8.43,0.80%,-5.18%,,,,,,89%,,66,,,,
