,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Andersons Inc/The - Rating: 147% - Upside: -24%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       26.46,,,8/10/2015,,8/10/2015,,,,,2.36%,$             26.46,0.63,49.52,16.39,32.73,30%,87%,1.26%,3.81%,2.82%,193.69%,203.59%,2.62,1.91%,-13.95%,,,,,1/1/1999,1999,,32,4.17%,5,2561,0.19%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       26.38,,,8/17/2015,,8/17/2015,,,,,2.37%,$             26.38,0.63,49.52,16.39,32.73,30%,88%,1.26%,3.81%,2.82%,194.58%,204.51%,2.62,1.91%,-14.21%,,,,,1/1/2000,2000,,33,4.27%,4,2565,0.15%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       25.83,,,8/24/2015,,8/24/2015,,,,,2.42%,$             25.83,0.63,49.52,16.39,32.73,28%,92%,1.26%,3.81%,2.88%,200.85%,210.99%,2.62,1.91%,-16.00%,,,,,1/1/2001,2001,,34,4.37%,3,2568,0.11%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       26.62,,,8/31/2015,,8/31/2015,,,,,2.35%,$             26.62,0.63,49.52,16.39,32.73,31%,86%,1.26%,3.81%,2.80%,191.92%,201.77%,2.62,1.91%,-13.43%,,,,,1/1/2002,2002,,35,4.47%,3,2571,0.11%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       26.28,,,9/8/2015,,9/8/2015,,,,,2.38%,$             26.28,0.63,49.52,16.39,32.73,30%,88%,1.26%,3.81%,2.83%,195.70%,205.67%,2.62,1.91%,-14.54%,,,,,1/1/2003,2003,,36,4.57%,5,2576,0.19%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       26.63,,,9/14/2015,,9/14/2015,,,,,2.35%,$             26.63,0.63,49.52,16.39,32.73,31%,86%,1.26%,3.81%,2.80%,191.81%,201.65%,2.62,1.91%,-13.40%,,,,,1/1/2004,2004,,37,4.67%,3,2579,0.11%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       26.85,,,9/21/2015,,9/21/2015,,,,,2.33%,$             26.85,0.63,49.52,16.39,32.73,32%,84%,1.26%,3.81%,2.77%,189.42%,199.18%,2.62,1.91%,-12.68%,,,,,1/1/2005,2005,,38,4.77%,6,2585,0.23%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       27.54,,,9/28/2015,,9/28/2015,,,,,2.27%,$             27.54,0.63,49.52,16.39,32.73,34%,80%,1.26%,3.81%,2.71%,182.17%,191.68%,2.62,1.91%,-10.44%,,,,,1/1/2006,2006,,39,4.87%,11,2596,0.41%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        27.91,,,10/5/2015,,10/5/2015,,,,,2.24%,$              27.91,0.63,49.52,16.39,32.73,35%,77%,1.26%,3.81%,2.67%,178.43%,187.82%,2.62,1.91%,-9.24%,,,,,1/1/2007,2007,,40,4.97%,5,2601,0.19%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       29.57,,,10/12/2015,,10/12/2015,,,,,2.11%,$             29.57,0.63,49.52,16.39,32.73,40%,67%,1.26%,3.81%,2.52%,162.80%,171.66%,2.62,1.91%,-3.84%,,,,,1/1/2008,2008,,41,5.07%,11,2612,0.41%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       30.24,,,10/19/2015,,10/19/2015,,,,,2.07%,$             30.24,0.63,49.52,16.39,32.73,42%,64%,1.26%,3.81%,2.46%,156.98%,165.64%,2.62,1.91%,-1.66%,,,,,1/1/2009,2009,,42,5.17%,6,2618,0.23%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       32.24,,,10/26/2015,,10/26/2015,,,,,1.94%,$             32.24,0.63,49.52,16.39,32.73,48%,54%,1.26%,3.81%,2.31%,141.04%,149.16%,2.62,1.91%,0.00%,,,,,1/1/2010,2010,,43,5.27%,5,2623,0.19%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       29.89,,,11/2/2015,,11/2/2015,,,,,2.09%,$             29.89,0.63,49.52,16.39,32.73,41%,66%,1.26%,3.81%,2.49%,159.99%,168.75%,2.62,1.91%,-7.29%,,,,,1/1/2011,2011,,44,5.37%,0,2623,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       30.25,,,11/9/2015,,11/9/2015,,,,,2.07%,$             30.25,0.63,49.52,16.39,32.73,42%,64%,1.26%,3.81%,2.46%,156.89%,165.55%,2.62,1.91%,-6.17%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        29.41,,,11/16/2015,,11/16/2015,,,,,2.13%,$              29.41,0.63,49.52,16.39,32.73,39%,68%,1.26%,3.81%,2.53%,164.23%,173.14%,2.62,1.91%,-8.78%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        30.41,,,11/23/2015,,11/23/2015,,,,,2.06%,$              30.41,0.63,49.52,16.39,32.73,42%,63%,1.26%,3.81%,2.45%,155.54%,164.16%,2.62,1.91%,-5.68%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       29.83,,,11/30/2015,,11/30/2015,,,,,2.10%,$             29.83,0.63,49.52,16.39,32.73,41%,66%,1.26%,3.81%,2.50%,160.51%,169.29%,2.62,1.91%,-7.48%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        29.31,,,12/7/2015,,12/7/2015,,,,,2.13%,$              29.31,0.63,49.52,16.39,32.73,39%,69%,1.26%,3.81%,2.54%,165.13%,174.07%,2.62,1.91%,-9.09%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       29.92,,,12/14/2015,,12/14/2015,,,,,2.09%,$             29.92,0.63,49.52,16.39,32.73,41%,66%,1.26%,3.81%,2.49%,159.73%,168.48%,2.62,1.91%,-7.20%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       30.78,,,12/21/2015,,12/21/2015,,,,,2.03%,$             30.78,0.63,49.52,16.39,32.73,43%,61%,1.26%,3.81%,2.42%,152.47%,160.98%,2.62,1.91%,-4.53%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        30.61,,,12/28/2015,,12/28/2015,,,,,2.04%,$              30.61,0.63,49.52,16.39,32.73,43%,62%,1.26%,3.81%,2.43%,153.87%,162.43%,2.62,1.91%,-5.06%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        31.53,,,1/4/2016,,1/4/2016,,,,,1.98%,$              31.53,0.63,49.52,16.39,32.73,46%,57%,1.26%,3.81%,2.36%,146.46%,154.77%,2.62,1.91%,-2.20%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       30.50,,,1/11/2016,,1/11/2016,,,,,2.05%,$             30.50,0.63,49.52,16.39,32.73,43%,62%,1.26%,3.81%,2.44%,154.79%,163.38%,2.62,1.91%,-5.40%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       29.47,,,1/19/2016,,1/19/2016,,,,,2.12%,$             29.47,0.63,49.52,16.39,32.73,39%,68%,1.26%,3.81%,2.53%,163.69%,172.58%,2.62,1.91%,-8.59%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       29.58,,,1/25/2016,,1/25/2016,,,,,2.11%,$             29.58,0.63,49.52,16.39,32.73,40%,67%,1.26%,3.81%,2.52%,162.71%,171.57%,2.62,1.91%,-8.25%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        30.13,,,2/1/2016,,2/1/2016,,,,,2.07%,$              30.13,0.63,49.52,16.39,32.73,41%,64%,1.26%,3.81%,2.47%,157.92%,166.61%,2.62,1.91%,-6.54%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        31.08,,,2/8/2016,,2/8/2016,,,,,2.01%,$              31.08,0.63,49.52,16.39,32.73,44%,59%,1.26%,3.81%,2.40%,150.03%,158.46%,2.62,1.91%,-3.60%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        31.09,,,2/16/2016,,2/16/2016,,,,,2.01%,$              31.09,0.63,49.52,16.39,32.73,44%,59%,1.26%,3.81%,2.40%,149.95%,158.38%,2.62,1.91%,-3.57%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                         31.41,,,2/22/2016,,2/22/2016,,,,,1.99%,$               31.41,0.63,49.52,16.39,32.73,45%,58%,1.26%,3.81%,2.37%,147.41%,155.75%,2.62,1.91%,-2.57%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        31.67,,,2/29/2016,,2/29/2016,,,,,1.97%,$              31.67,0.63,49.52,16.39,32.73,46%,56%,1.26%,3.81%,2.35%,145.37%,153.65%,2.62,1.91%,-1.77%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       30.20,,,3/7/2016,,3/7/2016,,,,,2.07%,$             30.20,0.63,49.52,16.39,32.73,42%,64%,1.26%,3.81%,2.47%,157.32%,165.99%,2.62,1.91%,-6.33%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       29.98,,,3/14/2016,,3/14/2016,,,,,2.08%,$             29.98,0.63,49.52,16.39,32.73,41%,65%,1.26%,3.81%,2.48%,159.21%,167.95%,2.62,1.91%,-7.01%,,,,,,86%,,63,,,,
