,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atrium Ljungberg AB - Rating: -15% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,10/2/2020,29.64 kr,,,,,,,,,,16.87%,29.64 kr,5.00,43.40,26.96,34.77,16%,46%,11.52%,18.55%,17.88%,-12.45%,-12.45%,0,14.38%,-38.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/5/2020,29.56 kr,,,,,,,,,,16.91%,29.56 kr,5.00,43.40,26.96,34.77,16%,47%,11.52%,18.55%,17.93%,-12.21%,-12.21%,0,14.38%,-38.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/6/2020,29.80 kr,,,,,,,,,,16.78%,29.80 kr,5.00,43.40,26.96,34.77,17%,46%,11.52%,18.55%,17.79%,-12.92%,-12.92%,0,14.38%,-38.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/7/2020,29.16 kr,,,,,,,,,,17.15%,29.16 kr,5.00,43.40,26.96,34.77,13%,49%,11.52%,18.55%,18.18%,-11.01%,-11.01%,0,14.38%,-39.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/8/2020,30.04 kr,,,,,,,,,,16.64%,30.04 kr,5.00,43.40,26.96,34.77,19%,44%,11.52%,18.55%,17.64%,-13.62%,-13.62%,0,14.38%,-37.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/9/2020,29.40 kr,,,,,,,,,,17.01%,29.40 kr,5.00,43.40,26.96,34.77,15%,48%,11.52%,18.55%,18.03%,-11.73%,-11.73%,0,14.38%,-38.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/12/2020,29.96 kr,,,,,,,,,,16.69%,29.96 kr,5.00,43.40,26.96,34.77,18%,45%,11.52%,18.55%,17.69%,-13.38%,-13.38%,0,14.38%,-37.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/13/2020,29.84 kr,,,,,,,,,,16.76%,29.84 kr,5.00,43.40,26.96,34.77,18%,45%,11.52%,18.55%,17.76%,-13.04%,-13.04%,0,14.38%,-37.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/14/2020,29.88 kr,,,,,,,,,,16.73%,29.88 kr,5.00,43.40,26.96,34.77,18%,45%,11.52%,18.55%,17.74%,-13.15%,-13.15%,0,14.38%,-37.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/15/2020,32.40 kr,,,,,,,,,,15.43%,32.40 kr,5.00,43.40,26.96,34.77,33%,34%,11.52%,18.55%,16.36%,-19.91%,-19.91%,0,14.38%,-32.64%,,,,,,,,,,,,
