,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Texas Instruments - Rating: 135% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       53.06,,,8/3/2015,,8/3/2015,,,,,3.09%,$             53.06,1.64,75.34,49.93,61.00,12%,42%,2.18%,3.28%,9.46%,426.59%,444.69%,9.6,2.69%,-2.36%,,,,,1/1/1998,1998,,31,2.70%,91,1436,3.43%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       52.76,,,8/10/2015,,8/10/2015,,,,,3.11%,$             52.76,1.64,75.34,49.93,61.00,11%,43%,2.18%,3.28%,9.51%,429.59%,447.78%,9.6,2.69%,-2.91%,,,,,1/1/1999,1999,,32,2.73%,76,1512,2.86%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       53.30,,,8/17/2015,,8/17/2015,,,,,3.08%,$             53.30,1.64,75.34,49.93,61.00,13%,41%,2.18%,3.28%,9.42%,424.22%,442.23%,9.6,2.69%,-1.91%,,,,,1/1/2000,2000,,33,2.76%,88,1600,3.31%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       52.24,,,8/24/2015,,8/24/2015,,,,,3.14%,$             52.24,1.64,75.34,49.93,61.00,9%,44%,2.18%,3.28%,9.61%,434.86%,453.24%,9.6,2.69%,-3.86%,,,,,1/1/2001,2001,,34,2.79%,104,1704,3.92%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       52.46,,,8/31/2015,,8/31/2015,,,,,3.13%,$             52.46,1.64,75.34,49.93,61.00,10%,44%,2.18%,3.28%,9.57%,432.62%,450.91%,9.6,2.69%,-3.46%,,,,,1/1/2002,2002,,35,2.82%,100,1804,3.77%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                         53.11,,,9/8/2015,,9/8/2015,,,,,3.09%,$               53.11,1.64,75.34,49.93,61.00,13%,42%,2.18%,3.28%,9.45%,426.10%,444.17%,9.6,2.69%,-2.26%,,,,,1/1/2003,2003,,36,2.85%,86,1890,3.24%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       53.30,,,9/14/2015,,9/14/2015,,,,,3.08%,$             53.30,1.64,75.34,49.93,61.00,13%,41%,2.18%,3.28%,9.42%,424.22%,442.23%,9.6,2.69%,-1.91%,,,,,1/1/2004,2004,,37,2.88%,73,1963,2.75%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       53.02,,,9/21/2015,,9/21/2015,,,,,3.09%,$             53.02,1.64,75.34,49.93,61.00,12%,42%,2.18%,3.28%,9.47%,426.99%,445.10%,9.6,2.69%,-2.43%,,,,,1/1/2005,2005,,38,2.91%,59,2022,2.22%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       54.22,,,9/28/2015,,9/28/2015,,,,,3.02%,$             54.22,1.64,75.34,49.93,61.00,17%,39%,2.18%,3.28%,9.26%,415.33%,433.03%,9.6,2.69%,-0.22%,,,,,1/1/2006,2006,,39,2.94%,62,2084,2.34%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       54.42,,,10/5/2015,,10/5/2015,,,,,3.01%,$             54.42,1.64,75.34,49.93,61.00,18%,38%,2.18%,3.28%,9.22%,413.43%,431.07%,9.6,2.69%,0.00%,,,,,1/1/2007,2007,,40,2.97%,71,2155,2.67%
