,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Genuine Parts - Rating: 15% - Upside: 50%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       99.36,,,2/22/2016,,2/22/2016,,,,,2.65%,$             99.36,2.63,115.47,70.08,90.66,65%,16%,2.28%,3.75%,3.82%,25.01%,36.34%,11.26,2.90%,0.00%,,,,,,83%,,60,4.36%,4,2614,0.15%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       99.72,,,2/29/2016,,2/29/2016,,,,,2.64%,$             99.72,2.63,115.47,70.08,90.66,65%,16%,2.28%,3.75%,3.81%,24.56%,35.85%,11.26,2.90%,0.00%,,,,,,84%,,61,4.40%,4,2618,0.15%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        98.31,,,3/7/2016,,3/7/2016,,,,,2.68%,$              98.31,2.63,115.47,70.08,90.66,62%,17%,2.28%,3.75%,3.87%,26.35%,37.80%,11.26,2.90%,-1.41%,,,,,,85%,,62,4.44%,5,2623,0.19%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       97.72,,,3/14/2016,,3/14/2016,,,,,2.69%,$             97.72,2.63,115.47,70.08,90.66,61%,18%,2.28%,3.75%,3.89%,27.11%,38.63%,11.26,2.90%,-2.01%,,,,,,86%,,63,4.48%,0,2623,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       98.04,,,3/21/2016,,3/21/2016,,,,,2.68%,$             98.04,2.63,115.47,70.08,90.66,62%,18%,2.28%,3.75%,3.88%,26.69%,38.18%,11.26,2.90%,-1.68%,,,,,,87%,,64,4.52%,2,2625,0.08%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        96.91,,,3/28/2016,,3/28/2016,,,,,2.71%,$              96.91,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.92%,28.17%,39.79%,11.26,2.90%,-2.82%,,,,,,88%,,65,4.56%,3,2628,0.11%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        97.19,,,4/4/2016,,4/4/2016,,,,,2.71%,$              97.19,2.63,115.47,70.08,90.66,60%,19%,2.28%,3.75%,3.91%,27.80%,39.39%,11.26,2.90%,-2.54%,,,,,,89%,,66,4.60%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       96.79,,,4/11/2016,,4/11/2016,,,,,2.72%,$             96.79,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.93%,28.33%,39.96%,11.26,2.90%,-2.94%,,,,,,90%,,67,4.64%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       97.59,,,4/18/2016,,4/18/2016,,,,,2.69%,$             97.59,2.63,115.47,70.08,90.66,61%,18%,2.28%,3.75%,3.89%,27.28%,38.82%,11.26,2.90%,-2.14%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       99.33,,,4/25/2016,,4/25/2016,,,,,2.65%,$             99.33,2.63,115.47,70.08,90.66,64%,16%,2.28%,3.75%,3.83%,25.05%,36.38%,11.26,2.90%,-0.39%,,,,,,92%,,69,,,,
