,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UMB Financial Corp - Rating: 131% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        45.16,,,7/6/2015,,7/6/2015,,,,,2.19%,$              45.16,0.99,78.95,39.08,60.43,15%,75%,1.25%,2.53%,3.39%,212.16%,221.92%,4.41,1.64%,-5.70%,,2024,1.53,0.00%,1/1/1994,1994,,27,1.88%,94,2103,3.54%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       47.09,,,7/13/2015,,7/13/2015,,,,,2.10%,$             47.09,0.99,78.95,39.08,60.43,20%,68%,1.25%,2.53%,3.25%,199.36%,208.73%,4.41,1.64%,-1.67%,,2025,1.53,0.00%,1/1/1995,1995,,28,1.91%,81,2184,3.05%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       48.39,,,7/20/2015,,7/20/2015,,,,,2.05%,$             48.39,0.99,78.95,39.08,60.43,23%,63%,1.25%,2.53%,3.16%,191.32%,200.43%,4.41,1.64%,0.00%,,2026,1.53,0.00%,1/1/1996,1996,,29,1.94%,29,2213,1.09%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        48.81,,,7/27/2015,,7/27/2015,,,,,2.03%,$              48.81,0.99,78.95,39.08,60.43,24%,62%,1.25%,2.53%,3.13%,188.81%,197.85%,4.41,1.64%,0.00%,,,,,1/1/1997,1997,,30,1.97%,21,2234,0.79%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       49.39,,,8/3/2015,,8/3/2015,,,,,2.00%,$             49.39,0.99,78.95,39.08,60.43,26%,60%,1.25%,2.53%,3.10%,185.42%,194.35%,4.41,1.64%,0.00%,,,,,1/1/1998,1998,,31,2.00%,14,2248,0.53%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       49.82,,,8/10/2015,,8/10/2015,,,,,1.99%,$             49.82,0.99,78.95,39.08,60.43,27%,58%,1.25%,2.53%,3.07%,182.96%,191.81%,4.41,1.64%,0.00%,,,,,1/1/1999,1999,,32,2.03%,16,2264,0.60%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       49.92,,,8/17/2015,,8/17/2015,,,,,1.98%,$             49.92,0.99,78.95,39.08,60.43,27%,58%,1.25%,2.53%,3.06%,182.39%,191.23%,4.41,1.64%,0.00%,,,,,1/1/2000,2000,,33,2.06%,6,2270,0.23%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        49.17,,,8/24/2015,,8/24/2015,,,,,2.01%,$              49.17,0.99,78.95,39.08,60.43,25%,61%,1.25%,2.53%,3.11%,186.70%,195.67%,4.41,1.64%,-1.50%,,,,,1/1/2001,2001,,34,2.09%,12,2282,0.45%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       48.77,,,8/31/2015,,8/31/2015,,,,,2.03%,$             48.77,0.99,78.95,39.08,60.43,24%,62%,1.25%,2.53%,3.14%,189.05%,198.09%,4.41,1.64%,-2.30%,,,,,1/1/2002,2002,,35,2.12%,10,2292,0.38%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       49.43,,,9/8/2015,,9/8/2015,,,,,2.00%,$             49.43,0.99,78.95,39.08,60.43,26%,60%,1.25%,2.53%,3.10%,185.19%,194.11%,4.41,1.64%,-0.98%,,,,,1/1/2003,2003,,36,2.15%,11,2303,0.41%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        49.81,,,9/14/2015,,9/14/2015,,,,,1.99%,$              49.81,0.99,78.95,39.08,60.43,27%,59%,1.25%,2.53%,3.07%,183.02%,191.87%,4.41,1.64%,-0.22%,,,,,1/1/2004,2004,,37,2.18%,14,2317,0.53%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                         49.11,,,9/21/2015,,9/21/2015,,,,,2.02%,$               49.11,0.99,78.95,39.08,60.43,25%,61%,1.25%,2.53%,3.12%,187.05%,196.03%,4.41,1.64%,-1.62%,,,,,1/1/2005,2005,,38,2.21%,10,2327,0.38%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        51.04,,,9/28/2015,,9/28/2015,,,,,1.94%,$              51.04,0.99,78.95,39.08,60.43,30%,55%,1.25%,2.53%,3.00%,176.20%,184.84%,4.41,1.64%,0.00%,,,,,1/1/2006,2006,,39,2.24%,11,2338,0.41%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        51.45,,,10/5/2015,,10/5/2015,,,,,1.92%,$              51.45,0.99,78.95,39.08,60.43,31%,53%,1.25%,2.53%,2.97%,173.99%,182.57%,4.41,1.64%,0.00%,,,,,1/1/2007,2007,,40,2.27%,16,2354,0.60%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                         53.11,,,10/12/2015,,10/12/2015,,,,,1.86%,$               53.11,0.99,78.95,39.08,60.43,35%,49%,1.25%,2.53%,2.88%,165.43%,173.73%,4.41,1.64%,0.00%,,,,,1/1/2008,2008,,41,2.30%,14,2368,0.53%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       52.99,,,10/19/2015,,10/19/2015,,,,,1.87%,$             52.99,0.99,78.95,39.08,60.43,35%,49%,1.25%,2.53%,2.89%,166.03%,174.35%,4.41,1.64%,-0.23%,,,,,1/1/2009,2009,,42,2.33%,19,2387,0.72%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       52.55,,,10/26/2015,,10/26/2015,,,,,1.88%,$             52.55,0.99,78.95,39.08,60.43,34%,50%,1.25%,2.53%,2.91%,168.26%,176.65%,4.41,1.64%,-1.05%,,,,,1/1/2010,2010,,43,2.36%,17,2404,0.64%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       50.72,,,11/2/2015,,11/2/2015,,,,,1.95%,$             50.72,0.99,78.95,39.08,60.43,29%,56%,1.25%,2.53%,3.02%,177.94%,186.63%,4.41,1.64%,-4.50%,,,,,1/1/2011,2011,,44,2.39%,24,2428,0.90%
