,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Albemarle Corp - Rating: 25% - Upside: 125%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        61.38,,,12/28/2015,,12/28/2015,,,,,1.99%,$              61.38,1.22,197.36,51.31,90.75,7%,222%,0.62%,2.38%,2.61%,87.11%,95.76%,5.31,1.34%,-1.68%,,,,,1/1/2019,2019,,52,2.10%,33,2347,1.24%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        61.64,,,1/4/2016,,1/4/2016,,,,,1.98%,$              61.64,1.22,197.36,51.31,90.75,7%,220%,0.62%,2.38%,2.60%,86.32%,94.94%,5.31,1.34%,-1.27%,,,,,1/1/2020,2020,,53,2.13%,29,2376,1.09%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        62.16,,,1/11/2016,,1/11/2016,,,,,1.96%,$              62.16,1.22,197.36,51.31,90.75,7%,218%,0.62%,2.38%,2.57%,84.77%,93.31%,5.31,1.34%,-0.43%,,,,,,,,54,2.16%,25,2401,0.94%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        61.39,,,1/19/2016,,1/19/2016,,,,,1.99%,$              61.39,1.22,197.36,51.31,90.75,7%,221%,0.62%,2.38%,2.61%,87.08%,95.73%,5.31,1.34%,-1.67%,,,,,,,,55,2.19%,22,2423,0.83%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        61.92,,,1/25/2016,,1/25/2016,,,,,1.97%,$              61.92,1.22,197.36,51.31,90.75,7%,219%,0.62%,2.38%,2.58%,85.48%,94.06%,5.31,1.34%,-0.82%,,,,,,,,56,2.22%,23,2446,0.87%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        62.12,,,2/1/2016,,2/1/2016,,,,,1.96%,$              62.12,1.22,197.36,51.31,90.75,7%,218%,0.62%,2.38%,2.58%,84.88%,93.43%,5.31,1.34%,-0.50%,,,,,,80%,,57,2.25%,20,2466,0.75%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       62.96,,,2/8/2016,,2/8/2016,,,,,1.94%,$             62.96,1.22,197.36,51.31,90.75,8%,213%,0.62%,2.38%,2.54%,82.42%,90.85%,5.31,1.34%,0.00%,,,,,,81%,,58,2.28%,16,2482,0.60%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       63.99,,,2/16/2016,,2/16/2016,,,,,1.91%,$             63.99,1.22,197.36,51.31,90.75,9%,208%,0.62%,2.38%,2.50%,79.48%,87.78%,5.31,1.34%,0.00%,,,,,,82%,,59,2.31%,13,2495,0.49%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       63.93,,,2/22/2016,,2/22/2016,,,,,1.91%,$             63.93,1.22,197.36,51.31,90.75,9%,209%,0.62%,2.38%,2.50%,79.65%,87.96%,5.31,1.34%,-0.09%,,,,,,83%,,60,2.34%,10,2505,0.38%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       65.20,,,2/29/2016,,2/29/2016,,,,,1.87%,$             65.20,1.22,197.36,51.31,90.75,10%,203%,0.62%,2.38%,2.45%,76.15%,84.29%,5.31,1.34%,0.00%,,,,,,84%,,61,2.37%,13,2518,0.49%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       65.33,,,3/7/2016,,3/7/2016,,,,,1.87%,$             65.33,1.22,197.36,51.31,90.75,10%,202%,0.62%,2.38%,2.45%,75.80%,83.93%,5.31,1.34%,0.00%,,,,,,85%,,62,2.40%,8,2526,0.30%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       64.50,,,3/14/2016,,3/14/2016,,,,,1.89%,$             64.50,1.22,197.36,51.31,90.75,9%,206%,0.62%,2.38%,2.48%,78.06%,86.29%,5.31,1.34%,-1.27%,,,,,,86%,,63,2.43%,10,2536,0.38%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       66.03,,,3/21/2016,,3/21/2016,,,,,1.85%,$             66.03,1.22,197.36,51.31,90.75,10%,199%,0.62%,2.38%,2.42%,73.94%,81.98%,5.31,1.34%,0.00%,,,,,,87%,,64,2.46%,9,2545,0.34%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       64.69,,,3/28/2016,,3/28/2016,,,,,1.89%,$             64.69,1.22,197.36,51.31,90.75,9%,205%,0.62%,2.38%,2.47%,77.54%,85.75%,5.31,1.34%,-2.03%,,,,,,88%,,65,2.49%,8,2553,0.30%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       64.85,,,4/4/2016,,4/4/2016,,,,,1.88%,$             64.85,1.22,197.36,51.31,90.75,9%,204%,0.62%,2.38%,2.47%,77.10%,85.29%,5.31,1.34%,-1.79%,,,,,,89%,,66,2.52%,7,2560,0.26%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       65.25,,,4/11/2016,,4/11/2016,,,,,1.87%,$             65.25,1.22,197.36,51.31,90.75,10%,202%,0.62%,2.38%,2.45%,76.02%,84.15%,5.31,1.34%,-1.18%,,,,,,90%,,67,2.55%,8,2568,0.30%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       65.30,,,4/18/2016,,4/18/2016,,,,,1.87%,$             65.30,1.22,197.36,51.31,90.75,10%,202%,0.62%,2.38%,2.45%,75.88%,84.01%,5.31,1.34%,-1.11%,,,,,,91%,,68,2.58%,5,2573,0.19%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       65.00,,,4/25/2016,,4/25/2016,,,,,1.88%,$             65.00,1.22,197.36,51.31,90.75,9%,204%,0.62%,2.38%,2.46%,76.69%,84.86%,5.31,1.34%,-1.56%,,,,,,92%,,69,2.61%,6,2579,0.23%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       65.45,,,5/2/2016,,5/2/2016,,,,,1.86%,$             65.45,1.22,197.36,51.31,90.75,10%,202%,0.62%,2.38%,2.44%,75.48%,83.59%,5.31,1.34%,-0.88%,,,,,,93%,,70,2.64%,8,2587,0.30%
