,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Omega Healthcare Investors - Rating: 139% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       27.52,,,6/22/2015,,6/22/2015,,,,,8.58%,$             27.52,2.36,39.35,24.07,30.33,23%,43%,6.00%,9.81%,9.74%,86.77%,123.80%,10.19,7.78%,-23.09%,,2022,2.68,0.00%,1/1/1992,1992,,25,7.98%,94,1526,3.54%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       27.46,,,6/29/2015,,6/29/2015,,,,,8.59%,$             27.46,2.36,39.35,24.07,30.33,22%,43%,6.00%,9.81%,9.76%,87.18%,124.29%,10.19,7.78%,-23.25%,,2023,2.68,0.00%,1/1/1993,1993,,26,8.08%,79,1605,2.98%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       28.72,,,7/6/2015,,7/6/2015,,,,,8.22%,$             28.72,2.36,39.35,24.07,30.33,30%,37%,6.00%,9.81%,9.33%,78.97%,114.45%,10.19,7.78%,-19.73%,,2024,2.68,0.00%,1/1/1994,1994,,27,8.18%,61,1666,2.30%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        28.18,,,7/13/2015,,7/13/2015,,,,,8.37%,$              28.18,2.36,39.35,24.07,30.33,27%,40%,6.00%,9.81%,9.51%,82.40%,118.56%,10.19,7.78%,-21.24%,,2025,2.68,0.00%,1/1/1995,1995,,28,8.28%,53,1719,2.00%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        28.91,,,7/20/2015,,7/20/2015,,,,,8.16%,$              28.91,2.36,39.35,24.07,30.33,32%,36%,6.00%,9.81%,9.27%,77.79%,113.04%,10.19,7.78%,-19.20%,,2026,2.68,0.00%,1/1/1996,1996,,29,8.38%,70,1789,2.64%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       29.66,,,7/27/2015,,7/27/2015,,,,,7.96%,$             29.66,2.36,39.35,24.07,30.33,37%,33%,6.00%,9.81%,9.04%,73.30%,107.65%,10.19,7.78%,-17.10%,,,,,1/1/1997,1997,,30,8.48%,66,1855,2.49%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       30.32,,,8/3/2015,,8/3/2015,,,,,7.78%,$             30.32,2.36,39.35,24.07,30.33,41%,30%,6.00%,9.81%,8.84%,69.53%,103.13%,10.19,7.78%,-15.26%,,,,,1/1/1998,1998,,31,8.58%,86,1941,3.24%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       30.55,,,8/10/2015,,8/10/2015,,,,,7.73%,$             30.55,2.36,39.35,24.07,30.33,42%,29%,6.00%,9.81%,8.77%,68.25%,101.60%,10.19,7.78%,-14.62%,,,,,1/1/1999,1999,,32,8.68%,88,2029,3.31%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       30.83,,,8/17/2015,,8/17/2015,,,,,7.65%,$             30.83,2.36,39.35,24.07,30.33,44%,28%,6.00%,9.81%,8.69%,66.72%,99.77%,10.19,7.78%,-13.83%,,,,,1/1/2000,2000,,33,8.78%,62,2091,2.34%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                         31.01,,,8/24/2015,,8/24/2015,,,,,7.61%,$               31.01,2.36,39.35,24.07,30.33,45%,27%,6.00%,9.81%,8.64%,65.75%,98.61%,10.19,7.78%,-13.33%,,,,,1/1/2001,2001,,34,8.88%,54,2145,2.03%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       30.94,,,8/31/2015,,8/31/2015,,,,,7.63%,$             30.94,2.36,39.35,24.07,30.33,45%,27%,6.00%,9.81%,8.66%,66.13%,99.06%,10.19,7.78%,-13.53%,,,,,1/1/2002,2002,,35,8.98%,57,2202,2.15%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                         31.91,,,9/8/2015,,9/8/2015,,,,,7.40%,$               31.91,2.36,39.35,24.07,30.33,51%,23%,6.00%,9.81%,8.40%,61.08%,93.01%,10.19,7.78%,-10.82%,,,,,1/1/2003,2003,,36,9.08%,45,2247,1.69%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        31.98,,,9/14/2015,,9/14/2015,,,,,7.38%,$              31.98,2.36,39.35,24.07,30.33,52%,23%,6.00%,9.81%,8.38%,60.73%,92.59%,10.19,7.78%,-10.62%,,,,,1/1/2004,2004,,37,9.18%,44,2291,1.66%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       32.06,,,9/21/2015,,9/21/2015,,,,,7.36%,$             32.06,2.36,39.35,24.07,30.33,52%,23%,6.00%,9.81%,8.36%,60.32%,92.11%,10.19,7.78%,-10.40%,,,,,1/1/2005,2005,,38,9.28%,54,2345,2.03%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       32.80,,,9/28/2015,,9/28/2015,,,,,7.20%,$             32.80,2.36,39.35,24.07,30.33,57%,20%,6.00%,9.81%,8.17%,56.71%,87.77%,10.19,7.78%,-8.33%,,,,,1/1/2006,2006,,39,9.38%,44,2389,1.66%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       32.92,,,10/5/2015,,10/5/2015,,,,,7.17%,$             32.92,2.36,39.35,24.07,30.33,58%,20%,6.00%,9.81%,8.14%,56.14%,87.09%,10.19,7.78%,-7.99%,,,,,1/1/2007,2007,,40,9.48%,47,2436,1.77%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        33.17,,,10/12/2015,,10/12/2015,,,,,7.11%,$              33.17,2.36,39.35,24.07,30.33,60%,19%,6.00%,9.81%,8.08%,54.96%,85.68%,10.19,7.78%,-7.29%,,,,,1/1/2008,2008,,41,9.58%,34,2470,1.28%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       33.29,,,10/19/2015,,10/19/2015,,,,,7.09%,$             33.29,2.36,39.35,24.07,30.33,60%,18%,6.00%,9.81%,8.05%,54.40%,85.01%,10.19,7.78%,-6.96%,,,,,1/1/2009,2009,,42,9.68%,31,2501,1.17%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       33.52,,,10/26/2015,,10/26/2015,,,,,7.04%,$             33.52,2.36,39.35,24.07,30.33,62%,17%,6.00%,9.81%,8.00%,53.34%,83.74%,10.19,7.78%,-6.32%,,,,,1/1/2010,2010,,43,9.78%,24,2525,0.90%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       33.26,,,11/2/2015,,11/2/2015,,,,,7.10%,$             33.26,2.36,39.35,24.07,30.33,60%,18%,6.00%,9.81%,8.06%,54.54%,85.18%,10.19,7.78%,-7.04%,,,,,1/1/2011,2011,,44,9.88%,28,2553,1.05%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       33.46,,,11/9/2015,,11/9/2015,,,,,7.05%,$             33.46,2.36,39.35,24.07,30.33,61%,18%,6.00%,9.81%,8.01%,53.62%,84.07%,10.19,7.78%,-6.48%,,,,,1/1/2012,2012,,45,9.98%,26,2579,0.98%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       32.96,,,11/16/2015,,11/16/2015,,,,,7.16%,$             32.96,2.36,39.35,24.07,30.33,58%,19%,6.00%,9.81%,8.13%,55.95%,86.86%,10.19,7.78%,-7.88%,,,,,1/1/2013,2013,,46,10.08%,22,2601,0.83%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       33.59,,,11/23/2015,,11/23/2015,,,,,7.03%,$             33.59,2.36,39.35,24.07,30.33,62%,17%,6.00%,9.81%,7.98%,53.02%,83.36%,10.19,7.78%,-6.12%,,,,,1/1/2014,2014,,47,10.18%,16,2617,0.60%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       33.56,,,11/30/2015,,11/30/2015,,,,,7.03%,$             33.56,2.36,39.35,24.07,30.33,62%,17%,6.00%,9.81%,7.99%,53.16%,83.52%,10.19,7.78%,-6.20%,,,,,1/1/2015,2015,,48,10.28%,6,2623,0.23%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       33.55,,,12/7/2015,,12/7/2015,,,,,7.03%,$             33.55,2.36,39.35,24.07,30.33,62%,17%,6.00%,9.81%,7.99%,53.20%,83.58%,10.19,7.78%,-6.23%,,,,,1/1/2016,2016,,49,10.38%,4,2627,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       33.65,,,12/14/2015,,12/14/2015,,,,,7.01%,$             33.65,2.36,39.35,24.07,30.33,63%,17%,6.00%,9.81%,7.96%,52.75%,83.03%,10.19,7.78%,-5.95%,,,,,1/1/2017,2017,,50,10.48%,1,2628,0.04%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       34.78,,,12/21/2015,,12/21/2015,,,,,6.79%,$             34.78,2.36,39.35,24.07,30.33,70%,13%,6.00%,9.81%,7.71%,47.79%,77.08%,10.19,7.78%,-2.79%,,,,,1/1/2018,2018,,51,10.58%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       34.67,,,12/28/2015,,12/28/2015,,,,,6.81%,$             34.67,2.36,39.35,24.07,30.33,69%,13%,6.00%,9.81%,7.73%,48.25%,77.65%,10.19,7.78%,-3.10%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       34.28,,,1/4/2016,,1/4/2016,,,,,6.88%,$             34.28,2.36,39.35,24.07,30.33,67%,15%,6.00%,9.81%,7.82%,49.94%,79.67%,10.19,7.78%,-4.19%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       34.48,,,1/11/2016,,1/11/2016,,,,,6.84%,$             34.48,2.36,39.35,24.07,30.33,68%,14%,6.00%,9.81%,7.77%,49.07%,78.63%,10.19,7.78%,-3.63%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       34.30,,,1/19/2016,,1/19/2016,,,,,6.88%,$             34.30,2.36,39.35,24.07,30.33,67%,15%,6.00%,9.81%,7.81%,49.85%,79.56%,10.19,7.78%,-4.14%,,,,,,,,55,,,,
