,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nextera - Rating: 39% - Upside: 36%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       29.63,,,2/16/2016,,2/16/2016,,,,,2.94%,$             29.63,0.87,46.43,26.34,33.54,16%,57%,1.87%,3.30%,6.31%,199.85%,214.07%,4.2125,2.59%,-0.43%,,,,,,82%,,59,3.47%,4,2593,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       29.59,,,2/22/2016,,2/22/2016,,,,,2.94%,$             29.59,0.87,46.43,26.34,33.54,16%,57%,1.87%,3.30%,6.32%,200.25%,214.49%,4.2125,2.59%,-0.56%,,,,,,83%,,60,3.50%,4,2597,0.15%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       29.68,,,2/29/2016,,2/29/2016,,,,,2.93%,$             29.68,0.87,46.43,26.34,33.54,17%,56%,1.87%,3.30%,6.30%,199.32%,213.51%,4.2125,2.59%,-0.25%,,,,,,84%,,61,3.53%,7,2604,0.26%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       29.68,,,3/7/2016,,3/7/2016,,,,,2.93%,$             29.68,0.87,46.43,26.34,33.54,17%,56%,1.87%,3.30%,6.30%,199.29%,213.49%,4.2125,2.59%,-0.24%,,,,,,85%,,62,3.56%,5,2609,0.19%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       29.09,,,3/14/2016,,3/14/2016,,,,,2.99%,$             29.09,0.87,46.43,26.34,33.54,14%,60%,1.87%,3.30%,6.43%,205.39%,219.87%,4.2125,2.59%,-2.24%,,,,,,86%,,63,3.59%,8,2617,0.30%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        29.18,,,3/21/2016,,3/21/2016,,,,,2.98%,$              29.18,0.87,46.43,26.34,33.54,14%,59%,1.87%,3.30%,6.41%,204.45%,218.88%,4.2125,2.59%,-1.93%,,,,,,87%,,64,3.62%,7,2624,0.26%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       29.05,,,3/28/2016,,3/28/2016,,,,,3.00%,$             29.05,0.87,46.43,26.34,33.54,13%,60%,1.87%,3.30%,6.44%,205.81%,220.31%,4.2125,2.59%,-2.37%,,,,,,88%,,65,3.65%,5,2629,0.19%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       29.20,,,4/4/2016,,4/4/2016,,,,,2.98%,$             29.20,0.87,46.43,26.34,33.54,14%,59%,1.87%,3.30%,6.40%,204.19%,218.61%,4.2125,2.59%,-1.85%,,,,,,89%,,66,3.68%,0,2629,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       29.06,,,4/11/2016,,4/11/2016,,,,,2.99%,$             29.06,0.87,46.43,26.34,33.54,14%,60%,1.87%,3.30%,6.44%,205.70%,220.20%,4.2125,2.59%,-2.34%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       29.26,,,4/18/2016,,4/18/2016,,,,,2.97%,$             29.26,0.87,46.43,26.34,33.54,15%,59%,1.87%,3.30%,6.39%,203.56%,217.96%,4.2125,2.59%,-1.65%,,,,,,91%,,68,,,,
