,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       37.63,,,11/30/2015,,11/30/2015,,,,,1.91%,$             37.63,0.72,,,,,,,,4.20%,,,3.8,,-5.85%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       37.49,,,12/7/2015,,12/7/2015,,,,,1.92%,$             37.49,0.72,,,,,,,,4.21%,,,3.8,,-6.20%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        37.17,,,12/14/2015,,12/14/2015,,,,,1.94%,$              37.17,0.72,,,,,,,,4.25%,,,3.8,,-7.01%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       37.38,,,12/21/2015,,12/21/2015,,,,,1.93%,$             37.38,0.72,,,,,,,,4.23%,,,3.8,,-6.48%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        38.15,,,12/28/2015,,12/28/2015,,,,,1.89%,$              38.15,0.72,,,,,,,,4.14%,,,3.8,,-4.55%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        38.13,,,1/4/2016,,1/4/2016,,,,,,$              38.13,,,,,,,,,4.14%,,,3.8,,-4.60%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       37.86,,,1/11/2016,,1/11/2016,,,,,1.90%,$             37.86,0.72,,,,,,,,4.17%,,,3.8,,-5.28%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       37.52,,,1/19/2016,,1/19/2016,,,,,1.92%,$             37.52,0.72,,,,,,,,4.21%,,,3.8,,-6.13%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       37.28,,,1/25/2016,,1/25/2016,,,,,1.93%,$             37.28,0.72,,,,,,,,4.24%,,,3.8,,-6.73%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       37.34,,,2/1/2016,,2/1/2016,,,,,1.93%,$             37.34,0.72,,,,,,,,4.23%,,,3.8,,-6.58%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       36.97,,,2/8/2016,,2/8/2016,,,,,,$             36.97,,,,,,,,,4.27%,,,3.8,,-7.51%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        37.14,,,2/16/2016,,2/16/2016,,,,,1.94%,$              37.14,0.72,,,,,,,,4.25%,,,3.8,,-7.08%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       36.83,,,2/22/2016,,2/22/2016,,,,,1.95%,$             36.83,0.72,,,,,,,,4.29%,,,3.8,,-7.86%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       36.93,,,2/29/2016,,2/29/2016,,,,,1.95%,$             36.93,0.72,,,,,,,,4.28%,,,3.8,,-7.61%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       37.04,,,3/7/2016,,3/7/2016,,,,,1.94%,$             37.04,0.72,,,,,,,,4.27%,,,3.8,,-7.33%,,,,,,85%,,62,,,,
