,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,TECSYS Inc - Rating: 39% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2024,5/16/2024,$                                                       34.44,,,,,,,,,,0.89%,$             34.44,0.31,59.57,17.20,28.75,41%,73%,0.51%,1.77%,0.89%,-2.32%,-2.32%,0,1.06%,-47.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/17/2024,$                                                       34.57,,,,,,,,,,0.88%,$             34.57,0.31,59.57,17.20,28.75,41%,72%,0.51%,1.77%,0.88%,-2.69%,-2.69%,0,1.06%,-47.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/21/2024,$                                                       34.22,,,,,,,,,,0.89%,$             34.22,0.31,59.57,17.20,28.75,40%,74%,0.51%,1.77%,0.89%,-1.69%,-1.69%,0,1.06%,-47.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/22/2024,$                                                        34.10,,,,,,,,,,0.89%,$              34.10,0.31,59.57,17.20,28.75,40%,75%,0.51%,1.77%,0.89%,-1.35%,-1.35%,0,1.06%,-47.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/23/2024,$                                                       33.49,,,,,,,,,,0.91%,$             33.49,0.31,59.57,17.20,28.75,38%,78%,0.51%,1.77%,0.91%,0.45%,0.45%,0,1.06%,-48.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/24/2024,$                                                       33.32,,,,,,,,,,0.92%,$             33.32,0.31,59.57,17.20,28.75,38%,79%,0.51%,1.77%,0.92%,0.96%,0.96%,0,1.06%,-49.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/27/2024,$                                                        33.15,,,,,,,,,,0.92%,$              33.15,0.31,59.57,17.20,28.75,38%,80%,0.51%,1.77%,0.92%,1.48%,1.48%,0,1.06%,-49.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/28/2024,$                                                        33.91,,,,,,,,,,0.90%,$              33.91,0.31,59.57,17.20,28.75,39%,76%,0.51%,1.77%,0.90%,-0.80%,-0.80%,0,1.06%,-48.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/29/2024,$                                                        34.71,,,,,,,,,,0.88%,$              34.71,0.31,59.57,17.20,28.75,41%,72%,0.51%,1.77%,0.88%,-3.08%,-3.08%,0,1.06%,-47.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/30/2024,$                                                       34.95,,,,,,,,,,0.87%,$             34.95,0.31,59.57,17.20,28.75,42%,70%,0.51%,1.77%,0.87%,-3.75%,-3.75%,0,1.06%,-46.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/31/2024,$                                                       35.40,,,,,,,,,,0.86%,$             35.40,0.31,59.57,17.20,28.75,43%,68%,0.51%,1.77%,0.86%,-4.97%,-4.97%,0,1.06%,-46.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/3/2024,$                                                       34.87,,,,,,,,,,0.87%,$             34.87,0.31,59.57,17.20,28.75,42%,71%,0.51%,1.77%,0.87%,-3.53%,-3.53%,0,1.06%,-46.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/4/2024,$                                                       34.25,,,,,,,,,,0.89%,$             34.25,0.31,59.57,17.20,28.75,40%,74%,0.51%,1.77%,0.89%,-1.78%,-1.78%,0,1.06%,-47.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/5/2024,$                                                       34.26,,,,,,,,,,0.89%,$             34.26,0.31,59.57,17.20,28.75,40%,74%,0.51%,1.77%,0.89%,-1.81%,-1.81%,0,1.06%,-47.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/6/2024,$                                                       33.42,,,,,,,,,,0.91%,$             33.42,0.31,59.57,17.20,28.75,38%,78%,0.51%,1.77%,0.91%,0.66%,0.66%,0,1.06%,-49.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/7/2024,$                                                        33.31,,,,,,,,,,0.92%,$              33.31,0.31,59.57,17.20,28.75,38%,79%,0.51%,1.77%,0.92%,1.01%,1.01%,0,1.06%,-49.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/10/2024,$                                                       32.59,,,,,,,,,,0.94%,$             32.59,0.31,59.57,17.20,28.75,36%,83%,0.51%,1.77%,0.94%,3.22%,3.22%,0,1.06%,-50.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/11/2024,$                                                       33.89,,,,,,,,,,0.90%,$             33.89,0.31,59.57,17.20,28.75,39%,76%,0.51%,1.77%,0.90%,-0.74%,-0.74%,0,1.06%,-48.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/12/2024,$                                                       36.76,,,,,,,,,,0.83%,$             36.76,0.31,59.57,17.20,28.75,46%,62%,0.51%,1.77%,0.83%,-8.49%,-8.49%,0,1.06%,-43.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/13/2024,$                                                       36.89,,,,,,,,,,0.83%,$             36.89,0.31,59.57,17.20,28.75,46%,61%,0.51%,1.77%,0.83%,-8.81%,-8.81%,0,1.06%,-43.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/14/2024,$                                                        36.01,,,,,,,,,,0.85%,$              36.01,0.31,59.57,17.20,28.75,44%,65%,0.51%,1.77%,0.85%,-6.58%,-6.58%,0,1.06%,-45.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/17/2024,$                                                       35.57,,,,,,,,,,0.86%,$             35.57,0.31,59.57,17.20,28.75,43%,67%,0.51%,1.77%,0.86%,-5.43%,-5.43%,0,1.06%,-45.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/18/2024,$                                                       34.33,,,,,,,,,,0.89%,$             34.33,0.31,59.57,17.20,28.75,40%,74%,0.51%,1.77%,0.89%,-2.01%,-2.01%,0,1.06%,-47.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/19/2024,$                                                       34.48,,,,,,,,,,0.88%,$             34.48,0.31,59.57,17.20,28.75,41%,73%,0.51%,1.77%,0.88%,-2.44%,-2.44%,0,1.06%,-47.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/20/2024,$                                                       33.27,,,,,,,,,,0.92%,$             33.27,0.31,59.57,17.20,28.75,38%,79%,0.51%,1.77%,0.92%,1.11%,1.11%,0,1.06%,-49.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/21/2024,$                                                       33.90,,,,,,,,,,0.90%,$             33.90,0.31,59.57,17.20,28.75,39%,76%,0.51%,1.77%,0.90%,-0.77%,-0.77%,0,1.06%,-48.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/24/2024,$                                                       33.82,,,,,,,,,,0.90%,$             33.82,0.31,59.57,17.20,28.75,39%,76%,0.51%,1.77%,0.90%,-0.53%,-0.53%,0,1.06%,-48.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/25/2024,$                                                       32.73,,,,,,,,,,0.93%,$             32.73,0.31,59.57,17.20,28.75,37%,82%,0.51%,1.77%,0.93%,2.78%,2.78%,0,1.06%,-50.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/26/2024,$                                                       32.80,,,,,,,,,,0.93%,$             32.80,0.31,59.57,17.20,28.75,37%,82%,0.51%,1.77%,0.93%,2.56%,2.56%,0,1.06%,-49.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/27/2024,$                                                       35.63,,,,,,,,,,0.86%,$             35.63,0.31,59.57,17.20,28.75,43%,67%,0.51%,1.77%,0.86%,-5.59%,-5.59%,0,1.06%,-45.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,6/28/2024,$                                                       34.99,,,,,,,,,,0.87%,$             34.99,0.31,59.57,17.20,28.75,42%,70%,0.51%,1.77%,0.87%,-3.86%,-3.86%,0,1.06%,-46.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/2/2024,$                                                        35.15,,,,,,,,,,0.87%,$              35.15,0.31,59.57,17.20,28.75,42%,69%,0.51%,1.77%,0.87%,-4.30%,-4.30%,0,1.06%,-46.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/3/2024,$                                                       34.99,,,,,,,,,,0.87%,$             34.99,0.31,59.57,17.20,28.75,42%,70%,0.51%,1.77%,0.87%,-3.86%,-3.86%,0,1.06%,-46.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/4/2024,$                                                       34.59,,,,,,,,,,0.88%,$             34.59,0.31,59.57,17.20,28.75,41%,72%,0.51%,1.77%,0.88%,-2.75%,-2.75%,0,1.06%,-47.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/5/2024,$                                                       35.50,,,,,,,,,,0.86%,$             35.50,0.31,59.57,17.20,28.75,43%,68%,0.51%,1.77%,0.86%,-5.24%,-5.24%,0,1.06%,-45.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/8/2024,$                                                        36.13,,,,,,,,,,0.84%,$              36.13,0.31,59.57,17.20,28.75,45%,65%,0.51%,1.77%,0.84%,-6.89%,-6.89%,0,1.06%,-44.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/9/2024,$                                                        36.41,,,,,,,,,,0.84%,$              36.41,0.31,59.57,17.20,28.75,45%,64%,0.51%,1.77%,0.84%,-7.61%,-7.61%,0,1.06%,-44.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/10/2024,$                                                       36.25,,,,,,,,,,0.84%,$             36.25,0.31,59.57,17.20,28.75,45%,64%,0.51%,1.77%,0.84%,-7.20%,-7.20%,0,1.06%,-44.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/11/2024,$                                                       37.27,,,,,,,,,,0.82%,$             37.27,0.31,59.57,17.20,28.75,47%,60%,0.51%,1.77%,0.82%,-9.74%,-9.74%,0,1.06%,-43.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/12/2024,$                                                        37.61,,,,,,,,,,0.81%,$              37.61,0.31,59.57,17.20,28.75,48%,58%,0.51%,1.77%,0.81%,-10.56%,-10.56%,0,1.06%,-42.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/15/2024,$                                                       38.05,,,,,,,,,,0.80%,$             38.05,0.31,59.57,17.20,28.75,49%,57%,0.51%,1.77%,0.80%,-11.59%,-11.59%,0,1.06%,-41.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/16/2024,$                                                       39.40,,,,,,,,,,0.77%,$             39.40,0.31,59.57,17.20,28.75,52%,51%,0.51%,1.77%,0.77%,-14.62%,-14.62%,0,1.06%,-39.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/17/2024,$                                                       38.50,,,,,,,,,,0.79%,$             38.50,0.31,59.57,17.20,28.75,50%,55%,0.51%,1.77%,0.79%,-12.62%,-12.62%,0,1.06%,-41.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/18/2024,$                                                       39.47,,,,,,,,,,0.77%,$             39.47,0.31,59.57,17.20,28.75,53%,51%,0.51%,1.77%,0.77%,-14.77%,-14.77%,0,1.06%,-39.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/19/2024,$                                                       38.45,,,,,,,,,,0.79%,$             38.45,0.31,59.57,17.20,28.75,50%,55%,0.51%,1.77%,0.79%,-12.51%,-12.51%,0,1.06%,-41.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/22/2024,$                                                       39.93,,,,,,,,,,0.76%,$             39.93,0.31,59.57,17.20,28.75,54%,49%,0.51%,1.77%,0.76%,-15.75%,-15.75%,0,1.06%,-39.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/23/2024,$                                                       40.00,,,,,,,,,,0.76%,$             40.00,0.31,59.57,17.20,28.75,54%,49%,0.51%,1.77%,0.76%,-15.90%,-15.90%,0,1.06%,-38.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/24/2024,$                                                       39.62,,,,,,,,,,0.77%,$             39.62,0.31,59.57,17.20,28.75,53%,50%,0.51%,1.77%,0.77%,-15.09%,-15.09%,0,1.06%,-39.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/25/2024,$                                                       40.06,,,,,,,,,,0.76%,$             40.06,0.31,59.57,17.20,28.75,54%,49%,0.51%,1.77%,0.76%,-16.03%,-16.03%,0,1.06%,-38.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/26/2024,$                                                        40.21,,,,,,,,,,0.76%,$              40.21,0.31,59.57,17.20,28.75,54%,48%,0.51%,1.77%,0.76%,-16.34%,-16.34%,0,1.06%,-38.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,7/29/2024,$                                                       40.00,,,,,,,,,,0.76%,$             40.00,0.31,59.57,17.20,28.75,54%,49%,0.51%,1.77%,0.76%,-15.90%,-15.90%,0,1.06%,-38.98%,,,,,,,,,,,,
