,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atco Ltd/Canada - Rating: 115% - Upside: -7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       38.59,,,11/23/2015,,11/23/2015,,,,,2.95%,$             38.59,1.14,44.55,22.59,29.30,73%,15%,2.56%,5.05%,4.93%,106.66%,121.11%,5.5756,3.89%,-2.97%,,,,,1/1/2014,2014,,47,4.22%,74,1801,2.79%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       38.85,,,11/30/2015,,11/30/2015,,,,,2.93%,$             38.85,1.14,44.55,22.59,29.30,74%,15%,2.56%,5.05%,4.90%,105.28%,119.63%,5.5756,3.89%,-2.31%,,,,,1/1/2015,2015,,48,4.26%,63,1864,2.38%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       38.62,,,12/7/2015,,12/7/2015,,,,,2.95%,$             38.62,1.14,44.55,22.59,29.30,73%,15%,2.56%,5.05%,4.93%,106.50%,120.94%,5.5756,3.89%,-2.89%,,,,,1/1/2016,2016,,49,4.30%,43,1907,1.62%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       38.30,,,12/14/2015,,12/14/2015,,,,,2.98%,$             38.30,1.14,44.55,22.59,29.30,72%,16%,2.56%,5.05%,4.97%,108.22%,122.78%,5.5756,3.89%,-3.70%,,,,,1/1/2017,2017,,50,4.34%,68,1975,2.57%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       38.30,,,12/21/2015,,12/21/2015,,,,,2.98%,$             38.30,1.14,44.55,22.59,29.30,72%,16%,2.56%,5.05%,4.97%,108.22%,122.78%,5.5756,3.89%,-3.70%,,,,,1/1/2018,2018,,51,4.38%,78,2053,2.94%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       39.02,,,12/29/2015,,12/28/2015,,,,,2.92%,$             39.02,1.14,44.55,22.59,29.30,75%,14%,2.56%,5.05%,4.88%,104.38%,118.67%,5.5756,3.89%,-1.89%,,,,,1/1/2019,2019,,52,4.42%,55,2108,2.08%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       38.66,,,1/4/2016,,1/4/2016,,,,,2.95%,$             38.66,1.14,44.55,22.59,29.30,73%,15%,2.56%,5.05%,4.92%,106.29%,120.71%,5.5756,3.89%,-2.79%,,,,,1/1/2020,2020,,53,4.46%,51,2159,1.93%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       39.24,,,1/11/2016,,1/11/2016,,,,,2.91%,$             39.24,1.14,44.55,22.59,29.30,76%,14%,2.56%,5.05%,4.85%,103.24%,117.45%,5.5756,3.89%,-1.33%,,,,,,,,54,4.50%,45,2204,1.70%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       39.36,,,1/18/2016,,1/19/2016,,,,,2.90%,$             39.36,1.14,44.55,22.59,29.30,76%,13%,2.56%,5.05%,4.83%,102.62%,116.78%,5.5756,3.89%,-1.03%,,,,,,,,55,4.54%,26,2230,0.98%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       39.06,,,1/25/2016,,1/25/2016,,,,,2.92%,$             39.06,1.14,44.55,22.59,29.30,75%,14%,2.56%,5.05%,4.87%,104.17%,118.45%,5.5756,3.89%,-1.79%,,,,,,,,56,4.58%,18,2248,0.68%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        38.61,,,2/1/2016,,2/1/2016,,,,,2.95%,$              38.61,1.14,44.55,22.59,29.30,73%,15%,2.56%,5.05%,4.93%,106.55%,120.99%,5.5756,3.89%,-2.92%,,,,,,80%,,57,4.62%,24,2272,0.91%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       38.87,,,2/8/2016,,2/8/2016,,,,,2.93%,$             38.87,1.14,44.55,22.59,29.30,74%,15%,2.56%,5.05%,4.89%,105.17%,119.52%,5.5756,3.89%,-2.26%,,,,,,81%,,58,4.66%,25,2297,0.94%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        39.21,,,2/16/2016,,2/16/2016,,,,,2.91%,$              39.21,1.14,44.55,22.59,29.30,76%,14%,2.56%,5.05%,4.85%,103.39%,117.61%,5.5756,3.89%,-1.41%,,,,,,82%,,59,4.70%,19,2316,0.72%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       39.40,,,2/22/2016,,2/22/2016,,,,,2.89%,$             39.40,1.14,44.55,22.59,29.30,77%,13%,2.56%,5.05%,4.83%,102.41%,116.56%,5.5756,3.89%,-0.93%,,,,,,83%,,60,4.74%,36,2352,1.36%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       39.28,,,2/29/2016,,2/29/2016,,,,,2.90%,$             39.28,1.14,44.55,22.59,29.30,76%,13%,2.56%,5.05%,4.84%,103.03%,117.22%,5.5756,3.89%,-1.23%,,,,,,84%,,61,4.78%,23,2375,0.87%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       39.57,,,3/7/2016,,3/7/2016,,,,,2.88%,$             39.57,1.14,44.55,22.59,29.30,77%,13%,2.56%,5.05%,4.81%,101.54%,115.63%,5.5756,3.89%,-0.50%,,,,,,85%,,62,4.82%,17,2392,0.64%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       39.69,,,3/14/2016,,3/14/2016,,,,,2.87%,$             39.69,1.14,44.55,22.59,29.30,78%,12%,2.56%,5.05%,4.79%,100.93%,114.98%,5.5756,3.89%,-0.20%,,,,,,86%,,63,4.86%,20,2412,0.76%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       39.52,,,3/21/2016,,3/21/2016,,,,,2.88%,$             39.52,1.14,44.55,22.59,29.30,77%,13%,2.56%,5.05%,4.81%,101.80%,115.90%,5.5756,3.89%,-0.63%,,,,,,87%,,64,4.90%,19,2431,0.72%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                         39.11,,,3/28/2016,,3/28/2016,,,,,2.91%,$               39.11,1.14,44.55,22.59,29.30,75%,14%,2.56%,5.05%,4.86%,103.91%,118.17%,5.5756,3.89%,-1.66%,,,,,,88%,,65,4.94%,20,2451,0.76%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       38.99,,,4/4/2016,,4/4/2016,,,,,2.92%,$             38.99,1.14,44.55,22.59,29.30,75%,14%,2.56%,5.05%,4.88%,104.54%,118.84%,5.5756,3.89%,-1.96%,,,,,,89%,,66,4.98%,28,2479,1.06%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       38.68,,,4/11/2016,,4/11/2016,,,,,2.95%,$             38.68,1.14,44.55,22.59,29.30,73%,15%,2.56%,5.05%,4.92%,106.18%,120.59%,5.5756,3.89%,-2.74%,,,,,,90%,,67,5.02%,43,2522,1.62%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       38.45,,,4/18/2016,,4/18/2016,,,,,2.96%,$             38.45,1.14,44.55,22.59,29.30,72%,16%,2.56%,5.05%,4.95%,107.41%,121.91%,5.5756,3.89%,-3.32%,,,,,,91%,,68,5.06%,25,2547,0.94%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       38.84,,,4/25/2016,,4/25/2016,,,,,2.94%,$             38.84,1.14,44.55,22.59,29.30,74%,15%,2.56%,5.05%,4.90%,105.33%,119.68%,5.5756,3.89%,-2.34%,,,,,,92%,,69,5.10%,25,2572,0.94%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       38.92,,,5/2/2016,,5/2/2016,,,,,2.93%,$             38.92,1.14,44.55,22.59,29.30,74%,14%,2.56%,5.05%,4.89%,104.91%,119.23%,5.5756,3.89%,-2.14%,,,,,,93%,,70,5.14%,14,2586,0.53%
