,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/25/2016,76.60 CHF,,,9/22/2015,,9/21/2015,,,,,3.52%,76.60 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.63%,109.53%,121.54%,9.2,3.10%,-7.93%,,,,,1/1/2005,2005,,38,1.90%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,76.55 CHF,,,9/28/2015,,9/28/2015,,,,,3.53%,76.55 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.64%,109.67%,121.69%,9.2,3.10%,-7.99%,,,,,1/1/2006,2006,,39,1.95%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,76.00 CHF,,,10/5/2015,,10/5/2015,,,,,3.55%,76.00 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.67%,111.18%,123.29%,9.2,3.10%,-8.65%,,,,,1/1/2007,2007,,40,2.00%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,76.15 CHF,,,10/12/2015,,10/12/2015,,,,,3.55%,76.15 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.66%,110.77%,122.85%,9.2,3.10%,-8.47%,,,,,1/1/2008,2008,,41,2.05%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,76.15 CHF,,,10/19/2015,,10/19/2015,,,,,3.55%,76.15 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.66%,110.77%,122.85%,9.2,3.10%,-8.47%,,,,,1/1/2009,2009,,42,2.10%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,76.60 CHF,,,10/26/2015,,10/26/2015,,,,,3.52%,76.60 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.63%,109.53%,121.54%,9.2,3.10%,-7.93%,,,,,1/1/2010,2010,,43,2.15%,17,268,0.64%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,76.05 CHF,,,11/2/2015,,11/2/2015,,,,,3.55%,76.05 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.67%,111.05%,123.14%,9.2,3.10%,-8.59%,,,,,1/1/2011,2011,,44,2.20%,28,296,1.06%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,75.80 CHF,,,11/9/2015,,11/9/2015,,,,,3.56%,75.80 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.68%,111.74%,123.88%,9.2,3.10%,-8.89%,,,,,1/1/2012,2012,,45,2.25%,33,329,1.24%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,75.70 CHF,,,11/16/2015,,11/16/2015,,,,,3.57%,75.70 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.69%,112.02%,124.17%,9.2,3.10%,-9.01%,,,,,1/1/2013,2013,,46,2.30%,6,335,0.23%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,76.00 CHF,,,11/23/2015,,11/23/2015,,,,,3.55%,76.00 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.67%,111.18%,123.29%,9.2,3.10%,-8.65%,,,,,1/1/2014,2014,,47,2.35%,6,341,0.23%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,75.95 CHF,,,11/30/2015,,11/30/2015,,,,,3.55%,75.95 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.67%,111.32%,123.44%,9.2,3.10%,-8.71%,,,,,1/1/2015,2015,,48,2.40%,9,350,0.34%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,75.70 CHF,,,12/7/2015,,12/7/2015,,,,,3.57%,75.70 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.69%,112.02%,124.17%,9.2,3.10%,-9.01%,,,,,1/1/2016,2016,,49,2.45%,4,354,0.15%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,76.90 CHF,,,12/14/2015,,12/14/2015,,,,,3.51%,76.90 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.62%,108.71%,120.68%,9.2,3.10%,-7.57%,,,,,1/1/2017,2017,,50,2.50%,10,364,0.38%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,77.70 CHF,,,12/21/2015,,12/21/2015,,,,,3.47%,77.70 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.57%,106.56%,118.40%,9.2,3.10%,-6.61%,,,,,1/1/2018,2018,,51,2.55%,26,390,0.98%
